	(4-5)-1.0	(4-5)-9.0	(4-5)-11.0	(4-5)-12.0	(4-5)-13.0	(4-5)-15.0	(4-5)-24.0	(4-5)-14.0	(4-5)-33.0	(4-5)-36.0	(4-5)-37.0	(4-5)-57.0	(4-5)-60.0	(4-5)-76.0	(4-5)-78.0	(4-5)-80.0	(4-5)-10.0	(4-5)-122.0	(4-5)-125.0	(4-5)-129.0	(4-5)-2.0	(4-5)-163.0	(4-5)-164.0	(4-5)-166.0	(4-5)-25.0	(4-5)-17.0	(4-5)-18.0	(4-5)-68.0	(4-5)-20.0	(4-5)-203.0	(4-5)-209.0	(4-5)-223.0	(4-5)-69.0	(4-5)-253.0	(4-5)-255.0	(4-5)-257.0	(4-5)-275.0	(4-5)-292.0	(4-5)-304.0	(4-5)-305.0	(4-5)-329.0	(4-5)-362.0	(4-5)-363.0	(4-5)-365.0	(4-5)-378.0	(4-5)-382.0	(4-5)-383.0	(4-5)-386.0	(4-5)-387.0	(4-5)-390.0	(4-5)-393.0	(4-5)-394.0	(4-5)-395.0	(4-5)-396.0	(4-5)-399.0	(4-5)-400.0	(4-5)-401.0	(4-5)-416.0	(4-5)-114.0	(4-5)-455.0	(4-5)-456.0	(4-5)-104.0	(4-5)-4.0	(4-5)-479.0
2.0	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	0.5952767471654558	5.952767471654558e-06	5.952767471654558e-06	0.4043541812513001	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06	5.952767471654558e-06
163.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
164.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
166.0	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	0.9980395761901902	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05	3.111783825092818e-05
25.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
17.0	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	0.06665381282852248	0.9326537258299855	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05	1.116873131441862e-05
18.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
68.0	9.99380384161817e-06	0.15672635906914142	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	0.8426540250926755	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06	9.99380384161817e-06
20.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
203.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
209.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
223.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
69.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
253.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
255.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
257.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
275.0	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	0.49968973513178166	0.4330311244652021	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	0.06665861066657967	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05	1.0172618630133777e-05
292.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
304.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
305.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
329.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
