,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
5,3.333233336333243e-06,1.0,6.0,2008-07-16 4,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 4,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 4,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 4,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 4,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 5,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 5,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 5,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 5,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 5,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 5,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 5,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 5,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 5,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 5,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 6,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 6,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 6,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 6,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 6,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 6,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 6,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 6,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 6,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 6,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 7,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 7,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 7,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 7,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 7,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 7,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 7,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 7,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 7,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 7,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 8,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 8,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 8,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 8,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 8,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 8,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 8,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 8,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 8,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 8,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 9,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 9,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 9,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 9,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 9,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 9,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 9,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 9,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 9,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 9,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999550020249086,1.0,1.0,2008-07-16 10,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999998874999
1,4.999775010124543e-06,1.0,2.0,2008-07-16 10,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999998874999
2,4.999775010124543e-06,1.0,3.0,2008-07-16 10,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999998874999
3,4.999775010124543e-06,1.0,4.0,2008-07-16 10,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999998874999
4,4.999775010124543e-06,1.0,5.0,2008-07-16 10,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999998874999
5,4.999775010124543e-06,1.0,6.0,2008-07-16 10,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999998874999
6,4.999775010124543e-06,1.0,7.0,2008-07-16 10,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999998874999
7,4.999775010124543e-06,1.0,8.0,2008-07-16 10,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999998874999
8,4.999775010124543e-06,1.0,9.0,2008-07-16 10,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999998874999
9,4.999775010124543e-06,1.0,10.0,2008-07-16 10,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999998874999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999550020249086,1.0,1.0,2008-07-16 11,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999998874999
1,4.999775010124543e-06,1.0,2.0,2008-07-16 11,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999998874999
2,4.999775010124543e-06,1.0,3.0,2008-07-16 11,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999998874999
3,4.999775010124543e-06,1.0,4.0,2008-07-16 11,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999998874999
4,4.999775010124543e-06,1.0,5.0,2008-07-16 11,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999998874999
5,4.999775010124543e-06,1.0,6.0,2008-07-16 11,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999998874999
6,4.999775010124543e-06,1.0,7.0,2008-07-16 11,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999998874999
7,4.999775010124543e-06,1.0,8.0,2008-07-16 11,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999998874999
8,4.999775010124543e-06,1.0,9.0,2008-07-16 11,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999998874999
9,4.999775010124543e-06,1.0,10.0,2008-07-16 11,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999998874999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999550020249086,1.0,1.0,2008-07-16 12,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999998874999
1,4.999775010124543e-06,1.0,2.0,2008-07-16 12,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999998874999
2,4.999775010124543e-06,1.0,3.0,2008-07-16 12,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999998874999
3,4.999775010124543e-06,1.0,4.0,2008-07-16 12,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999998874999
4,4.999775010124543e-06,1.0,5.0,2008-07-16 12,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999998874999
5,4.999775010124543e-06,1.0,6.0,2008-07-16 12,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999998874999
6,4.999775010124543e-06,1.0,7.0,2008-07-16 12,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999998874999
7,4.999775010124543e-06,1.0,8.0,2008-07-16 12,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999998874999
8,4.999775010124543e-06,1.0,9.0,2008-07-16 12,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999998874999
9,4.999775010124543e-06,1.0,10.0,2008-07-16 12,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999998874999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999658011695998,1.0,1.0,2008-07-16 13,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999350199
1,3.7998700444444793e-06,1.0,2.0,2008-07-16 13,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999350199
2,3.7998700444444793e-06,1.0,3.0,2008-07-16 13,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999350199
3,3.7998700444444793e-06,1.0,4.0,2008-07-16 13,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999350199
4,3.7998700444444793e-06,1.0,5.0,2008-07-16 13,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999350199
5,3.7998700444444793e-06,1.0,6.0,2008-07-16 13,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999350199
6,3.7998700444444793e-06,1.0,7.0,2008-07-16 13,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999350199
7,3.7998700444444793e-06,1.0,8.0,2008-07-16 13,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999350199
8,3.7998700444444793e-06,1.0,9.0,2008-07-16 13,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999350199
9,3.7998700444444793e-06,1.0,10.0,2008-07-16 13,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999350199
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 14,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 14,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 14,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 14,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 14,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 14,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 14,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 14,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 14,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 14,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999700008999728,1.0,1.0,2008-07-16 15,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999499999
1,3.333233336333243e-06,1.0,2.0,2008-07-16 15,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999499999
2,3.333233336333243e-06,1.0,3.0,2008-07-16 15,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999499999
3,3.333233336333243e-06,1.0,4.0,2008-07-16 15,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999499999
4,3.333233336333243e-06,1.0,5.0,2008-07-16 15,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999499999
5,3.333233336333243e-06,1.0,6.0,2008-07-16 15,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999499999
6,3.333233336333243e-06,1.0,7.0,2008-07-16 15,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999499999
7,3.333233336333243e-06,1.0,8.0,2008-07-16 15,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999499999
8,3.333233336333243e-06,1.0,9.0,2008-07-16 15,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999499999
9,3.333233336333243e-06,1.0,10.0,2008-07-16 15,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999499999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999726294142688,1.0,1.0,2008-07-16 16,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999583784
1,3.0411761923266445e-06,1.0,2.0,2008-07-16 16,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999583784
2,3.0411761923266445e-06,1.0,3.0,2008-07-16 16,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999583784
3,3.0411761923266445e-06,1.0,4.0,2008-07-16 16,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999583784
4,3.0411761923266445e-06,1.0,5.0,2008-07-16 16,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999583784
5,3.0411761923266445e-06,1.0,6.0,2008-07-16 16,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999583784
6,3.0411761923266445e-06,1.0,7.0,2008-07-16 16,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999583784
7,3.0411761923266445e-06,1.0,8.0,2008-07-16 16,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999583784
8,3.0411761923266445e-06,1.0,9.0,2008-07-16 16,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999583784
9,3.0411761923266445e-06,1.0,10.0,2008-07-16 16,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999583784
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999797756899308,1.0,1.0,2008-07-16 17,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.9999999999772756
1,2.2471455633481588e-06,1.0,2.0,2008-07-16 17,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.9999999999772756
2,2.2471455633481588e-06,1.0,3.0,2008-07-16 17,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.9999999999772756
3,2.2471455633481588e-06,1.0,4.0,2008-07-16 17,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.9999999999772756
4,2.2471455633481588e-06,1.0,5.0,2008-07-16 17,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.9999999999772756
5,2.2471455633481588e-06,1.0,6.0,2008-07-16 17,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.9999999999772756
6,2.2471455633481588e-06,1.0,7.0,2008-07-16 17,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.9999999999772756
7,2.2471455633481588e-06,1.0,8.0,2008-07-16 17,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.9999999999772756
8,2.2471455633481588e-06,1.0,9.0,2008-07-16 17,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.9999999999772756
9,2.2471455633481588e-06,1.0,10.0,2008-07-16 17,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.9999999999772756
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999820003239948,1.0,1.0,2008-07-16 18,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97570131184786,116.33100766389258,1.0,0.999999999982
1,1.9999640006479897e-06,1.0,2.0,2008-07-16 18,"怡升园, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97856611973443,116.3285790777564,0.0,0.999999999982
2,1.9999640006479897e-06,1.0,3.0,2008-07-16 18,"北京卫星制造厂, 卫星桥, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975404843750006,116.324889025,0.0,0.999999999982
3,1.9999640006479897e-06,1.0,4.0,2008-07-16 18,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.977857604673254,116.33171014092808,0.0,0.999999999982
4,1.9999640006479897e-06,1.0,5.0,2008-07-16 18,"英东教育楼, 学院南路, 海淀区, 100875, 中国",39.956663675,116.36145358958332,0.0,0.999999999982
5,1.9999640006479897e-06,1.0,6.0,2008-07-16 18,"五道口, 海淀路社区, 海淀区, 100081, 中国",39.9745566,116.3378383,0.0,0.999999999982
6,1.9999640006479897e-06,1.0,7.0,2008-07-16 18,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9754251625,116.3274111875,0.0,0.999999999982
7,1.9999640006479897e-06,1.0,8.0,2008-07-16 18,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118307982456,116.32780741052632,0.0,0.999999999982
8,1.9999640006479897e-06,1.0,9.0,2008-07-16 18,"韩家胡同, 宣武, 西城区, 100032, 中国",39.89048077291665,116.379040165,0.0,0.999999999982
9,1.9999640006479897e-06,1.0,10.0,2008-07-16 18,"观礼台, 东长安街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.9068416,116.3921083,0.0,0.999999999982
