,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
17,1.2499515643768824e-06,2.0,27.0,2011-08-03 18,"黄山国家风景名胜区, Bridge, 飞来石 Fly Over Rock, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.1306417055376,118.1618271809975,0.0,0.9101311401768877
18,1.2499515643768824e-06,2.0,18.0,2011-08-03 18,"China Merchants bank, 东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90692863636365,116.4037781818182,0.0,0.9101311401768877
19,1.2499515643768824e-06,2.0,17.0,2011-08-03 18,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03521627272728,116.40457609090907,0.0,0.9101311401768877
20,1.2499515643768824e-06,2.0,16.0,2011-08-03 18,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.977020333333336,116.308434,0.0,0.9101311401768877
21,1.2499515643768824e-06,2.0,15.0,2011-08-03 18,"彩和坊路, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.9817343125,116.30225883333333,0.0,0.9101311401768877
22,1.2499515643768824e-06,2.0,14.0,2011-08-03 18,"广安门南街, 宣武, 西城区, 北京市, 100032, 中国",39.885673,116.344062,0.0,0.9101311401768877
23,1.2499515643768824e-06,2.0,13.0,2011-08-03 18,"右安门, 丰台区 / Fengtai, 100069, 中国",39.859012126623384,116.35436776948049,0.0,0.9101311401768877
24,1.2499515643768824e-06,2.0,12.0,2011-08-03 18,"右安门, 丰台区 / Fengtai, 100067, 中国",39.86588147123899,116.35840188252683,0.0,0.9101311401768877
25,1.2499515643768824e-06,2.0,11.0,2011-08-03 18,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06217509200753,116.40626067788463,0.0,0.9101311401768877
26,1.2499515643768824e-06,2.0,10.0,2011-08-03 18,"华天延吉, 湖景东路, 天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",39.99848538154762,116.3903711404762,0.0,0.9101311401768877
27,1.2499515643768824e-06,2.0,9.0,2011-08-03 18,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974543,116.30497099999998,0.0,0.9101311401768877
28,1.2499515643768824e-06,2.0,8.0,2011-08-03 18,"肯德基, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05473395652174,116.40747021739132,0.0,0.9101311401768877
29,1.2499515643768824e-06,2.0,6.0,2011-08-03 18,"中国移动通信集团设计院有限公司, 通惠寺街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9768001,116.30444052499998,0.0,0.9101311401768877
30,1.2499515643768824e-06,2.0,5.0,2011-08-03 18,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.982181875,116.33426912499998,0.0,0.9101311401768877
31,1.2499515643768824e-06,2.0,4.0,2011-08-03 18,"佑安医院, 玉林西路, 右安门, 丰台区 / Fengtai, 100069, 中国",39.865038111881745,116.3490578129096,0.0,0.9101311401768877
32,1.2499515643768824e-06,2.0,3.0,2011-08-03 18,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05997374722221,116.407186125,0.0,0.9101311401768877
33,1.2499515643768824e-06,2.0,34.0,2011-08-03 18,"Baskin & Robins, 小寨东路, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.224335,108.958363,0.0,0.9101311401768877
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.7032583718513818,2.0,2.0,2011-08-03 19,"1+1大厦, 海淀西街, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.97926219266989,116.30347638354628,0,
1,0.17581459296284546,2.0,1.0,2011-08-03 19,"天通苑轻轨站, 立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06569397942276,116.40601052163673,0,
2,0.12087253266195624,2.0,7.0,2011-08-03 19,"北京大学生体育馆, 北三环西路, 稻香园南社区, 海淀区, 北京市, 100081, 中国",39.96702869157893,116.34304416061406,0,
3,1.7581459296284546e-06,2.0,33.0,2011-08-03 19,"大慈恩寺, Yanta Road, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.22122220320513,108.95915850168566,0,
4,1.7581459296284546e-06,2.0,32.0,2011-08-03 19,"大雁塔小学, 翠华路, 曲江, 小寨路, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.222232,108.95200866666669,0,
5,1.7581459296284546e-06,2.0,31.0,2011-08-03 19,"秦陵北路, 代王街办, 临潼区 (Chang'an), 西安市, 陕西省, 中国",34.391476399999995,109.28110026666668,0,
6,1.7581459296284546e-06,2.0,30.0,2011-08-03 19,"玉屏楼宾馆, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125491801526252,118.16888600515041,0,
7,1.7581459296284546e-06,2.0,29.0,2011-08-03 19,"莲花亭, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125992015580103,118.16496030840948,0,
8,1.7581459296284546e-06,2.0,28.0,2011-08-03 19,"百步云梯, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.129063282785964,118.16289528360235,0,
9,1.7581459296284546e-06,2.0,19.0,2011-08-03 19,"天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",40.02071775,116.40182358333334,0,
10,1.7581459296284546e-06,2.0,26.0,2011-08-03 19,"气象站 Meteorology Station, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.13437125,118.163424,0,
11,1.7581459296284546e-06,2.0,25.0,2011-08-03 19,"黄山, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.140051142857146,118.16758257142858,0,
12,1.7581459296284546e-06,2.0,24.0,2011-08-03 19,"Harp Pine, Stone Bamboo Ridge, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.143325336492676,118.16909604442536,0,
13,1.7581459296284546e-06,2.0,23.0,2011-08-03 19,"停车场, Z103, 观瀑亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.122440380952387,118.18822459285713,0,
14,1.7581459296284546e-06,2.0,22.0,2011-08-03 19,"换乘中心 Tangkou Long distance bus station, G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.067813083333334,118.1701695,0,
15,1.7581459296284546e-06,2.0,21.0,2011-08-03 19,"寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.056776,118.162225,0,
16,1.7581459296284546e-06,2.0,20.0,2011-08-03 19,"G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.063720448901094,118.16670596071422,0,
17,1.7581459296284546e-06,2.0,27.0,2011-08-03 19,"黄山国家风景名胜区, Bridge, 飞来石 Fly Over Rock, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.1306417055376,118.1618271809975,0,
18,1.7581459296284546e-06,2.0,18.0,2011-08-03 19,"China Merchants bank, 东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90692863636365,116.4037781818182,0,
19,1.7581459296284546e-06,2.0,17.0,2011-08-03 19,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03521627272728,116.40457609090907,0,
20,1.7581459296284546e-06,2.0,16.0,2011-08-03 19,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.977020333333336,116.308434,0,
21,1.7581459296284546e-06,2.0,15.0,2011-08-03 19,"彩和坊路, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.9817343125,116.30225883333333,0,
22,1.7581459296284546e-06,2.0,14.0,2011-08-03 19,"广安门南街, 宣武, 西城区, 北京市, 100032, 中国",39.885673,116.344062,0,
23,1.7581459296284546e-06,2.0,13.0,2011-08-03 19,"右安门, 丰台区 / Fengtai, 100069, 中国",39.859012126623384,116.35436776948049,0,
24,1.7581459296284546e-06,2.0,12.0,2011-08-03 19,"右安门, 丰台区 / Fengtai, 100067, 中国",39.86588147123899,116.35840188252683,0,
25,1.7581459296284546e-06,2.0,11.0,2011-08-03 19,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06217509200753,116.40626067788463,0,
26,1.7581459296284546e-06,2.0,10.0,2011-08-03 19,"华天延吉, 湖景东路, 天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",39.99848538154762,116.3903711404762,0,
27,1.7581459296284546e-06,2.0,9.0,2011-08-03 19,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974543,116.30497099999998,0,
28,1.7581459296284546e-06,2.0,8.0,2011-08-03 19,"肯德基, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05473395652174,116.40747021739132,0,
29,1.7581459296284546e-06,2.0,6.0,2011-08-03 19,"中国移动通信集团设计院有限公司, 通惠寺街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9768001,116.30444052499998,0,
30,1.7581459296284546e-06,2.0,5.0,2011-08-03 19,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.982181875,116.33426912499998,0,
31,1.7581459296284546e-06,2.0,4.0,2011-08-03 19,"佑安医院, 玉林西路, 右安门, 丰台区 / Fengtai, 100069, 中国",39.865038111881745,116.3490578129096,0,
32,1.7581459296284546e-06,2.0,3.0,2011-08-03 19,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05997374722221,116.407186125,0,
33,1.7581459296284546e-06,2.0,34.0,2011-08-03 19,"Baskin & Robins, 小寨东路, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.224335,108.958363,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9995554602340736,7.0,7.0,2011-08-03 19,"北京大学生体育馆, 北三环西路, 稻香园南社区, 海淀区, 北京市, 100081, 中国",39.96702869157893,116.34304416061406,0,
1,1.3470901997822494e-05,7.0,1.0,2011-08-03 19,"天通苑轻轨站, 立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06569397942276,116.40601052163673,0,
2,1.3470901997822494e-05,7.0,27.0,2011-08-03 19,"黄山国家风景名胜区, Bridge, 飞来石 Fly Over Rock, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.1306417055376,118.1618271809975,0,
3,1.3470901997822494e-05,7.0,21.0,2011-08-03 19,"寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.056776,118.162225,0,
4,1.3470901997822494e-05,7.0,22.0,2011-08-03 19,"换乘中心 Tangkou Long distance bus station, G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.067813083333334,118.1701695,0,
5,1.3470901997822494e-05,7.0,23.0,2011-08-03 19,"停车场, Z103, 观瀑亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.122440380952387,118.18822459285713,0,
6,1.3470901997822494e-05,7.0,24.0,2011-08-03 19,"Harp Pine, Stone Bamboo Ridge, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.143325336492676,118.16909604442536,0,
7,1.3470901997822494e-05,7.0,25.0,2011-08-03 19,"黄山, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.140051142857146,118.16758257142858,0,
8,1.3470901997822494e-05,7.0,26.0,2011-08-03 19,"气象站 Meteorology Station, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.13437125,118.163424,0,
9,1.3470901997822494e-05,7.0,28.0,2011-08-03 19,"百步云梯, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.129063282785964,118.16289528360235,0,
10,1.3470901997822494e-05,7.0,19.0,2011-08-03 19,"天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",40.02071775,116.40182358333334,0,
11,1.3470901997822494e-05,7.0,29.0,2011-08-03 19,"莲花亭, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125992015580103,118.16496030840948,0,
12,1.3470901997822494e-05,7.0,30.0,2011-08-03 19,"玉屏楼宾馆, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125491801526252,118.16888600515041,0,
13,1.3470901997822494e-05,7.0,31.0,2011-08-03 19,"秦陵北路, 代王街办, 临潼区 (Chang'an), 西安市, 陕西省, 中国",34.391476399999995,109.28110026666668,0,
14,1.3470901997822494e-05,7.0,32.0,2011-08-03 19,"大雁塔小学, 翠华路, 曲江, 小寨路, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.222232,108.95200866666669,0,
15,1.3470901997822494e-05,7.0,33.0,2011-08-03 19,"大慈恩寺, Yanta Road, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.22122220320513,108.95915850168566,0,
16,1.3470901997822494e-05,7.0,20.0,2011-08-03 19,"G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.063720448901094,118.16670596071422,0,
17,1.3470901997822494e-05,7.0,18.0,2011-08-03 19,"China Merchants bank, 东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90692863636365,116.4037781818182,0,
18,1.3470901997822494e-05,7.0,2.0,2011-08-03 19,"1+1大厦, 海淀西街, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.97926219266989,116.30347638354628,0,
19,1.3470901997822494e-05,7.0,17.0,2011-08-03 19,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03521627272728,116.40457609090907,0,
20,1.3470901997822494e-05,7.0,16.0,2011-08-03 19,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.977020333333336,116.308434,0,
21,1.3470901997822494e-05,7.0,15.0,2011-08-03 19,"彩和坊路, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.9817343125,116.30225883333333,0,
22,1.3470901997822494e-05,7.0,14.0,2011-08-03 19,"广安门南街, 宣武, 西城区, 北京市, 100032, 中国",39.885673,116.344062,0,
23,1.3470901997822494e-05,7.0,13.0,2011-08-03 19,"右安门, 丰台区 / Fengtai, 100069, 中国",39.859012126623384,116.35436776948049,0,
24,1.3470901997822494e-05,7.0,12.0,2011-08-03 19,"右安门, 丰台区 / Fengtai, 100067, 中国",39.86588147123899,116.35840188252683,0,
25,1.3470901997822494e-05,7.0,11.0,2011-08-03 19,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06217509200753,116.40626067788463,0,
26,1.3470901997822494e-05,7.0,10.0,2011-08-03 19,"华天延吉, 湖景东路, 天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",39.99848538154762,116.3903711404762,0,
27,1.3470901997822494e-05,7.0,9.0,2011-08-03 19,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974543,116.30497099999998,0,
28,1.3470901997822494e-05,7.0,8.0,2011-08-03 19,"肯德基, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05473395652174,116.40747021739132,0,
29,1.3470901997822494e-05,7.0,6.0,2011-08-03 19,"中国移动通信集团设计院有限公司, 通惠寺街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9768001,116.30444052499998,0,
30,1.3470901997822494e-05,7.0,5.0,2011-08-03 19,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.982181875,116.33426912499998,0,
31,1.3470901997822494e-05,7.0,4.0,2011-08-03 19,"佑安医院, 玉林西路, 右安门, 丰台区 / Fengtai, 100069, 中国",39.865038111881745,116.3490578129096,0,
32,1.3470901997822494e-05,7.0,3.0,2011-08-03 19,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05997374722221,116.407186125,0,
33,1.3470901997822494e-05,7.0,34.0,2011-08-03 19,"Baskin & Robins, 小寨东路, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.224335,108.958363,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9996701088640734,11.0,11.0,2011-08-04 7,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06217509200753,116.40626067788463,0.0,9.999999983523189e-06
1,9.996701088640734e-06,11.0,1.0,2011-08-04 7,"天通苑轻轨站, 立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06569397942276,116.40601052163673,0.0,9.999999983523189e-06
2,9.996701088640734e-06,11.0,26.0,2011-08-04 7,"气象站 Meteorology Station, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.13437125,118.163424,0.0,9.999999983523189e-06
3,9.996701088640734e-06,11.0,21.0,2011-08-04 7,"寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.056776,118.162225,0.0,9.999999983523189e-06
4,9.996701088640734e-06,11.0,22.0,2011-08-04 7,"换乘中心 Tangkou Long distance bus station, G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.067813083333334,118.1701695,0.0,9.999999983523189e-06
5,9.996701088640734e-06,11.0,23.0,2011-08-04 7,"停车场, Z103, 观瀑亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.122440380952387,118.18822459285713,0.0,9.999999983523189e-06
6,9.996701088640734e-06,11.0,24.0,2011-08-04 7,"Harp Pine, Stone Bamboo Ridge, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.143325336492676,118.16909604442536,0.0,9.999999983523189e-06
7,9.996701088640734e-06,11.0,25.0,2011-08-04 7,"黄山, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.140051142857146,118.16758257142858,0.0,9.999999983523189e-06
8,9.996701088640734e-06,11.0,27.0,2011-08-04 7,"黄山国家风景名胜区, Bridge, 飞来石 Fly Over Rock, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.1306417055376,118.1618271809975,0.0,9.999999983523189e-06
9,9.996701088640734e-06,11.0,19.0,2011-08-04 7,"天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",40.02071775,116.40182358333334,0.0,9.999999983523189e-06
10,9.996701088640734e-06,11.0,28.0,2011-08-04 7,"百步云梯, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.129063282785964,118.16289528360235,0.0,9.999999983523189e-06
11,9.996701088640734e-06,11.0,29.0,2011-08-04 7,"莲花亭, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125992015580103,118.16496030840948,0.0,9.999999983523189e-06
12,9.996701088640734e-06,11.0,30.0,2011-08-04 7,"玉屏楼宾馆, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125491801526252,118.16888600515041,0.0,9.999999983523189e-06
13,9.996701088640734e-06,11.0,31.0,2011-08-04 7,"秦陵北路, 代王街办, 临潼区 (Chang'an), 西安市, 陕西省, 中国",34.391476399999995,109.28110026666668,0.0,9.999999983523189e-06
14,9.996701088640734e-06,11.0,32.0,2011-08-04 7,"大雁塔小学, 翠华路, 曲江, 小寨路, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.222232,108.95200866666669,0.0,9.999999983523189e-06
15,9.996701088640734e-06,11.0,33.0,2011-08-04 7,"大慈恩寺, Yanta Road, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.22122220320513,108.95915850168566,0.0,9.999999983523189e-06
16,9.996701088640734e-06,11.0,20.0,2011-08-04 7,"G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.063720448901094,118.16670596071422,0.0,9.999999983523189e-06
17,9.996701088640734e-06,11.0,18.0,2011-08-04 7,"China Merchants bank, 东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90692863636365,116.4037781818182,0.0,9.999999983523189e-06
18,9.996701088640734e-06,11.0,2.0,2011-08-04 7,"1+1大厦, 海淀西街, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.97926219266989,116.30347638354628,1.0,9.999999983523189e-06
19,9.996701088640734e-06,11.0,17.0,2011-08-04 7,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03521627272728,116.40457609090907,0.0,9.999999983523189e-06
20,9.996701088640734e-06,11.0,16.0,2011-08-04 7,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.977020333333336,116.308434,0.0,9.999999983523189e-06
21,9.996701088640734e-06,11.0,15.0,2011-08-04 7,"彩和坊路, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.9817343125,116.30225883333333,0.0,9.999999983523189e-06
22,9.996701088640734e-06,11.0,14.0,2011-08-04 7,"广安门南街, 宣武, 西城区, 北京市, 100032, 中国",39.885673,116.344062,0.0,9.999999983523189e-06
23,9.996701088640734e-06,11.0,13.0,2011-08-04 7,"右安门, 丰台区 / Fengtai, 100069, 中国",39.859012126623384,116.35436776948049,0.0,9.999999983523189e-06
24,9.996701088640734e-06,11.0,12.0,2011-08-04 7,"右安门, 丰台区 / Fengtai, 100067, 中国",39.86588147123899,116.35840188252683,0.0,9.999999983523189e-06
25,9.996701088640734e-06,11.0,10.0,2011-08-04 7,"华天延吉, 湖景东路, 天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",39.99848538154762,116.3903711404762,0.0,9.999999983523189e-06
26,9.996701088640734e-06,11.0,9.0,2011-08-04 7,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974543,116.30497099999998,0.0,9.999999983523189e-06
27,9.996701088640734e-06,11.0,8.0,2011-08-04 7,"肯德基, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05473395652174,116.40747021739132,0.0,9.999999983523189e-06
28,9.996701088640734e-06,11.0,7.0,2011-08-04 7,"北京大学生体育馆, 北三环西路, 稻香园南社区, 海淀区, 北京市, 100081, 中国",39.96702869157893,116.34304416061406,0.0,9.999999983523189e-06
29,9.996701088640734e-06,11.0,6.0,2011-08-04 7,"中国移动通信集团设计院有限公司, 通惠寺街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9768001,116.30444052499998,0.0,9.999999983523189e-06
30,9.996701088640734e-06,11.0,5.0,2011-08-04 7,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 后八家, 海淀区, 北京市, 100083, 中国",39.982181875,116.33426912499998,0.0,9.999999983523189e-06
31,9.996701088640734e-06,11.0,4.0,2011-08-04 7,"佑安医院, 玉林西路, 右安门, 丰台区 / Fengtai, 100069, 中国",39.865038111881745,116.3490578129096,0.0,9.999999983523189e-06
32,9.996701088640734e-06,11.0,3.0,2011-08-04 7,"立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05997374722221,116.407186125,0.0,9.999999983523189e-06
33,9.996701088640734e-06,11.0,34.0,2011-08-04 7,"Baskin & Robins, 小寨东路, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.224335,108.958363,0.0,9.999999983523189e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999599529668316,2.0,2.0,2011-08-04 8,"1+1大厦, 海淀西街, 中关村, 稻香园南社区, 海淀区, 北京市, 100080, 中国",39.97926219266989,116.30347638354628,1.0,0.9999999999756986
1,1.2135464596961753e-06,2.0,1.0,2011-08-04 8,"天通苑轻轨站, 立汤路, 东小口镇, 昌平区, 北京市, 102218, 中国",40.06569397942276,116.40601052163673,0.0,0.9999999999756986
2,1.2135464596961753e-06,2.0,26.0,2011-08-04 8,"气象站 Meteorology Station, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.13437125,118.163424,0.0,0.9999999999756986
3,1.2135464596961753e-06,2.0,20.0,2011-08-04 8,"G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.063720448901094,118.16670596071422,0.0,0.9999999999756986
4,1.2135464596961753e-06,2.0,21.0,2011-08-04 8,"寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.056776,118.162225,0.0,0.9999999999756986
5,1.2135464596961753e-06,2.0,22.0,2011-08-04 8,"换乘中心 Tangkou Long distance bus station, G205, 寨西, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.067813083333334,118.1701695,0.0,0.9999999999756986
6,1.2135464596961753e-06,2.0,23.0,2011-08-04 8,"停车场, Z103, 观瀑亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.122440380952387,118.18822459285713,0.0,0.9999999999756986
7,1.2135464596961753e-06,2.0,24.0,2011-08-04 8,"Harp Pine, Stone Bamboo Ridge, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.143325336492676,118.16909604442536,0.0,0.9999999999756986
8,1.2135464596961753e-06,2.0,25.0,2011-08-04 8,"黄山, Eastern Steps, 石笋矼, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.140051142857146,118.16758257142858,0.0,0.9999999999756986
9,1.2135464596961753e-06,2.0,27.0,2011-08-04 8,"黄山国家风景名胜区, Bridge, 飞来石 Fly Over Rock, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.1306417055376,118.1618271809975,0.0,0.9999999999756986
10,1.2135464596961753e-06,2.0,28.0,2011-08-04 8,"百步云梯, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.129063282785964,118.16289528360235,0.0,0.9999999999756986
11,1.2135464596961753e-06,2.0,29.0,2011-08-04 8,"莲花亭, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125992015580103,118.16496030840948,0.0,0.9999999999756986
12,1.2135464596961753e-06,2.0,30.0,2011-08-04 8,"玉屏楼宾馆, Western Steps, 莲花亭, 黄山市区, 黄山市 / Huangshan, 安徽省, 中国",30.125491801526252,118.16888600515041,0.0,0.9999999999756986
13,1.2135464596961753e-06,2.0,31.0,2011-08-04 8,"秦陵北路, 代王街办, 临潼区 (Chang'an), 西安市, 陕西省, 中国",34.391476399999995,109.28110026666668,0.0,0.9999999999756986
14,1.2135464596961753e-06,2.0,32.0,2011-08-04 8,"大雁塔小学, 翠华路, 曲江, 小寨路, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.222232,108.95200866666669,0.0,0.9999999999756986
15,1.2135464596961753e-06,2.0,33.0,2011-08-04 8,"大慈恩寺, Yanta Road, 曲江, 大雁塔, 雁塔区 (Yanta), 西安市, 陕西省, 710061, 中国",34.22122220320513,108.95915850168566,0.0,0.9999999999756986
16,1.2135464596961753e-06,2.0,19.0,2011-08-04 8,"天创世缘, 来广营乡, 朝阳区 / Chaoyang, 北京市, 100101, 中国",40.02071775,116.40182358333334,0.0,0.9999999999756986
17,1.2135464596961753e-06,2.0,18.0,2011-08-04 8,"China Merchants bank, 东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90692863636365,116.4037781818182,0.0,0.9999999999756986
18,1.2135464596961753e-06,2.0,17.0,2011-08-04 8,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03521627272728,116.40457609090907,0.0,0.9999999999756986
