Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	DistanceCluster	Timestamp	X	Y
2008-11-04 01:46:00	40.00067461538462	116.32650992307693	0.0	251.84615384615384	39756.07397079772	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:46:00	7.698758321555873	-6.761970932354434
2008-11-04 01:47:00	40.00066975	116.32679058333336	0.0	241.41666666666666	39756.07464699074	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:47:00	8.116459676985844	-6.7714237926023335
2008-11-04 01:48:00	40.00056518181818	116.32671354545454	0.0	223.36363636363637	39756.075278829965	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:48:00	8.001811860471744	-6.974587259874296
2008-11-04 01:54:00	40.000694	116.32723285714285	0.0	215.85714285714286	39756.07967427247	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:54:00	8.774685438595993	-6.724308943746741
2008-11-04 01:55:00	40.00053633333332	116.32677333333335	0.0	189.33333333333334	39756.0802025463	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:55:00	8.090794749486916	-7.0306364146796225
2008-11-04 01:56:00	40.00051860000001	116.32678366666669	0.0	174.0	39756.0808595679	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:56:00	8.10617471178897	-7.065090159785496
2008-11-04 01:57:00	40.00060863636364	116.32705690909091	0.0	173.0	39756.081562499996	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:57:00	8.512830818069487	-6.890160276737742
2008-11-04 01:58:00	40.0004345	116.326656125	0.0	162.375	39756.08240162037	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:58:00	7.916361649520809	-7.228486398504728
2008-11-04 01:59:00	40.000586750000004	116.32707966666668	0.0	161.16666666666666	39756.08298032407	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 01:59:00	8.546701850656461	-6.932682862904045
2008-11-04 02:00:00	40.0006746923077	116.32725761538464	0.0	174.15384615384616	39756.08365740742	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:00:00	8.811533877042702	-6.761821480019964
2008-11-04 02:01:00	40.000619199999996	116.32726486666667	0.0	174.73333333333332	39756.08437808642	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:01:00	8.822329400617681	-6.869636395075336
2008-11-04 02:02:00	40.00075091666667	116.32728591666665	0.0	157.41666666666666	39756.0850636574	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:02:00	8.85364916906164	-6.613726669634322
2008-11-04 02:03:00	40.000516	116.32702307692308	0.0	159.23076923076923	39756.08573628916	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:03:00	8.462484793248471	-7.070141648749894
2008-11-04 02:04:00	40.000296799999994	116.3266851	0.0	167.3	39756.08639467592	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:04:00	7.959492666380724	-7.496021024794528
2008-11-04 02:35:00	40.00069333333333	116.32732979999999	0.0	178.86666666666667	39756.10799691358	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:35:00	8.918963583913419	-6.725604197332742
2008-11-04 02:36:00	40.000587714285714	116.3273497142857	0.0	177.28571428571428	39756.10848544974	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:36:00	8.948608535558417	-6.9308093711230265
2008-11-04 02:37:00	40.00078414285714	116.3268619285714	0.0	180.07142857142858	39756.10938657407	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:37:00	8.222634488671668	-6.549172156554552
2008-11-04 02:38:00	40.0005392	116.32699539999999	0.0	191.0	39756.109861111094	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:38:00	8.42129230163641	-7.025066824270936
2008-11-04 02:43:00	40.00056058333333	116.32711224999998	0.0	290.6666666666667	39756.11358506944	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:43:00	8.595196654437357	-6.983521565799311
2008-11-04 02:44:00	40.000710375	116.32711212499999	0.0	273.625	39756.11406828704	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:44:00	8.59500119136107	-6.692494277771519
2008-11-04 02:49:00	40.000528	116.32695749999999	0.0	239.5	39756.11799189815	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 02:49:00	8.36488711708607	-7.046827084362521
2008-11-04 03:01:00	40.000861533333335	116.32702146666665	0.0	287.73333333333335	39756.126029320985	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:01:00	8.460066871339377	-6.398811719906638
2008-11-04 03:02:00	40.000812230769235	116.32697638461539	0.0	274.9230769230769	39756.12674412394	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:02:00	8.392975274935429	-6.494600703652326
2008-11-04 03:03:00	40.00051842857142	116.32706907142855	0.0	273.7142857142857	39756.127425595245	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:03:00	8.530937426864645	-7.065423225026165
2008-11-04 03:04:00	40.000615230769235	116.3268790769231	0.0	267.84615384615387	39756.12812856124	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:04:00	8.248166220631632	-6.877348135578465
2008-11-04 03:05:00	40.00047142857143	116.32693485714289	0.0	250.14285714285714	39756.12880208333	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:05:00	8.331191619285292	-7.156738602153397
2008-11-04 03:06:00	40.00039607692308	116.32704430769233	0.0	234.0	39756.12952190171	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:06:00	8.494089620020286	-7.303137840215002
2008-11-04 03:07:00	40.00046699999999	116.32703346666668	0.0	231.13333333333333	39756.130199845684	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:07:00	8.477950701573786	-7.165342786647492
2008-11-04 03:20:00	40.00033477777778	116.32672133333332	0.0	220.0	39756.13931712962	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:20:00	8.013415934875272	-7.422234746021537
2008-11-04 03:21:00	40.0005915	116.3266465	0.0	217.66666666666666	39756.13975115742	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 03:21:00	7.902027843787055	-6.923454181182567
2008-11-04 03:44:00	40.00065733333334	116.32713591666668	0.0	232.0	39756.15594810956	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:44:00	8.630413197676297	-6.795547890445426
2008-11-04 03:45:00	40.000479000000006	116.32667841666667	0.0	240.16666666666666	39756.156591435174	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:45:00	7.949535360612689	-7.1420282222477605
2008-11-04 03:46:00	40.000503083333335	116.32678033333333	0.0	232.66666666666666	39756.157285879635	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:46:00	8.101214693018857	-7.095237186791757
2008-11-04 03:47:00	40.000451000000005	116.3269064285714	0.0	204.21428571428572	39756.1579604828	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:47:00	8.288883119939072	-7.196428872464367
2008-11-04 03:48:00	40.00056523076922	116.32702900000002	0.0	194.69230769230768	39756.158679665234	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:48:00	8.471296946857507	-6.974492153873604
2008-11-04 03:49:00	40.00047841666666	116.32691658333336	0.0	194.0	39756.15936921295	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:49:00	8.303994607322503	-7.143161569152506
2008-11-04 03:50:00	40.00042741666667	116.32688083333333	0.0	194.83333333333334	39756.16006365741	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:50:00	8.250791599709478	-7.2422484677586745
2008-11-04 03:51:00	40.00042266666667	116.32677958333333	0.0	207.75	39756.160758101854	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:51:00	8.100103251564665	-7.251477149480151
2008-11-04 03:52:00	40.000440181818185	116.32720727272726	0.0	175.45454545454547	39756.161460437725	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:52:00	8.73662490669573	-7.217447305513274
2008-11-04 03:53:00	40.000538500000005	116.3272115	0.0	184.5	39756.1618576389	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:53:00	8.742909988629833	-7.026426840522024
2008-11-04 03:55:00	40.00047845454545	116.32685945454546	0.0	204.45454545454547	39756.16356481481	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 03:55:00	8.218970846392454	-7.143087975181762
2008-11-04 04:13:00	40.00053533333334	116.32721516666665	0.0	175.41666666666666	39756.17603587963	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:13:00	8.748367223856985	-7.03257929500301
2008-11-04 04:14:00	40.00047778571429	116.32706678571431	0.0	177.07142857142858	39756.176702215605	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:14:00	8.52753817802946	-7.144387434121984
2008-11-04 04:15:00	40.00060369230769	116.32739638461537	0.0	179.23076923076923	39756.17742076212	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:15:00	9.018066046121088	-6.89976598595902
2008-11-04 04:16:00	40.00058192307692	116.32715953846156	0.0	179.30769230769232	39756.17810630343	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:16:00	8.665573833957044	-6.94206099698471
2008-11-04 04:17:00	40.00041192307692	116.32666515384615	0.0	175.92307692307693	39756.17883190882	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:17:00	7.9298004359665075	-7.272350659067066
2008-11-04 04:18:00	40.0005565	116.32690942857144	0.0	179.35714285714286	39756.17951719576	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:18:00	8.293341560365457	-6.991454993947144
2008-11-04 04:19:00	40.00045133333333	116.327052	0.0	179.0	39756.17994212964	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:19:00	8.50553450991758	-7.195781245689903
2008-11-04 04:20:00	40.00049011111111	116.32682622222222	0.0	144.66666666666666	39756.1809837963	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:20:00	8.169511073669195	-7.1204406626334835
2008-11-04 04:21:00	40.00037207692307	116.32706115384616	0.0	181.0	39756.18160523504	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:21:00	8.519162963368029	-7.349766969002105
2008-11-04 04:22:00	40.000335500000006	116.32714178571428	0.0	224.85714285714286	39756.18229497354	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:22:00	8.639168345593486	-7.4208315546356705
2008-11-04 04:23:00	40.000390800000005	116.3269616	0.0	218.4	39756.182777777765	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:23:00	8.370997482234067	-7.31339027045355
2008-11-04 04:31:00	40.000462	116.32699299999999	0.0	134.0	39756.1883333333	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 04:31:00	8.41772518466818	-7.1750571884621746
2008-11-04 04:42:00	40.00420821428572	116.3225667142857	0.0	77.07142857142857	39756.19619212963	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:42:00	1.8301119045794452	0.10338899087793427
2008-11-04 04:43:00	40.004349	116.322478	0.0	82.0	39756.196550925895	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:43:00	1.6980818670022042	0.37691879084474483
2008-11-04 04:48:00	40.00433033333333	116.32212166666666	0.0	99.0	39756.200613425935	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:48:00	1.1677724981775235	0.34065169068386253
2008-11-04 04:49:00	40.0043353076923	116.32207061538462	0.0	100.23076923076923	39756.20102742166	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:49:00	1.0917958868248343	0.3503162750619619
2008-11-04 04:50:00	40.00433059999999	116.32200339999999	0.0	104.0	39756.20170061728	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:50:00	0.9917632853769314	0.34116979210343273
2008-11-04 04:51:00	40.004351785714285	116.32199235714286	0.0	106.28571428571429	39756.20240492725	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:51:00	0.9753287098813037	0.38233110042473945
2008-11-04 04:52:00	40.00435514285714	116.32201664285718	0.0	108.92857142857143	39756.20312417327	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:52:00	1.0114716563131292	0.38885362737475787
2008-11-04 04:53:00	40.00433478571427	116.32202592857142	0.0	108.92857142857143	39756.203835152104	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:53:00	1.0252911801451614	0.34930213419796535
2008-11-04 04:54:00	40.00435042857142	116.321972	0.0	111.42857142857143	39756.20452959656	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:54:00	0.9450324051215427	0.3796943342080097
2008-11-04 04:55:00	40.004324	116.32197892857141	0.0	111.0	39756.205224041	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:55:00	0.9553439672036086	0.32834678170953385
2008-11-04 04:56:00	40.00427915384615	116.32211492307694	0.0	118.15384615384616	39756.205884081195	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:56:00	1.1577368506325196	0.24121606994745246
2008-11-04 04:57:00	40.00402953846154	116.32238030769233	0.0	123.3076923076923	39756.206605235035	23.0	40.004241885608614	116.32222519624553	1.0	1.0	2008-11-04 04:57:00	1.552695897380455	-0.24375675965815505
2008-11-04 05:08:00	40.00055525	116.32684474999999	0.0	118.875	39756.21434606481	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:08:00	8.19708172327405	-6.993883594413174
2008-11-04 05:09:00	40.00047138461538	116.32659815384616	0.0	133.15384615384616	39756.21493856838	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:09:00	7.8300820700161315	-7.156824003508566
2008-11-04 05:10:00	40.00045385714286	116.32681721428571	0.0	134.57142857142858	39756.21559523809	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:10:00	8.156106888470056	-7.190877785713119
2008-11-04 05:11:00	40.00048453846154	116.32698776923078	0.0	137.46153846153845	39756.21630341881	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:11:00	8.40993893495419	-7.131267654067071
2008-11-04 05:12:00	40.00055471428571	116.32691371428574	0.0	138.71428571428572	39756.21681878307	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:12:00	8.299720017603885	-6.994924423179033
2008-11-04 05:15:00	40.00045866666667	116.326863	0.0	-129.33333333333334	39756.219158950604	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:15:00	8.224248675049836	-7.18153345634275
2008-11-04 05:16:00	40.0001575	116.326798875	0.0	-652.625	39756.21969907408	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:16:00	8.12883049181261	-7.766664259651184
2008-11-04 05:17:00	40.000549375	116.326642125	0.0	-225.375	39756.220574363426	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:17:00	7.895519050117562	-7.005298016560258
2008-11-04 05:18:00	40.00056923076923	116.3267196923077	0.0	114.3076923076923	39756.22117521368	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:18:00	8.0109598693621	-6.96672063238231
2008-11-04 05:19:00	40.00052737500001	116.32677868750001	0.0	129.4375	39756.221859809026	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:19:00	8.098763788383025	-7.048041384564638
2008-11-04 05:20:00	40.00053100000001	116.32686078571426	0.0	134.28571428571428	39756.22257275133	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:20:00	8.220948837988868	-7.0409984432440496
2008-11-04 05:21:00	40.000442916666664	116.32686958333335	0.0	120.91666666666667	39756.22325135031	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:21:00	8.23404748402962	-7.212133822103495
2008-11-04 05:22:00	40.00047	116.32687299999999	0.0	122.0	39756.2236342593	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:22:00	8.23913081548912	-7.1595141455413795
2008-11-04 05:23:00	40.0005428	116.32715920000001	0.0	160.8	39756.22484953704	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:23:00	8.665072590554503	-7.018072454958431
2008-11-04 05:24:00	40.0004001	116.3269327	0.0	114.8	39756.22539930556	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:24:00	8.327985531664988	-7.295321483062914
2008-11-04 05:25:00	40.000539	116.32716242857144	0.0	125.71428571428571	39756.22601521164	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:25:00	8.669877854939363	-7.0254554003356136
2008-11-04 05:26:00	40.00056118750001	116.3268745625	0.0	127.5625	39756.226720920145	794.0	40.0004586196219	116.32693996945453	1.0	1.0	2008-11-04 05:26:00	8.241450753336743	-6.982347742221162
2008-11-04 05:33:00	40.00047514285715	116.32676385714285	0.0	122.28571428571429	39756.23161210319	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:33:00	8.076695128824976	-7.149522189371832
2008-11-04 05:34:00	40.000547749999996	116.3268485	0.0	126.5	39756.232019675925	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:34:00	8.202663228950593	-7.0084551971599165
2008-11-04 05:35:00	40.000656818181824	116.32652754545452	0.0	83.72727272727273	39756.23300715487	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:35:00	7.724986361702081	-6.796548768222608
2008-11-04 05:37:00	40.00057366666667	116.32698599999999	0.0	270.4166666666667	39756.234413580234	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:37:00	8.407300333140588	-6.958102214345497
2008-11-04 05:38:00	40.00042661538461	116.32685215384615	0.0	131.0	39756.23507745726	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:38:00	8.208108461379009	-7.24380526292382
2008-11-04 05:39:00	40.000613	116.32696300000002	0.0	129.83333333333334	39756.23573013118	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:39:00	8.37306745454954	-6.881682253327522
2008-11-04 05:41:00	40.0007065	116.32696983333334	0.0	131.0	39756.237191358035	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:41:00	8.38323163300986	-6.700022939185314
2008-11-04 05:42:00	40.000549285714285	116.32703457142857	0.0	131.85714285714286	39756.237986111104	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:42:00	8.47958978968042	-7.005471488021234
2008-11-04 05:43:00	40.00052211111111	116.3269368888889	0.0	129.33333333333334	39756.238587962966	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:43:00	8.334212337682855	-7.058268490962661
2008-11-04 05:44:00	40.00069800000001	116.3268118	0.0	129.3	39756.23932638888	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:44:00	8.148034334641078	-6.716537422280164
2008-11-04 05:45:00	40.00071638461539	116.32685384615382	0.0	128.30769230769232	39756.23990740742	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:45:00	8.210609671292351	-6.680818314032935
2008-11-04 05:46:00	40.0005845	116.326854	0.0	126.5	39756.2403298611	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:46:00	8.210846567253737	-6.93705434373054
2008-11-04 05:58:00	40.000344	116.326558	0.0	404.0	39756.2492708333	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:58:00	7.770329060373877	-7.404317071553182
2008-11-04 05:59:00	40.0003985	116.32679275	0.0	394.0	39756.24941550925	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 05:59:00	8.119700412201638	-7.298430091642129
2008-11-04 06:02:00	40.000770499999994	116.3270665	0.0	257.0	39756.25190393518	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 06:02:00	8.527094676555965	-6.575678595831308
2008-11-04 06:03:00	40.000898916666664	116.32692216666668	0.0	154.16666666666666	39756.25242476852	11.0	40.00059755481289	116.32702107824299	1.0	1.0	2008-11-04 06:03:00	8.3122785871269	-6.326180375593421
2008-11-07 09:00:00	40.01064183333333	116.322723	0.0	56.75	39759.375353009265	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:00:00	2.0626056039461487	12.603141115277168
2008-11-07 09:01:00	40.01096908333333	116.32237075	0.0	51.25	39759.3760474537	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:01:00	1.5383935295583775	13.238948714774894
2008-11-07 09:02:00	40.010900615384614	116.322468	0.0	60.53846153846154	39759.376764601126	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:02:00	1.6831186984720412	13.105923681575987
2008-11-07 09:03:00	40.01055828571428	116.32286478571427	0.0	75.0	39759.3774537037	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:03:00	2.27360844472336	12.440818086674879
2008-11-07 09:04:00	40.010969	116.32281660000001	0.0	74.8	39759.37811921296	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:04:00	2.201893173149039	13.23878680808128
2008-11-07 09:05:00	40.01099225000001	116.32240574999999	0.0	67.5	39759.37882523149	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:05:00	1.5904791348842235	13.283958776588763
2008-11-07 09:06:00	40.010881727272725	116.32268327272726	0.0	56.27272727272727	39759.37949074076	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:06:00	2.003481091065116	13.069226339852168
2008-11-07 09:07:00	40.010781	116.3225767142857	0.0	53.0	39759.38020667989	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:07:00	1.8449055024454932	12.873525299436398
2008-11-07 09:08:00	40.01067308333334	116.32222266666666	0.0	51.833333333333336	39759.38090856482	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:08:00	1.3180235294051352	12.663856126705452
2008-11-07 09:09:00	40.01070133333334	116.32248424999999	0.0	51.75	39759.38160300926	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:09:00	1.7073039305758515	12.718742497015263
2008-11-07 09:10:00	40.01065715384615	116.3227523846154	0.0	56.46153846153846	39759.382306802	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:10:00	2.106334712741529	12.632907038814468
2008-11-07 09:11:00	40.01054716666667	116.32291783333334	0.0	63.0	39759.38299189816	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:11:00	2.3525526358432893	12.419215107387265
2008-11-07 09:12:00	40.010625700000006	116.3230167	0.0	76.8	39759.383614583334	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:12:00	2.4996818487580588	12.571795978738152
2008-11-07 09:13:00	40.01059733333333	116.32247266666667	0.0	64.33333333333333	39759.38417824073	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:13:00	1.690067239853432	12.516682939032558
2008-11-07 09:14:00	40.01042741666667	116.32289366666667	0.0	84.0	39759.38507523147	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:14:00	2.316590500008453	12.186555183668537
2008-11-07 09:15:00	40.01072515384616	116.32260907692307	0.0	77.61538461538461	39759.38577902421	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:15:00	1.8930673801044804	12.765022903672126
2008-11-07 09:16:00	40.010592583333334	116.32272616666665	0.0	81.25	39759.386464120376	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:16:00	2.0673188926161457	12.507454257311084
2008-11-07 09:17:00	40.01090533333333	116.32258825000001	0.0	84.08333333333333	39759.38715856484	541.0	40.01073033626279	116.32264402968141	1.0	1.0	2008-11-07 09:17:00	1.8620709095506092	13.115090091501733
2008-11-07 09:19:00	40.01068023076924	116.32295853846152	0.0	134.53846153846155	39759.388525641014	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:19:00	2.4131265346918047	12.677742739575574
2008-11-07 09:20:00	40.01042508333334	116.32312991666667	0.0	149.58333333333334	39759.38924189815	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:20:00	2.668171598454912	12.182021796148426
2008-11-07 09:21:00	40.01045866666666	116.32317183333335	0.0	174.33333333333334	39759.389936342595	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:21:00	2.730550211649392	12.247270195059741
2008-11-07 09:22:00	40.01041214285715	116.32304628571431	0.0	167.0	39759.39062748017	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:22:00	2.5437144478928806	12.156879999049478
2008-11-07 09:23:00	40.01059061538461	116.32293084615384	0.0	164.0	39759.39132122506	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:23:00	2.371917202115557	12.503630768361164
2008-11-07 09:24:00	40.01094291666667	116.32299508333334	0.0	319.9166666666667	39759.39201967593	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:24:00	2.4675068056786027	13.188110011904346
2008-11-07 09:25:00	40.01069430769231	116.32311415384616	0.0	387.46153846153845	39759.39268785612	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:25:00	2.644708566563561	12.705092517018347
2008-11-07 09:26:00	40.01091458333333	116.32319125000002	0.0	395.1666666666667	39759.39340856481	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:26:00	2.759436363730946	13.1330617348762
2008-11-07 09:27:00	40.01075	116.32301899999999	0.0	388.0	39759.393784722204	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:27:00	2.503102364403229	12.813296008113682
2008-11-07 09:30:00	40.01039677777778	116.32278011111109	0.0	219.66666666666666	39759.396273148144	543.0	40.01062653244811	116.32303370186204	1.0	1.0	2008-11-07 09:30:00	2.147600582861066	12.127027488026393
2008-11-07 15:21:00	39.976663928571426	116.33756207142858	0.0	192.92857142857142	39759.63993386243	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:21:00	24.151695176343953	-53.41186289526848
2008-11-07 15:22:00	39.97675966666667	116.3372874	0.0	210.26666666666668	39759.64063580246	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:22:00	23.742818670598943	-53.22585522982214
2008-11-07 15:23:00	39.97674507692307	116.337217	0.0	224.07692307692307	39759.641314102555	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:23:00	23.638027933121176	-53.25420135619433
2008-11-07 15:24:00	39.97659	116.337135	0.0	275.0	39759.641718750005	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:24:00	23.51599427435593	-53.55549726511767
2008-11-07 15:38:00	39.97648962499999	116.3367955	0.0	116.125	39759.65191984954	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:38:00	23.01065100076366	-53.750513881792145
2008-11-07 15:39:00	39.97648733333333	116.33683575000002	0.0	113.83333333333333	39759.65242476852	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:39:00	23.070565266975347	-53.754966315940734
2008-11-07 15:40:00	39.976399230769225	116.33677146153846	0.0	120.76923076923077	39759.65309294871	566.0	39.976533103145364	116.3369791832365	1.0	1.0	2008-11-07 15:40:00	22.97488390082539	-53.92613905786526
