Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	DistanceCluster	Timestamp	X	Y
2009-03-03 07:54:00	39.98176383333333	116.32111691666665	0.0	185.5	39875.32949652776	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:54:00	37.10240046129174	-61.07671097198259
2009-03-03 07:55:00	39.98176566666667	116.32112124999999	0.0	188.66666666666666	39875.33019097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:55:00	37.10884964266135	-61.073149024648885
2009-03-03 07:56:00	39.98176683333333	116.32112141666664	0.0	190.0	39875.33088541666	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:56:00	37.10909739035288	-61.07088233088883
2009-03-03 07:57:00	39.98176425	116.32112391666665	0.0	191.75	39875.331579861115	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:57:00	37.11281906085996	-61.07590143850215
2009-03-03 07:58:00	39.981764749999996	116.32112875	0.0	193.16666666666666	39875.332274305554	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:58:00	37.12001279811314	-61.07492999831574
2009-03-03 07:59:00	39.981765333333335	116.32112983333332	0.0	194.33333333333334	39875.33296874999	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 07:59:00	37.121625059400124	-61.073796651435714
2009-03-03 08:00:00	39.98176683333333	116.32113533333334	0.0	196.25	39875.33366319443	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:00:00	37.129810783152436	-61.07088233088883
2009-03-03 08:01:00	39.981769083333326	116.32113616666665	0.0	197.91666666666666	39875.334357638894	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:01:00	37.131050494502325	-61.0665108500747
2009-03-03 08:02:00	39.98176816666667	116.32113983333333	0.0	200.16666666666666	39875.33505208334	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:02:00	37.136508164459826	-61.06829182372919
2009-03-03 08:03:00	39.98176525	116.32114574999999	0.0	201.41666666666666	39875.33574652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:03:00	37.14531525009704	-61.073958558129334
2009-03-03 08:04:00	39.98176591666667	116.3211465	0.0	203.58333333333334	39875.33644097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:04:00	37.14643135948956	-61.07266330455568
2009-03-03 08:05:00	39.98176683333333	116.32114474999999	0.0	206.25	39875.33713541665	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:05:00	37.143826432104454	-61.07088233088883
2009-03-03 08:06:00	39.98175392307693	116.3211463076923	0.0	210.0	39875.337834757825	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:06:00	37.146148392037404	-61.095965414559195
2009-03-03 08:07:00	39.981691	116.32113707142858	0.0	215.71428571428572	39875.338520998666	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:07:00	37.13241835307089	-61.21821742524298
2009-03-03 08:08:00	39.98161557142857	116.32108028571432	0.0	214.35714285714286	39875.33919890875	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:08:00	37.04791961271946	-61.36476611565141
2009-03-03 08:09:00	39.9815795	116.32103925000003	0.0	204.83333333333334	39875.339913194446	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:09:00	36.98685226611308	-61.43484858594772
2009-03-03 08:10:00	39.981577416666674	116.3210334166667	0.0	203.66666666666666	39875.340607638886	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:10:00	36.978170557644205	-61.438896253374615
2009-03-03 08:11:00	39.98159116666666	116.32103625	0.0	203.66666666666666	39875.34130208333	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:11:00	36.98238393940871	-61.412181648371885
2009-03-03 08:12:00	39.98160016666667	116.32104291666667	0.0	203.83333333333334	39875.34199652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:12:00	36.99230409862977	-61.39469572507826
2009-03-03 08:13:00	39.981617750000005	116.32105883333334	0.0	205.41666666666666	39875.342690972226	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:13:00	37.01598953134157	-61.360533411983816
2009-03-03 08:14:00	39.98162366666667	116.32106333333333	0.0	206.83333333333334	39875.34338541667	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:14:00	37.02268567905236	-61.34903803648993
2009-03-03 08:15:00	39.9816275	116.32106491666667	0.0	207.0	39875.34407986111	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:15:00	37.02504125624907	-61.341590328422946
2009-03-03 08:16:00	39.981629749999996	116.32106633333332	0.0	206.33333333333334	39875.34477430555	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:16:00	37.02714919756348	-61.337218847621166
2009-03-03 08:17:00	39.98162033333333	116.32106366666669	0.0	205.16666666666666	39875.34546875	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:17:00	37.02318271210268	-61.35551430438286
2009-03-03 08:18:00	39.98161641666667	116.32106433333333	0.0	205.0	39875.346163194445	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:18:00	37.02417603284603	-61.36312391914347
2009-03-03 08:19:00	39.981617250000006	116.32106475000002	0.0	204.08333333333334	39875.34685763889	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:19:00	37.024795969178776	-61.36150485215787
2009-03-03 08:20:00	39.98161708333333	116.32106358333334	0.0	204.0	39875.347552083345	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:20:00	37.02305956035473	-61.36182866556982
2009-03-03 08:21:00	39.98161475	116.32105625000001	0.0	202.58333333333334	39875.34824652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 08:21:00	37.01214533882828	-61.36636205308993
2009-03-03 09:32:00	39.98188016666667	116.32113966666667	0.0	159.0	39875.39772569445	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:32:00	37.136229656223676	-60.85068922282569
2009-03-03 09:33:00	39.98188574999999	116.32114141666663	0.0	159.58333333333334	39875.39824652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:33:00	37.138832814376556	-60.8398414741557
2009-03-03 09:34:00	39.981883749999994	116.32114508333335	0.0	161.0	39875.39894097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:34:00	37.144290774298874	-60.84372723487663
2009-03-03 09:35:00	39.98188516666666	116.32114466666663	0.0	160.41666666666666	39875.39963541665	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:35:00	37.14367022815382	-60.84097482103572
2009-03-03 09:36:00	39.98188625	116.32114416666666	0.0	159.5	39875.400329861106	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:36:00	37.14292574053938	-60.838870033944566
2009-03-03 09:37:00	39.981887750000006	116.321141	0.0	158.5	39875.40102430555	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:37:00	37.13821210984135	-60.83595571338534
2009-03-03 09:38:00	39.98188524999999	116.32113758333332	0.0	157.66666666666666	39875.40171875001	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:38:00	37.13312746985876	-60.84081291432975
2009-03-03 09:39:00	39.98188283333332	116.32113433333332	0.0	156.5	39875.402413194446	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:39:00	37.128290871411366	-60.84550820855584
2009-03-03 09:40:00	39.98188391666666	116.32113091666668	0.0	155.5	39875.403107638886	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:40:00	37.1232052574265	-60.843403421477035
2009-03-03 09:41:00	39.981884333333326	116.32112633333334	0.0	154.16666666666666	39875.40380208333	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:41:00	37.116383374014355	-60.84259388799661
2009-03-03 09:42:00	39.981882583333324	116.32112250000002	0.0	154.0	39875.40449652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:42:00	37.11067836885699	-60.84599392863669
2009-03-03 09:43:00	39.98188208333333	116.3211198333333	0.0	153.08333333333334	39875.405190972226	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:43:00	37.10670947461304	-60.846965368810736
2009-03-03 09:44:00	39.981882083333325	116.32111758333332	0.0	152.75	39875.40588541667	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:44:00	37.103360605590034	-60.8469653688231
2009-03-03 09:45:00	39.98188391666666	116.32111533333334	0.0	152.0	39875.40657986111	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:45:00	37.1000112387187	-60.843403421477035
2009-03-03 09:46:00	39.98188058333333	116.32111149999999	0.0	152.66666666666666	39875.40727430555	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:46:00	37.094306663190125	-60.849879689357614
2009-03-03 09:47:00	39.981881583333326	116.32111108333334	0.0	152.0	39875.40796875	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:47:00	37.09368623075283	-60.84793680899714
2009-03-03 09:48:00	39.98188308333333	116.32111066666668	0.0	152.0	39875.408663194445	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:48:00	37.0930656625732	-60.84502248845027
2009-03-03 09:49:00	39.98188333333333	116.32110675	0.0	152.0	39875.40935763889	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:49:00	37.08723608192151	-60.84453676835707
2009-03-03 09:50:00	39.98188308333333	116.32110358333334	0.0	152.0	39875.410052083345	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:50:00	37.08252292672918	-60.84502248845027
2009-03-03 09:51:00	39.98188174999999	116.3211009166667	0.0	151.16666666666666	39875.41074652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:51:00	37.07855425863627	-60.84761299560992
2009-03-03 09:52:00	39.98188	116.32109675	0.0	150.0	39875.41144097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:52:00	37.072353124102456	-60.851013036237646
2009-03-03 09:53:00	39.981878583333334	116.32109208333333	0.0	149.33333333333334	39875.412135416664	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:53:00	37.06540770584762	-60.85376545007854
2009-03-03 09:54:00	39.98187866666667	116.32109016666668	0.0	149.0	39875.41282986111	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:54:00	37.06255494288345	-60.85360354338493
2009-03-03 09:55:00	39.981878583333334	116.32108866666665	0.0	148.91666666666666	39875.413524305564	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:55:00	37.06032238599583	-60.85376545007854
2009-03-03 09:56:00	39.98187733333334	116.32108725	0.0	148.25	39875.414218750004	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:56:00	37.05821417786259	-60.85619405053222
2009-03-03 09:57:00	39.98187766666667	116.32108874999999	0.0	148.41666666666666	39875.414913194436	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:57:00	37.06044666684232	-60.855546423745395
2009-03-03 09:58:00	39.981878583333334	116.32108733333332	0.0	146.91666666666666	39875.41560763888	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:58:00	37.05833787095296	-60.85376545007854
2009-03-03 09:59:00	39.98187866666667	116.32108899999999	0.0	146.08333333333334	39875.41630208334	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 09:59:00	37.06081849217939	-60.85360354338493
2009-03-03 10:00:00	39.98187891666666	116.32108825	0.0	146.91666666666666	39875.416996527776	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:00:00	37.05970213467513	-60.85311782330408
2009-03-03 10:01:00	39.98188741666667	116.32109699999997	0.0	149.0	39875.41769097224	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:01:00	37.07272320808268	-60.83660334017216
2009-03-03 10:02:00	39.981890250000006	116.32110066666667	0.0	149.25	39875.418385416655	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:02:00	37.078179855195714	-60.83109851247799
2009-03-03 10:03:00	39.98188958333334	116.32110216666666	0.0	149.75	39875.4190798611	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:03:00	37.080412615363706	-60.83239376605164
2009-03-03 10:04:00	39.98190416666665	116.32106725000001	0.0	147.25	39875.419774305556	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:04:00	37.02843917923732	-60.80406009410038
2009-03-03 10:05:00	39.98190608333333	116.32106308333333	0.0	148.0	39875.42046875	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:05:00	37.022237051469496	-60.80033624004835
2009-03-03 10:06:00	39.98190474999999	116.32106741666666	0.0	147.58333333333334	39875.42116319445	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:06:00	37.02868708546464	-60.802926747208
2009-03-03 10:07:00	39.98190449999999	116.32106850000001	0.0	146.08333333333334	39875.42185763889	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:07:00	37.030299571396135	-60.80341246730121
2009-03-03 10:08:00	39.981903499999994	116.32106958333333	0.0	145.25	39875.42255208333	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:08:00	37.03191226062504	-60.80535534766167
2009-03-03 10:09:00	39.98190041666667	116.32107483333333	0.0	145.33333333333334	39875.42324652776	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:09:00	37.03972712311386	-60.81134589543667
2009-03-03 10:10:00	39.981896250000005	116.32108266666667	0.0	147.08333333333334	39875.42394097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:10:00	37.0513872771611	-60.81944123029049
2009-03-03 10:11:00	39.981891615384626	116.32109776923079	0.0	148.84615384615384	39875.42462695869	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:11:00	37.07386698122798	-60.82844573351026
2009-03-03 10:12:00	39.98188933333334	116.32110908333334	0.0	150.0	39875.425329861115	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:12:00	37.09070735422188	-60.83287948614484
2009-03-03 10:13:00	39.98189041666667	116.32110816666669	0.0	150.0	39875.426024305554	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:13:00	37.089342706164736	-60.83077469907841
2009-03-03 10:14:00	39.98189241666667	116.32110575000002	0.0	149.41666666666666	39875.42671874999	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:14:00	37.08574523005542	-60.82688893835747
2009-03-03 10:15:00	39.981894583333336	116.32110133333337	0.0	148.16666666666666	39875.42741319443	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:15:00	37.0791709366175	-60.822679364236954
2009-03-03 10:16:00	39.981895916666666	116.3211	0.0	147.33333333333334	39875.428107638894	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:16:00	37.07718605992029	-60.820088857089665
2009-03-03 10:17:00	39.981897	116.32110149999998	0.0	147.75	39875.42880208334	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:17:00	37.07941834499775	-60.81798407003559
2009-03-03 10:18:00	39.98189716666667	116.3210994166667	0.0	146.41666666666666	39875.42949652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:18:00	37.07631749549037	-60.81766025662363
2009-03-03 10:19:00	39.98189641666667	116.32110200000004	0.0	146.91666666666666	39875.43019097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:19:00	37.08016269645951	-60.819117416890904
2009-03-03 10:20:00	39.98189433333334	116.32110450000003	0.0	148.0	39875.43088541665	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:20:00	37.08388422717492	-60.82316508433016
2009-03-03 10:21:00	39.981889666666675	116.32110716666666	0.0	150.0	39875.431579861106	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:21:00	37.08785452356268	-60.83223185935802
2009-03-03 10:22:00	39.98188975000001	116.32110883333335	0.0	150.58333333333334	39875.43227430555	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:22:00	37.090335144607735	-60.83206995265205
2009-03-03 10:23:00	39.981890500000006	116.32110949999999	0.0	150.0	39875.43296875001	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:23:00	37.09132719837366	-60.830612792384784
2009-03-03 10:24:00	39.98188774999999	116.32111249999998	0.0	151.41666666666666	39875.433663194446	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:24:00	37.09579310350889	-60.835955713422415
2009-03-03 10:25:00	39.98188308333332	116.32111325	0.0	152.83333333333334	39875.434357638886	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:25:00	37.09691066034448	-60.84502248846263
2009-03-03 10:26:00	39.981881583333326	116.3211185	0.0	153.41666666666666	39875.43505208333	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:26:00	37.10472509545295	-60.84793680899714
2009-03-03 10:27:00	39.981879916666664	116.32111958333333	0.0	153.41666666666666	39875.43574652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:27:00	37.10633796656351	-60.851174942931266
2009-03-03 10:28:00	39.98187791666667	116.32112133333332	0.0	153.0	39875.436440972226	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:28:00	37.10894318575797	-60.85506070365218
2009-03-03 10:29:00	39.98187433333334	116.32112575000002	0.0	151.91666666666666	39875.43713541667	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:29:00	37.115517865407135	-60.862022691625974
2009-03-03 10:30:00	39.98187291666667	116.32112058333335	0.0	150.66666666666666	39875.43782986111	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:30:00	37.107828254154	-60.86477510547923
2009-03-03 10:31:00	39.98187241666667	116.32112183333334	0.0	151.25	39875.43852430555	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:31:00	37.10968887286055	-60.865746545665644
2009-03-03 10:32:00	39.98187216666667	116.32112141666664	0.0	150.58333333333334	39875.43921875	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:32:00	37.109068779760584	-60.866232265758846
2009-03-03 10:33:00	39.98186866666668	116.32112341666668	0.0	149.91666666666666	39875.439913194445	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:33:00	37.11204650326718	-60.87303234701429
2009-03-03 10:34:00	39.98186649999999	116.32111608333332	0.0	148.91666666666666	39875.44060763889	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:34:00	37.101132258066066	-60.87724192118425
2009-03-03 10:35:00	39.981860916666655	116.32110366666667	0.0	154.08333333333334	39875.441302083345	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:35:00	37.08265297553301	-60.88808966989132
2009-03-03 10:36:00	39.981848833333345	116.32110558333335	0.0	176.08333333333334	39875.44199652777	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:36:00	37.085508996284986	-60.91156614092287
2009-03-03 10:37:00	39.98184450000001	116.32110666666667	0.0	180.83333333333334	39875.44269097222	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:37:00	37.08712259140004	-60.91998528917627
2009-03-03 10:38:00	39.98184483333334	116.32111116666665	0.0	181.91666666666666	39875.443385416664	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:38:00	37.093820240823746	-60.91933766238945
2009-03-03 10:39:00	39.98184433333335	116.32111591666667	0.0	182.25	39875.44407986111	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:39:00	37.100890213244774	-60.92030910256351
2009-03-03 10:40:00	39.981842	116.32112958333335	0.0	184.66666666666666	39875.444774305564	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:40:00	37.12123213158671	-60.92484249010833
2009-03-03 10:41:00	39.98184283333334	116.32113191666667	0.0	185.0	39875.445468750004	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:41:00	37.124704807406076	-60.92322342312274
2009-03-03 10:42:00	39.98184383333334	116.32113266666666	0.0	185.41666666666666	39875.446163194436	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:42:00	37.12582082564626	-60.92128054274991
2009-03-03 10:43:00	39.98184475	116.32113225	0.0	185.0	39875.446626157405	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:43:00	37.12520041545656	-60.91949956910778
2009-03-03 10:53:00	39.98207599999999	116.3211795	0.0	192.5	39875.4540914352	317.0	39.981804941751754	116.32114632884625	1.0	2.0	2009-03-03 10:53:00	37.19546372634311	-60.47020848468433
2009-03-03 10:59:00	39.9908795	116.33001333333333	0.0	161.16666666666666	39875.45796874999	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 10:59:00	50.34035679348691	-43.366061190145736
2009-03-03 11:00:00	39.99089708333333	116.33006491666667	0.0	162.41666666666666	39875.45866319443	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:00:00	50.41712117037529	-43.33189887706366
2009-03-03 11:01:00	39.990886749999994	116.33005708333333	0.0	164.33333333333334	39875.459357638894	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:01:00	50.40546672756564	-43.35197530750457
2009-03-03 11:02:00	39.990883333333336	116.33005883333335	0.0	166.25	39875.46005208334	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:02:00	50.40807249276875	-43.3586134820664
2009-03-03 11:03:00	39.99087633333334	116.33005475	0.0	168.33333333333334	39875.46074652777	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:03:00	50.401997899103335	-43.37221364461437
2009-03-03 11:04:00	39.99087214285714	116.330054	0.0	169.42857142857142	39875.46129629629	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:04:00	50.40088322919689	-43.380355238537625
2009-03-03 11:33:00	39.99055355555555	116.33010733333332	0.0	259.0	39875.481689814806	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:33:00	50.4803763494034	-43.99933225138994
2009-03-03 11:34:00	39.99047116666666	116.33009708333333	0.0	278.1666666666667	39875.482274305556	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:34:00	50.46515179895819	-44.159404005917864
2009-03-03 11:35:00	39.99045641666667	116.33009933333331	0.0	319.5833333333333	39875.48296875	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:35:00	50.46850590745574	-44.188061491293425
2009-03-03 11:36:00	39.990405571428575	116.33008185714286	0.0	369.0	39875.48363921958	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:36:00	50.442514995833626	-44.286847706047084
2009-03-03 11:37:00	39.99034369230769	116.3300746923077	0.0	402.6923076923077	39875.484340277784	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:37:00	50.43187446637289	-44.407071435027596
2009-03-03 11:38:00	39.99034041666667	116.33006533333328	0.0	407.25	39875.48505208333	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:38:00	50.41794676949629	-44.41343561363878
2009-03-03 11:39:00	39.99034574999999	116.33006125000003	0.0	405.0	39875.48574652776	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:39:00	50.41186760029802	-44.403073585061996
2009-03-03 11:40:00	39.99035316666667	116.33006491666663	0.0	403.5	39875.48644097222	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:40:00	50.41732194072158	-44.38866388898415
2009-03-03 11:41:00	39.99036041666667	116.33006850000002	0.0	401.75	39875.48713541666	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:41:00	50.42265231774301	-44.37457800634297
2009-03-03 11:42:00	39.99036899999999	116.33007150000002	0.0	400.1666666666667	39875.487829861115	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:42:00	50.427114030507454	-44.35790161656686
2009-03-03 11:43:00	39.99037783333334	116.33008016666668	0.0	399.25	39875.488524305554	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:43:00	50.44000931458772	-44.340739506635764
2009-03-03 11:44:00	39.99038883333333	116.33009125	0.0	399.0	39875.48921874999	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:44:00	50.45650050608768	-44.31936782264594
2009-03-03 11:45:00	39.99039769230769	116.33008653846152	0.0	398.15384615384613	39875.4899269943	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:45:00	50.44948508161195	-44.30215589530297
2009-03-03 11:46:00	39.990557583333334	116.33010916666667	0.0	390.3333333333333	39875.490607638894	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:46:00	50.48310339569769	-43.99150676101725
2009-03-03 11:47:00	39.990634500000006	116.33016349999998	0.0	396.2857142857143	39875.49130704365	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:47:00	50.56393877204537	-43.8420668795843
2009-03-03 11:48:00	39.990720428571436	116.33004800000002	0.0	399.35714285714283	39875.49200562169	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:48:00	50.392009472419666	-43.67511794534773
2009-03-03 11:49:00	39.99059838461538	116.33006238461537	0.0	399.38461538461536	39875.49270922364	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:49:00	50.41346299639906	-43.91223475124813
2009-03-03 11:50:00	39.99061678571429	116.33008192857145	0.0	411.07142857142856	39875.493373842575	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:50:00	50.44254330020266	-43.876483617498884
2009-03-03 11:51:00	39.99065775	116.33012775000002	0.0	416.4166666666667	39875.494079861106	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:51:00	50.510723774891055	-43.79689491111389
2009-03-03 11:52:00	39.99066108333333	116.33013366666665	0.0	417.0833333333333	39875.49477430555	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:52:00	50.519528261544224	-43.79041864323331
2009-03-03 11:53:00	39.99065483333334	116.33013483333333	0.0	416.5833333333333	39875.49546875001	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:53:00	50.52126691233753	-43.80256164550167
2009-03-03 11:54:00	39.99064950000001	116.33013191666667	0.0	414.4166666666667	39875.496163194446	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:54:00	50.516928037111505	-43.812923674103175
2009-03-03 11:55:00	39.9906365	116.33013483333336	0.0	412.8333333333333	39875.496857638886	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:55:00	50.52127369354056	-43.83818111886337
2009-03-03 11:56:00	39.990623333333325	116.33013666666669	0.0	411.1666666666667	39875.49755208333	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:56:00	50.52400709718321	-43.86376237702316
2009-03-03 11:57:00	39.99061208333334	116.33014333333331	0.0	411.75	39875.49824652777	1636.0	39.990377739988624	116.33024239079081	1.0	2.0	2009-03-03 11:57:00	50.53393319939457	-43.88561978110619
