,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
8,4.999700017998919e-06,3.0,9.0,2011-11-01 19,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.99999999985
9,4.999700017998919e-06,3.0,10.0,2011-11-01 19,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.99999999985
10,4.999700017998919e-06,3.0,11.0,2011-11-01 19,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.99999999985
11,4.999700017998919e-06,3.0,12.0,2011-11-01 19,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.99999999985
12,4.999700017998919e-06,3.0,13.0,2011-11-01 19,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.99999999985
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999400035997836,3.0,3.0,2011-11-01 20,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.99999999985
1,4.999700017998919e-06,3.0,1.0,2011-11-01 20,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.99999999985
2,4.999700017998919e-06,3.0,2.0,2011-11-01 20,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.99999999985
3,4.999700017998919e-06,3.0,4.0,2011-11-01 20,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.99999999985
4,4.999700017998919e-06,3.0,5.0,2011-11-01 20,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.99999999985
5,4.999700017998919e-06,3.0,6.0,2011-11-01 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.99999999985
6,4.999700017998919e-06,3.0,7.0,2011-11-01 20,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.99999999985
7,4.999700017998919e-06,3.0,8.0,2011-11-01 20,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.99999999985
8,4.999700017998919e-06,3.0,9.0,2011-11-01 20,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.99999999985
9,4.999700017998919e-06,3.0,10.0,2011-11-01 20,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.99999999985
10,4.999700017998919e-06,3.0,11.0,2011-11-01 20,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.99999999985
11,4.999700017998919e-06,3.0,12.0,2011-11-01 20,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.99999999985
12,4.999700017998919e-06,3.0,13.0,2011-11-01 20,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.99999999985
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999400035997836,3.0,3.0,2011-11-01 21,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,0,
1,4.999700017998919e-06,3.0,1.0,2011-11-01 21,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0,
2,4.999700017998919e-06,3.0,2.0,2011-11-01 21,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0,
3,4.999700017998919e-06,3.0,4.0,2011-11-01 21,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0,
4,4.999700017998919e-06,3.0,5.0,2011-11-01 21,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0,
5,4.999700017998919e-06,3.0,6.0,2011-11-01 21,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0,
6,4.999700017998919e-06,3.0,7.0,2011-11-01 21,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0,
7,4.999700017998919e-06,3.0,8.0,2011-11-01 21,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0,
8,4.999700017998919e-06,3.0,9.0,2011-11-01 21,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0,
9,4.999700017998919e-06,3.0,10.0,2011-11-01 21,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0,
10,4.999700017998919e-06,3.0,11.0,2011-11-01 21,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0,
11,4.999700017998919e-06,3.0,12.0,2011-11-01 21,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0,
12,4.999700017998919e-06,3.0,13.0,2011-11-01 21,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,3.0,1.0,2011-11-03 12,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.2773500981126146
1,0.07692307692307691,3.0,2.0,2011-11-03 12,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.2773500981126146
2,0.07692307692307691,3.0,3.0,2011-11-03 12,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.2773500981126146
3,0.07692307692307691,3.0,4.0,2011-11-03 12,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.2773500981126146
4,0.07692307692307691,3.0,5.0,2011-11-03 12,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.2773500981126146
5,0.07692307692307691,3.0,6.0,2011-11-03 12,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.2773500981126146
6,0.07692307692307691,3.0,7.0,2011-11-03 12,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.2773500981126146
7,0.07692307692307691,3.0,8.0,2011-11-03 12,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.2773500981126146
8,0.07692307692307691,3.0,9.0,2011-11-03 12,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.2773500981126146
9,0.07692307692307691,3.0,10.0,2011-11-03 12,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.2773500981126146
10,0.07692307692307691,3.0,11.0,2011-11-03 12,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.2773500981126146
11,0.07692307692307691,3.0,12.0,2011-11-03 12,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.2773500981126146
12,0.07692307692307691,3.0,13.0,2011-11-03 12,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.2773500981126146
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,3.0,1.0,2011-11-03 13,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.2773500981126146
1,0.07692307692307691,3.0,2.0,2011-11-03 13,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.2773500981126146
2,0.07692307692307691,3.0,3.0,2011-11-03 13,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.2773500981126146
3,0.07692307692307691,3.0,4.0,2011-11-03 13,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.2773500981126146
4,0.07692307692307691,3.0,5.0,2011-11-03 13,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.2773500981126146
5,0.07692307692307691,3.0,6.0,2011-11-03 13,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.2773500981126146
6,0.07692307692307691,3.0,7.0,2011-11-03 13,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.2773500981126146
7,0.07692307692307691,3.0,8.0,2011-11-03 13,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.2773500981126146
8,0.07692307692307691,3.0,9.0,2011-11-03 13,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.2773500981126146
9,0.07692307692307691,3.0,10.0,2011-11-03 13,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.2773500981126146
10,0.07692307692307691,3.0,11.0,2011-11-03 13,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.2773500981126146
11,0.07692307692307691,3.0,12.0,2011-11-03 13,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.2773500981126146
12,0.07692307692307691,3.0,13.0,2011-11-03 13,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.2773500981126146
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,3.0,1.0,2011-11-03 14,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0,
1,0.07692307692307691,3.0,2.0,2011-11-03 14,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0,
2,0.07692307692307691,3.0,3.0,2011-11-03 14,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,0,
3,0.07692307692307691,3.0,4.0,2011-11-03 14,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0,
4,0.07692307692307691,3.0,5.0,2011-11-03 14,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0,
5,0.07692307692307691,3.0,6.0,2011-11-03 14,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0,
6,0.07692307692307691,3.0,7.0,2011-11-03 14,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0,
7,0.07692307692307691,3.0,8.0,2011-11-03 14,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0,
8,0.07692307692307691,3.0,9.0,2011-11-03 14,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0,
9,0.07692307692307691,3.0,10.0,2011-11-03 14,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0,
10,0.07692307692307691,3.0,11.0,2011-11-03 14,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0,
11,0.07692307692307691,3.0,12.0,2011-11-03 14,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0,
12,0.07692307692307691,3.0,13.0,2011-11-03 14,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999400035997836,3.0,3.0,2011-11-03 18,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.99999999985
1,4.999700017998919e-06,3.0,1.0,2011-11-03 18,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.99999999985
2,4.999700017998919e-06,3.0,2.0,2011-11-03 18,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.99999999985
3,4.999700017998919e-06,3.0,4.0,2011-11-03 18,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.99999999985
4,4.999700017998919e-06,3.0,5.0,2011-11-03 18,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.99999999985
5,4.999700017998919e-06,3.0,6.0,2011-11-03 18,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.99999999985
6,4.999700017998919e-06,3.0,7.0,2011-11-03 18,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.99999999985
7,4.999700017998919e-06,3.0,8.0,2011-11-03 18,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.99999999985
8,4.999700017998919e-06,3.0,9.0,2011-11-03 18,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.99999999985
9,4.999700017998919e-06,3.0,10.0,2011-11-03 18,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.99999999985
10,4.999700017998919e-06,3.0,11.0,2011-11-03 18,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.99999999985
11,4.999700017998919e-06,3.0,12.0,2011-11-03 18,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.99999999985
12,4.999700017998919e-06,3.0,13.0,2011-11-03 18,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.99999999985
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999400035997836,3.0,3.0,2011-11-03 19,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.99999999985
1,4.999700017998919e-06,3.0,1.0,2011-11-03 19,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.99999999985
2,4.999700017998919e-06,3.0,2.0,2011-11-03 19,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.99999999985
3,4.999700017998919e-06,3.0,4.0,2011-11-03 19,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.99999999985
4,4.999700017998919e-06,3.0,5.0,2011-11-03 19,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.99999999985
5,4.999700017998919e-06,3.0,6.0,2011-11-03 19,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.99999999985
6,4.999700017998919e-06,3.0,7.0,2011-11-03 19,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.99999999985
7,4.999700017998919e-06,3.0,8.0,2011-11-03 19,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.99999999985
8,4.999700017998919e-06,3.0,9.0,2011-11-03 19,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.99999999985
9,4.999700017998919e-06,3.0,10.0,2011-11-03 19,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.99999999985
10,4.999700017998919e-06,3.0,11.0,2011-11-03 19,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.99999999985
11,4.999700017998919e-06,3.0,12.0,2011-11-03 19,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.99999999985
12,4.999700017998919e-06,3.0,13.0,2011-11-03 19,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.99999999985
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999400035997836,3.0,3.0,2011-11-03 20,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,0,
1,4.999700017998919e-06,3.0,1.0,2011-11-03 20,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0,
2,4.999700017998919e-06,3.0,2.0,2011-11-03 20,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0,
3,4.999700017998919e-06,3.0,4.0,2011-11-03 20,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0,
4,4.999700017998919e-06,3.0,5.0,2011-11-03 20,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0,
5,4.999700017998919e-06,3.0,6.0,2011-11-03 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0,
6,4.999700017998919e-06,3.0,7.0,2011-11-03 20,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0,
7,4.999700017998919e-06,3.0,8.0,2011-11-03 20,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0,
8,4.999700017998919e-06,3.0,9.0,2011-11-03 20,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0,
9,4.999700017998919e-06,3.0,10.0,2011-11-03 20,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0,
10,4.999700017998919e-06,3.0,11.0,2011-11-03 20,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0,
11,4.999700017998919e-06,3.0,12.0,2011-11-03 20,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0,
12,4.999700017998919e-06,3.0,13.0,2011-11-03 20,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,6.0,1.0,2011-11-03 11,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.33881424726092946
1,0.07692307692307691,6.0,2.0,2011-11-03 11,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.33881424726092946
2,0.07692307692307691,6.0,3.0,2011-11-03 11,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,0.208375,0.33881424726092946
3,0.07692307692307691,6.0,4.0,2011-11-03 11,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.33881424726092946
4,0.07692307692307691,6.0,5.0,2011-11-03 11,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.33881424726092946
5,0.07692307692307691,6.0,6.0,2011-11-03 11,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.791625,0.33881424726092946
6,0.07692307692307691,6.0,7.0,2011-11-03 11,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.33881424726092946
7,0.07692307692307691,6.0,8.0,2011-11-03 11,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.33881424726092946
8,0.07692307692307691,6.0,9.0,2011-11-03 11,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.33881424726092946
9,0.07692307692307691,6.0,10.0,2011-11-03 11,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.33881424726092946
10,0.07692307692307691,6.0,11.0,2011-11-03 11,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.33881424726092946
11,0.07692307692307691,6.0,12.0,2011-11-03 11,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.33881424726092946
12,0.07692307692307691,6.0,13.0,2011-11-03 11,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.33881424726092946
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,6.0,1.0,2011-11-03 12,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.2773500981126146
1,0.07692307692307691,6.0,2.0,2011-11-03 12,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.2773500981126146
2,0.07692307692307691,6.0,3.0,2011-11-03 12,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.2773500981126146
3,0.07692307692307691,6.0,4.0,2011-11-03 12,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.2773500981126146
4,0.07692307692307691,6.0,5.0,2011-11-03 12,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.2773500981126146
5,0.07692307692307691,6.0,6.0,2011-11-03 12,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.2773500981126146
6,0.07692307692307691,6.0,7.0,2011-11-03 12,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.2773500981126146
7,0.07692307692307691,6.0,8.0,2011-11-03 12,"小吊梨汤, 66, 中关村南一条, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9806916666667,116.322335,0.0,0.2773500981126146
8,0.07692307692307691,6.0,9.0,2011-11-03 12,"学院国际大厦, 1号, 知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.976027916666666,116.34586999999999,0.0,0.2773500981126146
9,0.07692307692307691,6.0,10.0,2011-11-03 12,"知春路, 五道口, 海淀路社区, 海淀区, 100081, 中国",39.97510940662393,116.3385428036325,0.0,0.2773500981126146
10,0.07692307692307691,6.0,11.0,2011-11-03 12,"Abc, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 100732, 中国",39.9068583333333,116.43295166666701,0.0,0.2773500981126146
11,0.07692307692307691,6.0,12.0,2011-11-03 12,"五道口嘉园2号楼, 3号院2号楼, 展春园西路, 五道口, 后八家, 海淀区, 100083, 中国",39.98859277777779,116.33297694444452,0.0,0.2773500981126146
12,0.07692307692307691,6.0,13.0,2011-11-03 12,"Electronics (components) market, 知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974814267676784,116.31201885101014,0.0,0.2773500981126146
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.07692307692307691,3.0,1.0,2011-11-05 15,"大钟寺派出所户籍大厅, 北三环西路, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9644383333333,116.32499083333326,0.0,0.2773500981126146
1,0.07692307692307691,3.0,2.0,2011-11-05 15,"中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96513738095239,116.31608,0.0,0.2773500981126146
2,0.07692307692307691,3.0,3.0,2011-11-05 15,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97868556638177,116.30412950712251,1.0,0.2773500981126146
3,0.07692307692307691,3.0,4.0,2011-11-05 15,"知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.975788596938784,116.3326342772109,0.0,0.2773500981126146
4,0.07692307692307691,3.0,5.0,2011-11-05 15,"知春路, 中关村, 海淀路社区, 海淀区, 100098, 中国",39.975868787878774,116.32009045454546,0.0,0.2773500981126146
5,0.07692307692307691,3.0,6.0,2011-11-05 15,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97842856944445,116.3321149953704,0.0,0.2773500981126146
6,0.07692307692307691,3.0,7.0,2011-11-05 15,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974452777777785,116.30217250000004,0.0,0.2773500981126146
