	(20-21)-1.0	(20-21)-23.0	(20-21)-25.0	(20-21)-26.0	(20-21)-27.0	(20-21)-28.0	(20-21)-29.0	(20-21)-30.0	(20-21)-31.0	(20-21)-61.0	(20-21)-63.0	(20-21)-68.0	(20-21)-73.0	(20-21)-2.0	(20-21)-85.0	(20-21)-88.0	(20-21)-104.0	(20-21)-105.0	(20-21)-32.0	(20-21)-153.0	(20-21)-160.0	(20-21)-178.0	(20-21)-186.0	(20-21)-187.0	(20-21)-188.0	(20-21)-192.0	(20-21)-141.0	(20-21)-249.0	(20-21)-159.0	(20-21)-293.0	(20-21)-338.0	(20-21)-72.0	(20-21)-366.0	(20-21)-368.0	(20-21)-219.0	(20-21)-410.0	(20-21)-412.0	(20-21)-98.0	(20-21)-100.0	(20-21)-421.0	(20-21)-432.0	(20-21)-91.0	(20-21)-490.0	(20-21)-69.0	(20-21)-511.0	(20-21)-173.0	(20-21)-534.0	(20-21)-70.0	(20-21)-581.0	(20-21)-583.0	(20-21)-585.0	(20-21)-586.0	(20-21)-608.0	(20-21)-609.0	(20-21)-610.0	(20-21)-611.0
188.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
192.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
141.0	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	0.9995876597818332	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06	7.497094875735643e-06
249.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
159.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
293.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
338.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
72.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
366.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
368.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
219.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
410.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
412.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
98.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
100.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
421.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
432.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
91.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
490.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
69.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
511.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
173.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
534.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
70.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
581.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
583.0	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832	0.017857142857142832
