	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
267	1779.0	0	2009-04-26 05:37:00	2009-04-26 05:37:00	39.948448666666664	116.79841499999999	Y
268	1779.0	0	2009-04-26 05:37:00	2009-04-26 05:59:00	39.98187644022555	116.45828092796124	N
269	1780.0	0	2009-04-26 06:25:00	2009-04-26 06:25:00	39.948591375	116.79819537499998	Y
270	1780.0	0	2009-04-26 06:55:00	2009-04-26 06:55:00	39.948871	116.79806799999999	Y
271	1780.0	0	2009-04-26 06:00:00	2009-04-26 06:58:00	39.980727989335826	116.4700154305253	N
272	1824.0	0	2009-04-26 07:49:00	2009-04-26 07:49:00	39.907340999999995	116.47085399999999	Y
273	1825.0	0	2009-04-26 08:40:00	2009-04-26 08:40:00	39.97553530769231	116.33360815384617	Y
274	1832.0	0	2009-04-26 09:01:00	2009-04-26 09:01:00	40.001055	116.327097	Y
275	1832.0	0	2009-04-26 09:46:00	2009-04-26 09:46:00	39.99979866666667	116.32725049999999	Y
276	1832.0	0	2009-04-26 09:00:00	2009-04-26 09:50:00	39.980886355664914	116.46887276233154	N
277	1835.0	0	2009-04-26 10:00:00	2009-04-26 10:23:00	39.98148373176213	116.46528375604476	N
278	1837.0	0	2009-04-26 10:28:00	2009-04-26 10:28:00	39.99997868750001	116.32742187500001	Y
279	1838.0	0	2009-04-26 14:43:00	2009-04-26 14:43:00	39.999986	116.32754650000001	Y
280	1843.0	0	2009-04-26 14:51:00	2009-04-26 14:51:00	40.010988624999996	116.32169181249998	Y
281	1844.0	0	2009-04-26 21:37:00	2009-04-26 21:37:00	40.01157845454546	116.32247545454547	Y
282	1895.0	0	2009-04-26 22:49:00	2009-04-26 22:49:00	39.76245849999999	116.29817652777777	Y
283	1896.0	0	2009-04-27 04:47:00	2009-04-27 04:47:00	39.763383000000005	116.2974	Y
284	1945.0	0	2009-04-27 06:01:00	2009-04-27 06:01:00	39.99986372727273	116.3273006363636	Y
285	1946.0	0	2009-04-27 09:44:00	2009-04-27 09:44:00	40.000073	116.327301	Y
286	1959.0	0	2009-04-27 10:25:00	2009-04-27 10:25:00	40.000595999999994	116.32702300000001	Y
287	1960.0	0	2009-04-27 18:42:00	2009-04-27 18:42:00	39.9999495	116.32627	Y
288	1965.0	0	2009-04-27 18:55:00	2009-04-27 18:55:00	40.009865999999995	116.31499199999999	Y
289	1966.0	0	2009-04-28 00:48:00	2009-04-28 00:48:00	40.00962033333333	116.3142371111111	Y
290	1971.0	0	2009-04-28 01:07:00	2009-04-28 01:07:00	40.000790111111115	116.3267942222222	Y
291	1972.0	0	2009-04-28 04:30:00	2009-04-28 04:30:00	39.99987933333333	116.32678558333333	Y
292	1975.0	0	2009-04-28 04:40:00	2009-04-28 04:40:00	40.00166618181817	116.31509363636364	Y
293	1976.0	0	2009-04-28 05:15:00	2009-04-28 05:15:00	40.0016254	116.31485219999999	Y
294	1980.0	0	2009-04-28 05:30:00	2009-04-28 05:30:00	40.00084888461538	116.32729026923077	Y
295	1981.0	0	2009-04-28 10:09:00	2009-04-28 10:09:00	39.99975719999999	116.32749846666665	Y
296	1983.0	0	2009-04-28 10:17:00	2009-04-28 10:17:00	39.992328	116.32719099999998	Y
297	1983.0	0	2009-04-28 10:51:00	2009-04-28 10:51:00	39.993678565217394	116.32634830434782	Y
298	1983.0	0	2009-04-28 10:14:00	2009-04-28 10:53:00	39.98157486540621	116.46421259787462	N
299	1987.0	0	2009-04-28 11:04:00	2009-04-28 11:04:00	39.994582	116.344725	Y
300	1988.0	0	2009-04-28 18:53:00	2009-04-28 18:53:00	39.999727	116.3272025	Y
301	1994.0	0	2009-04-28 19:07:00	2009-04-28 19:07:00	40.00987766666666	116.31492283333334	Y
302	1995.0	0	2009-04-29 00:57:00	2009-04-29 00:57:00	40.009964789473685	116.3143087894737	Y
303	2000.0	0	2009-04-29 01:22:00	2009-04-29 01:22:00	40.000407384615386	116.32719123076923	Y
304	2001.0	0	2009-04-29 03:20:00	2009-04-29 03:20:00	39.99999571428571	116.32725792857143	Y
305	2005.0	0	2009-04-29 03:28:00	2009-04-29 03:59:00	39.98175940605226	116.46328234293762	N
306	2009.0	0	2009-04-29 04:10:00	2009-04-29 04:10:00	40.009903800000004	116.3145646	Y
307	2010.0	0	2009-04-29 05:23:00	2009-04-29 05:23:00	40.00978825	116.31556325	Y
308	2016.0	0	2009-04-29 05:32:00	2009-04-29 05:32:00	39.99984825	116.32710825000001	Y
309	2017.0	0	2009-04-29 10:06:00	2009-04-29 10:06:00	39.99989733333333	116.32664975	Y
310	2021.0	0	2009-04-29 10:12:00	2009-04-29 10:34:00	39.98219748460776	116.46082492458795	N
311	2036.0	0	2009-04-29 11:18:00	2009-04-29 11:18:00	40.000480374999995	116.3276075625	Y
312	2037.0	0	2009-04-29 17:11:00	2009-04-29 17:11:00	39.99868161538461	116.32383153846155	Y
313	2042.0	0	2009-04-29 17:20:00	2009-04-29 17:20:00	40.00386322222222	116.31354644444446	Y
314	2043.0	0	2009-04-30 01:09:00	2009-04-30 01:09:00	40.006347100000006	116.32056909999999	Y
315	2050.0	0	2009-04-30 01:28:00	2009-04-30 01:28:00	40.000317	116.32694966666666	Y
316	2051.0	0	2009-04-30 05:43:00	2009-04-30 05:43:00	39.999868	116.327299	Y
317	2054.0	0	2009-04-30 06:00:00	2009-04-30 06:24:00	39.98231719728163	116.45947490498277	N
318	2055.0	0	2009-04-30 06:25:00	2009-04-30 06:53:00	39.98264899041574	116.45638336620793	N
319	2059.0	0	2009-04-30 07:10:00	2009-04-30 07:10:00	40.000752	116.32809066666668	Y
320	2060.0	0	2009-04-30 09:09:00	2009-04-30 09:09:00	39.9997834	116.32497355000002	Y
321	2068.0	0	2009-04-30 09:36:00	2009-04-30 09:36:00	40.006083000000004	116.325446	Y
322	2069.0	0	2009-04-30 10:49:00	2009-04-30 10:49:00	40.006385718749996	116.32605546874997	Y
323	2080.0	0	2009-04-30 11:32:00	2009-04-30 11:32:00	40.0000875	116.32758633333333	Y
324	2081.0	0	2009-04-30 16:29:00	2009-04-30 16:29:00	39.999005	116.32699600000001	Y
