	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
217	999.0	6	2009-03-16 01:59:00.000000	2009-03-16 02:59:09.730965	39.9743344517842	116.34288666132483	N	60.15
218	1011.0	4	2009-03-16 03:17:50.269035	2009-03-16 04:42:00.000000	39.97803043918478	116.30070641265107	N	84.15
219	1012.0	4	2009-03-16 03:47:00.000000	2009-03-16 05:00:00.000000	39.977945758944244	116.30063812183481	Y	73.0
220	1013.0	4	2009-03-16 04:42:00.000000	2009-03-16 05:38:27.254144	39.977945758944244	116.30063812183481	N	56.45
221	1022.0	8	2009-03-16 06:06:32.745856	2009-03-16 06:58:53.184404	39.97407659843305	116.33175578903132	N	52.333333333333336
222	1027.0	1	2009-03-16 07:11:06.815596	2009-03-16 11:02:00.000000	39.98237626388889	116.32115856944445	Y	230.88333333333333
223	1028.0	1	2009-03-16 07:14:00.000000	2009-03-16 11:02:40.351277	39.98237626388889	116.32115856944445	Y	228.66666666666666
224	1031.0	2	2009-03-16 11:05:19.648723	2009-03-16 12:00:00.000000	39.99046070734779	116.33016582652175	N	54.666666666666664
225	1032.0	2	2009-03-16 11:59:00.000000	2009-03-16 13:00:00.000000	39.990491407220674	116.33022115142305	N	61.0
226	1033.0	2	2009-03-16 12:59:00.000000	2009-03-16 13:27:02.377215	39.990491407220674	116.33022115142305	N	28.033333333333335
227	1049.0	3	2009-03-16 13:44:57.622785	2009-03-16 21:52:00.000000	40.013470250000005	116.29649983333334	Y	487.03333333333336
228	1050.0	3	2009-03-16 13:46:00.000000	2009-03-16 21:52:56.705141	40.013470250000005	116.29649983333334	Y	486.93333333333334
229	1064.0	1	2009-03-16 22:10:03.294859	2009-03-16 23:02:00.000000	39.98211389516895	116.32112283720005	Y	51.93333333333333
230	1065.0	1	2009-03-16 22:11:00.000000	2009-03-17 02:33:00.000000	39.981569847584474	116.32115231860003	N	262.0
231	1066.0	1	2009-03-16 23:51:00.000000	2009-03-17 02:33:50.445009	39.981569847584474	116.32115231860003	Y	162.83333333333334
232	1068.0	14	2009-03-17 02:35:09.554991	2009-03-17 02:58:32.536811	39.979513506368626	116.31322805773392	N	23.366666666666667
233	1071.0	4	2009-03-17 03:00:27.463189	2009-03-17 04:00:00.000000	39.97791203508487	116.30042872693724	N	59.53333333333333
234	1072.0	4	2009-03-17 03:59:00.000000	2009-03-17 05:00:00.000000	39.9779050342091	116.30041147457973	N	61.0
235	1073.0	4	2009-03-17 04:59:00.000000	2009-03-17 05:47:14.488263	39.9779050342091	116.30041147457973	N	48.233333333333334
236	1082.0	5	2009-03-17 05:58:45.511737	2009-03-17 06:58:21.846351	39.98199630701754	116.32630722807019	N	59.6
237	1084.0	1	2009-03-17 06:58:38.153649	2009-03-17 10:52:00.000000	39.98201254285714	116.32113689523811	N	233.35
238	1085.0	1	2009-03-17 07:35:00.000000	2009-03-17 10:53:18.636795	39.98201254285714	116.32113689523811	Y	198.3
239	1091.0	2	2009-03-17 10:58:41.363205	2009-03-17 12:00:00.000000	39.99044559879516	116.33014824379889	N	61.3
240	1092.0	2	2009-03-17 11:59:00.000000	2009-03-17 13:00:00.000000	39.990475819928264	116.33012155131962	N	61.0
241	1093.0	2	2009-03-17 12:59:00.000000	2009-03-17 13:41:59.174256	39.990475819928264	116.33012155131962	N	42.983333333333334
242	1109.0	3	2009-03-17 13:59:00.825744	2009-03-17 21:54:00.000000	40.01354479166666	116.2964746875	N	474.98333333333335
243	1110.0	3	2009-03-17 14:44:00.000000	2009-03-17 21:54:49.344157	40.01354479166666	116.2964746875	Y	430.81666666666666
244	1124.0	1	2009-03-17 22:10:10.655843	2009-03-17 23:00:00.000000	39.98157380664564	116.32129547243548	N	49.81666666666667
245	1125.0	1	2009-03-17 22:59:00.000000	2009-03-18 00:00:00.000000	39.98140827832282	116.32130696867388	N	61.0
246	1126.0	1	2009-03-17 23:59:00.000000	2009-03-18 00:50:05.606205	39.98140827832282	116.32130696867388	N	51.083333333333336
247	1133.0	6	2009-03-18 00:58:54.393795	2009-03-18 02:39:00.000000	39.97430519014539	116.3429931326051	N	100.08333333333333
248	1134.0	6	2009-03-18 01:54:00.000000	2009-03-18 02:40:15.876936	39.97430519014539	116.3429931326051	Y	46.25
249	1146.0	4	2009-03-18 03:00:44.123064	2009-03-18 05:31:00.000000	39.977895914316235	116.3005779559829	N	150.25
250	1147.0	4	2009-03-18 03:57:00.000000	2009-03-18 05:33:35.332130	39.977895914316235	116.3005779559829	Y	96.58333333333333
251	1155.0	5	2009-03-18 05:57:24.667870	2009-03-18 06:53:33.974695	39.981963615530304	116.32630015909089	N	56.15
252	1158.0	1	2009-03-18 06:55:26.025305	2009-03-18 10:44:00.000000	39.9819995	116.32115866666666	Y	228.55
253	1159.0	1	2009-03-18 07:05:00.000000	2009-03-18 10:46:38.213166	39.9819995	116.32115866666666	Y	221.63333333333333
254	1165.0	2	2009-03-18 10:57:21.786834	2009-03-18 12:00:00.000000	39.990381758063265	116.33019572521263	N	62.63333333333333
255	1166.0	2	2009-03-18 11:59:00.000000	2009-03-18 13:00:00.000000	39.99049899915335	116.330100524637	N	61.0
256	1167.0	2	2009-03-18 12:59:00.000000	2009-03-18 13:48:59.394584	39.99049899915335	116.330100524637	N	49.983333333333334
257	1183.0	3	2009-03-18 14:06:00.605416	2009-03-18 21:34:00.000000	40.013473000000005	116.29651770454545	Y	447.98333333333335
258	1184.0	3	2009-03-18 14:07:00.000000	2009-03-18 21:58:43.667982	40.013473000000005	116.29651770454545	N	471.71666666666664
259	1199.0	1	2009-03-18 22:12:16.332018	2009-03-18 23:19:00.000000	39.98158793337912	116.32116698756104	N	66.71666666666667
260	1200.0	1	2009-03-18 22:59:00.000000	2009-03-19 00:06:00.000000	39.98147012968347	116.32119850973795	Y	67.0
261	1201.0	1	2009-03-18 23:19:00.000000	2009-03-19 01:23:00.000000	39.9815407315084	116.32116525486897	N	124.0
262	1202.0	1	2009-03-19 00:53:00.000000	2009-03-19 03:21:00.000000	39.98135778242087	116.32124221076782	Y	148.0
263	1203.0	1	2009-03-19 01:23:00.000000	2009-03-19 03:21:40.552637	39.98135778242087	116.32124221076782	Y	118.66666666666667
264	1208.0	4	2009-03-19 03:26:19.447363	2009-03-19 04:00:00.000000	39.978045194460336	116.30072213830375	N	33.666666666666664
265	1209.0	4	2009-03-19 03:59:00.000000	2009-03-19 05:00:00.000000	39.97794300596033	116.30065596994552	N	61.0
266	1210.0	4	2009-03-19 04:59:00.000000	2009-03-19 05:52:43.064454	39.97794300596033	116.30065596994552	N	53.71666666666667
267	1216.0	5	2009-03-19 05:59:16.935546	2009-03-19 06:57:19.336263	39.98195487333333	116.32625977666669	N	58.03333333333333
268	1218.0	1	2009-03-19 06:57:40.663737	2009-03-19 08:54:00.000000	39.981918773333334	116.32104810083334	N	116.31666666666666
269	1219.0	1	2009-03-19 07:25:00.000000	2009-03-19 09:00:00.000000	39.98195774145806	116.32095672686947	Y	95.0
270	1220.0	1	2009-03-19 08:54:00.000000	2009-03-19 10:00:00.000000	39.981914228130684	116.32104523403515	N	66.0
271	1221.0	1	2009-03-19 09:59:00.000000	2009-03-19 10:51:37.382909	39.981914228130684	116.32104523403515	N	52.61666666666667
272	1226.0	2	2009-03-19 10:58:22.617091	2009-03-19 12:36:00.000000	39.99040726493128	116.33034233903538	N	97.61666666666666
273	1227.0	2	2009-03-19 11:56:00.000000	2009-03-19 13:00:00.000000	39.99045820308198	116.3302501842573	N	64.0
274	1228.0	2	2009-03-19 12:59:00.000000	2009-03-19 13:30:05.401131	39.99045820308198	116.3302501842573	N	31.083333333333332
275	1244.0	3	2009-03-19 13:48:54.598869	2009-03-19 21:47:00.000000	40.01351425	116.296481875	Y	478.0833333333333
276	1245.0	3	2009-03-19 13:50:00.000000	2009-03-19 21:48:14.037061	40.01351425	116.296481875	Y	478.23333333333335
277	1261.0	1	2009-03-19 22:10:45.962939	2009-03-20 00:36:00.000000	39.98176615	116.32129153333335	Y	145.23333333333332
278	1262.0	1	2009-03-19 22:12:00.000000	2009-03-20 00:38:21.893682	39.98176615	116.32129153333335	Y	146.35
279	1270.0	6	2009-03-20 00:57:38.106318	2009-03-20 02:00:00.000000	39.974439967583976	116.3430381914377	N	62.35
280	1271.0	6	2009-03-20 01:59:00.000000	2009-03-20 02:31:48.390961	39.974439967583976	116.3430381914377	N	32.8
281	1285.0	4	2009-03-20 03:17:11.609039	2009-03-20 04:53:00.000000	39.97799555397727	116.30063847790404	N	95.8
282	1286.0	4	2009-03-20 03:44:00.000000	2009-03-20 05:00:00.000000	39.97792635183431	116.30060550088223	Y	76.0
283	1287.0	4	2009-03-20 04:53:00.000000	2009-03-20 05:54:38.916721	39.97792635183431	116.30060550088223	N	61.63333333333333
284	1293.0	5	2009-03-20 06:00:21.083279	2009-03-20 06:54:30.000000	39.98143601388889	116.3254915	N	54.13333333333333
285	1295.0	1	2009-03-20 06:54:30.000000	2009-03-20 08:00:00.000000	39.981776833906885	116.32093176269682	N	65.5
286	1296.0	1	2009-03-20 07:59:00.000000	2009-03-20 09:00:00.000000	39.98179890476318	116.32085691574832	N	61.0
287	1297.0	1	2009-03-20 08:59:00.000000	2009-03-20 10:51:00.000000	39.982380552381585	116.32101520787415	N	112.0
288	1298.0	1	2009-03-20 09:27:00.000000	2009-03-20 10:52:30.962621	39.982380552381585	116.32101520787415	Y	85.5
289	1303.0	2	2009-03-20 10:58:29.037379	2009-03-20 12:00:00.000000	39.99037286186633	116.33024021465303	N	61.5
290	1304.0	2	2009-03-20 11:59:00.000000	2009-03-20 13:13:00.000000	39.9906621596328	116.3300467288137	N	74.0
291	1305.0	2	2009-03-20 12:52:00.000000	2009-03-20 13:55:56.475875	39.9906621596328	116.3300467288137	N	63.93333333333333
292	1320.0	3	2009-03-20 14:12:03.524125	2009-03-20 15:21:00.000000	40.0135024	116.2964985	Y	68.93333333333334
293	1321.0	3	2009-03-20 14:13:00.000000	2009-03-21 00:51:00.000000	40.0134937	116.29647575	Y	638.0
294	1322.0	3	2009-03-20 15:21:00.000000	2009-03-21 00:52:10.226570	40.0134937	116.29647575	Y	571.1666666666666
295	1343.0	12	2009-03-21 01:18:49.773430	2009-03-21 02:02:00.000000	39.972076413181085	116.31740712034602	Y	43.166666666666664
296	1344.0	12	2009-03-21 01:20:00.000000	2009-03-21 03:01:51.391937	39.972076413181085	116.31740712034602	N	101.85
297	1349.0	11	2009-03-21 03:16:08.608063	2009-03-21 06:52:00.000000	39.980544375	116.32910275	Y	215.85
298	1350.0	11	2009-03-21 03:19:00.000000	2009-03-21 07:00:00.000000	39.98052450698687	116.32903733753338	Y	221.0
299	1351.0	11	2009-03-21 06:52:00.000000	2009-03-21 08:00:00.000000	39.980506107306994	116.32901357837122	N	68.0
300	1352.0	11	2009-03-21 07:59:00.000000	2009-03-21 09:00:00.000000	39.98050120454756	116.32896512504931	N	61.0
301	1353.0	11	2009-03-21 08:59:00.000000	2009-03-21 09:39:57.445096	39.98050120454756	116.32896512504931	N	40.95
302	1374.0	3	2009-03-21 10:21:02.554904	2009-03-21 12:24:00.000000	40.013478500000005	116.29649908333333	Y	122.95
303	1375.0	3	2009-03-21 10:23:00.000000	2009-03-22 00:11:00.000000	40.01351315277778	116.29694952777777	Y	828.0
304	1376.0	3	2009-03-21 12:24:00.000000	2009-03-22 00:39:01.110384	40.01351315277778	116.29694952777777	N	735.0166666666667
305	1393.0	10	2009-03-22 01:05:58.889616	2009-03-22 02:09:00.000000	40.03026127275641	116.36004326794873	Y	63.016666666666666
306	1394.0	10	2009-03-22 01:07:00.000000	2009-03-22 03:00:00.000000	40.03021806334846	116.36003818959097	N	113.0
307	1395.0	10	2009-03-22 02:59:00.000000	2009-03-22 03:54:51.925367	40.03021806334846	116.36003818959097	N	55.85
308	1413.0	3	2009-03-22 04:44:08.074633	2009-03-22 06:43:00.000000	40.01339659523809	116.2968184047619	Y	118.85
309	1414.0	3	2009-03-22 04:46:00.000000	2009-03-22 07:00:00.000000	40.013439903551244	116.29665678006455	Y	134.0
310	1415.0	3	2009-03-22 06:43:00.000000	2009-03-22 08:00:00.000000	40.01344458302562	116.29655672857393	N	77.0
311	1416.0	3	2009-03-22 07:59:00.000000	2009-03-22 10:01:00.000000	40.01339916651281	116.29696505178697	N	122.0
312	1417.0	3	2009-03-22 08:40:00.000000	2009-03-22 10:01:57.177325	40.01339916651281	116.29696505178697	Y	81.95
313	1431.0	2	2009-03-22 10:18:02.822675	2009-03-22 11:00:00.000000	39.99061019880698	116.33008490211895	N	41.95
314	1432.0	2	2009-03-22 10:59:00.000000	2009-03-22 12:55:00.000000	39.99061532667622	116.33006676924128	N	116.0
315	1433.0	2	2009-03-22 11:49:00.000000	2009-03-22 13:00:00.000000	39.990637734730534	116.3299759551889	Y	71.0
316	1434.0	2	2009-03-22 12:55:00.000000	2009-03-22 13:38:56.498780	39.990637734730534	116.3299759551889	N	43.93333333333333
317	1449.0	3	2009-03-22 13:55:03.501220	2009-03-22 21:44:00.000000	40.013514	116.29647639999999	Y	468.93333333333334
318	1450.0	3	2009-03-22 13:56:00.000000	2009-03-22 21:45:16.925207	40.013514	116.29647639999999	Y	469.26666666666665
319	1465.0	1	2009-03-22 22:08:43.074793	2009-03-22 23:02:00.000000	39.98190860541173	116.32115370549803	Y	53.266666666666666
320	1466.0	1	2009-03-22 22:10:00.000000	2009-03-23 00:35:00.000000	39.98163180270586	116.32124835274902	N	145.0
321	1467.0	1	2009-03-22 23:54:00.000000	2009-03-23 00:35:49.172924	39.98163180270586	116.32124835274902	Y	41.81666666666667
322	1468.0	5	2009-03-23 00:36:10.827076	2009-03-23 01:01:29.121349	39.98193962121212	116.32695618560606	N	25.3
323	1475.0	6	2009-03-23 01:16:30.878651	2009-03-23 02:04:00.000000	39.97428667737742	116.34300653701936	N	47.483333333333334
324	1476.0	6	2009-03-23 01:41:00.000000	2009-03-23 02:51:15.963589	39.97428667737742	116.34300653701936	N	70.25
325	1487.0	4	2009-03-23 03:11:44.036411	2009-03-23 05:58:00.000000	39.97792405555556	116.30074633333334	Y	166.25
326	1488.0	4	2009-03-23 03:13:00.000000	2009-03-23 06:00:02.124947	39.97792405555556	116.30074633333334	Y	167.03333333333333
327	1497.0	8	2009-03-23 06:24:57.875053	2009-03-23 07:00:57.256419	39.97323649999999	116.33358516666668	Y	35.983333333333334
328	1498.0	3	2009-03-30 21:24:02.743581	2009-03-30 21:58:46.169735	40.013485	116.2965091111111	Y	34.71666666666667
329	1513.0	1	2009-03-30 22:13:13.830265	2009-03-30 23:00:00.000000	39.98137579732271	116.32125533284373	N	46.766666666666666
330	1514.0	1	2009-03-30 22:59:00.000000	2009-03-31 00:00:00.000000	39.98149234253121	116.3212355460949	N	61.0
331	1515.0	1	2009-03-30 23:59:00.000000	2009-03-31 01:00:00.000000	39.98157223962336	116.3211155964632	N	61.0
332	1516.0	1	2009-03-31 00:59:00.000000	2009-03-31 02:20:00.000000	39.98152028647834	116.32113063156493	N	81.0
333	1517.0	1	2009-03-31 01:35:00.000000	2009-03-31 02:21:00.882659	39.98152028647834	116.32113063156493	Y	46.0
334	1523.0	4	2009-03-31 02:27:59.117341	2009-03-31 03:05:00.000000	39.97809878344016	116.30069341891026	N	37.0
335	1524.0	4	2009-03-31 02:59:00.000000	2009-03-31 05:59:00.000000	39.97801214172008	116.30084820945513	Y	180.0
336	1525.0	4	2009-03-31 03:05:00.000000	2009-03-31 05:59:54.203766	39.97801214172008	116.30084820945513	Y	174.9
337	1533.0	5	2009-03-31 06:08:05.796234	2009-03-31 07:04:23.959870	39.98195222166667	116.32628746166667	N	56.3
338	1535.0	1	2009-03-31 07:05:36.040130	2009-03-31 08:00:00.000000	39.981821909977214	116.32105713068356	N	54.38333333333333
339	1536.0	1	2009-03-31 07:59:00.000000	2009-03-31 09:25:00.000000	39.9818089595459	116.32109792211261	N	86.0
340	1537.0	1	2009-03-31 08:53:00.000000	2009-03-31 10:39:00.000000	39.981626424965256	116.32108697900503	N	106.0
341	1538.0	1	2009-03-31 09:57:00.000000	2009-03-31 10:59:57.656746	39.981626424965256	116.32108697900503	N	62.95
342	1543.0	2	2009-03-31 11:04:02.343254	2009-03-31 12:00:00.000000	39.99046777344079	116.33019436124007	N	55.95
343	1544.0	2	2009-03-31 11:59:00.000000	2009-03-31 13:34:00.000000	39.99062415944767	116.32946749880185	N	95.0
344	1545.0	2	2009-03-31 12:53:00.000000	2009-03-31 13:35:09.612282	39.99062415944767	116.32946749880185	Y	42.15
345	1561.0	3	2009-03-31 13:54:50.387718	2009-03-31 22:34:00.000000	40.01343998611111	116.29682638888889	Y	519.15
346	1562.0	3	2009-03-31 13:56:00.000000	2009-03-31 22:54:52.672648	40.01343998611111	116.29682638888889	N	538.8666666666667
347	1576.0	1	2009-03-31 23:11:07.327352	2009-04-01 00:11:00.000000	39.98172261592225	116.32111971224154	Y	59.86666666666667
348	1577.0	1	2009-03-31 23:12:00.000000	2009-04-01 00:43:45.674012	39.98172261592225	116.32111971224154	N	91.75
349	1585.0	6	2009-04-01 00:58:14.325988	2009-04-01 02:01:00.000000	39.97428630722371	116.34316756018404	N	62.75
350	1586.0	6	2009-04-01 01:48:00.000000	2009-04-01 02:59:50.090537	39.97428630722371	116.34316756018404	N	71.83333333333333
351	1598.0	4	2009-04-01 03:13:09.909463	2009-04-01 06:05:00.000000	39.97801164285714	116.30154365873017	Y	171.83333333333334
352	1599.0	4	2009-04-01 03:14:00.000000	2009-04-01 06:05:43.733718	39.97801164285714	116.30154365873017	Y	171.71666666666667
353	1607.0	5	2009-04-01 06:12:16.266282	2009-04-01 06:55:49.685335	39.98182852195513	116.32679065913462	N	43.55
354	1609.0	1	2009-04-01 06:57:10.314665	2009-04-01 08:00:00.000000	39.98190703801918	116.32106129213963	N	62.81666666666667
355	1610.0	1	2009-04-01 07:59:00.000000	2009-04-01 09:22:00.000000	39.98189517600363	116.32105455306385	N	83.0
356	1611.0	1	2009-04-01 08:54:00.000000	2009-04-01 10:27:00.000000	39.98176316524067	116.32112536531241	N	93.0
357	1612.0	1	2009-04-01 09:50:00.000000	2009-04-01 10:58:00.000000	39.98176316524067	116.32112536531241	N	68.0
358	1614.0	9	2009-04-01 10:58:00.000000	2009-04-01 12:27:00.000000	39.9800284647948	116.31892737232624	N	89.0
359	1615.0	9	2009-04-01 11:31:00.000000	2009-04-01 13:00:00.000000	39.980053872598866	116.31903105406406	N	89.0
360	1616.0	9	2009-04-01 12:59:00.000000	2009-04-01 13:23:00.000000	39.980053872598866	116.31903105406406	N	24.0
