Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	SignificantPlace	Timestamp
2009-04-03 14:41:00	40.00968813333334	116.3152234	0.0	189.93333333333334	39906.61210570987	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:41:00
2009-04-03 14:42:00	40.00968133333333	116.31532400000002	0.0	188.08333333333334	39906.612790316365	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:42:00
2009-04-03 14:43:00	40.00974653846153	116.31532284615386	0.0	185.30769230769232	39906.61353543447	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:43:00
2009-04-03 14:44:00	40.00953846666666	116.31532533333332	0.0	179.06666666666666	39906.61423148149	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:44:00
2009-04-03 14:45:00	40.00954721428572	116.31514178571429	0.0	146.42857142857142	39906.614898313484	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:45:00
2009-04-03 14:46:00	40.009617214285704	116.31504521428572	0.0	119.92857142857143	39906.615605158724	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:46:00
2009-04-03 14:47:00	40.00964146666666	116.31504766666666	0.0	117.73333333333333	39906.616303240735	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:47:00
2009-04-03 14:48:00	40.00963514285714	116.31506735714285	0.0	116.57142857142857	39906.61695684524	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:48:00
2009-04-03 14:49:00	40.00963184615385	116.31509353846151	0.0	113.15384615384616	39906.61769319801	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:49:00
2009-04-03 14:50:00	40.009706133333324	116.31510740000003	0.0	106.6	39906.618375	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:50:00
2009-04-03 14:51:00	40.00970592307693	116.31511738461539	0.0	102.53846153846153	39906.619086538456	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:51:00
2009-04-03 14:52:00	40.009675538461536	116.31511915384614	0.0	104.07692307692308	39906.61975872506	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:52:00
2009-04-03 14:53:00	40.009660153846156	116.31511961538465	0.0	107.92307692307692	39906.62048433049	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:53:00
2009-04-03 14:54:00	40.00965233333333	116.31521026666668	0.0	105.4	39906.621164351855	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:54:00
2009-04-03 14:55:00	40.009655	116.31521799999999	0.0	105.0	39906.621527777796	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 14:55:00
2009-04-03 15:18:00	40.009867	116.315133	0.0	125.0	39906.6381365741	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:18:00
2009-04-03 15:19:00	40.00991475000001	116.31500558333335	0.0	156.0	39906.63851273148	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:19:00
2009-04-03 15:20:00	40.009681142857126	116.3151750714286	0.0	166.71428571428572	39906.63918733465	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:20:00
2009-04-03 15:21:00	40.009601230769235	116.31516876923075	0.0	153.07692307692307	39906.639902065515	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:21:00
2009-04-03 15:22:00	40.00966393333333	116.31502313333336	0.0	149.86666666666667	39906.64058950616	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:22:00
2009-04-03 15:23:00	40.00944833333334	116.3150051666667	0.0	149.08333333333334	39906.641290509266	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:23:00
2009-04-03 15:24:00	40.00961200000001	116.31501386666666	0.0	129.13333333333333	39906.64197839506	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:24:00
2009-04-03 15:25:00	40.00966678571429	116.31501400000003	0.0	110.5	39906.64266782407	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:25:00
2009-04-03 15:26:00	40.00962171428571	116.3150387857143	0.0	123.0	39906.64337053571	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:26:00
2009-04-03 15:27:00	40.00956938461539	116.31505392307693	0.0	138.53846153846155	39906.64405982906	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:27:00
2009-04-03 15:28:00	40.009654857142856	116.31488607142856	0.0	149.5	39906.644784226184	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:28:00
2009-04-03 15:29:00	40.00968076923077	116.31507838461538	0.0	93.07692307692308	39906.64547542736	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:29:00
2009-04-03 15:30:00	40.009598133333334	116.3150998	0.0	91.33333333333333	39906.646148919746	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:30:00
2009-04-03 15:31:00	40.00964485714285	116.31506971428571	0.0	98.35714285714286	39906.646838624336	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:31:00
2009-04-03 15:32:00	40.009636500000006	116.31508221428574	0.0	105.28571428571429	39906.647541335966	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:32:00
2009-04-03 15:33:00	40.00938515384617	116.3149713076923	0.0	129.6153846153846	39906.64824875356	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:33:00
2009-04-03 15:34:00	40.00965785714285	116.31506421428571	0.0	108.21428571428571	39906.64895502645	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:34:00
2009-04-03 15:35:00	40.009714461538465	116.31508884615386	0.0	98.76923076923077	39906.64961983619	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:35:00
2009-04-03 15:36:00	40.00978291666667	116.31512499999998	0.0	106.33333333333333	39906.65031828703	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:36:00
2009-04-03 15:37:00	40.009603416666664	116.31501624999999	0.0	127.33333333333333	39906.651012731476	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:37:00
2009-04-03 15:38:00	40.00968715384616	116.3149616153846	0.0	154.07692307692307	39906.65172097579	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:38:00
2009-04-03 15:39:00	40.009559	116.31509992307693	0.0	165.30769230769232	39906.652410968665	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:39:00
2009-04-03 15:40:00	40.009682769230764	116.3150943846154	0.0	182.07692307692307	39906.65311431624	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:40:00
2009-04-03 15:41:00	40.00957684615385	116.31525599999999	0.0	137.0	39906.65376869658	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:41:00
2009-04-03 15:42:00	40.009542846153835	116.31518853846153	0.0	87.15384615384616	39906.65446314101	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:42:00
2009-04-03 15:43:00	40.00965907692307	116.31519653846152	0.0	83.0	39906.65517094016	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:43:00
2009-04-03 15:44:00	40.00985571428572	116.31516921428572	0.0	80.64285714285714	39906.655849867726	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:44:00
2009-04-03 15:45:00	40.0096206	116.315146	0.0	89.2	39906.65636574074	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:45:00
2009-04-03 15:59:00	40.00975164285715	116.31505249999998	0.0	150.71428571428572	39906.66628720237	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 15:59:00
2009-04-03 16:00:00	40.00970076923076	116.31491646153844	0.0	164.69230769230768	39906.66698094729	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:00:00
2009-04-03 16:01:00	40.00965446666667	116.31506346666664	0.0	162.0	39906.66769212964	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:01:00
2009-04-03 16:02:00	40.00959546153847	116.31517830769232	0.0	157.6153846153846	39906.66835648149	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:02:00
2009-04-03 16:03:00	40.00956261538462	116.31520523076924	0.0	152.76923076923077	39906.669073183766	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:03:00
2009-04-03 16:04:00	40.00960966666667	116.31520953333333	0.0	126.46666666666667	39906.669794753085	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:04:00
2009-04-03 16:05:00	40.00957061538462	116.31520876923076	0.0	120.84615384615384	39906.670462072645	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:05:00
2009-04-03 16:06:00	40.009670500000006	116.3151395	0.0	108.57142857142857	39906.67114831349	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:06:00
2009-04-03 16:07:00	40.00968279999999	116.31511139999999	0.0	115.46666666666667	39906.67185493827	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:07:00
2009-04-03 16:08:00	40.00962066666666	116.31506026666665	0.0	111.53333333333333	39906.672560956795	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:08:00
2009-04-03 16:09:00	40.00959530769231	116.31526730769231	0.0	120.61538461538461	39906.67324875356	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:09:00
2009-04-03 16:10:00	40.00956530769231	116.31526876923077	0.0	119.84615384615384	39906.673920940164	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:10:00
2009-04-03 16:11:00	40.00965371428571	116.31520528571431	0.0	137.78571428571428	39906.6746246693	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:11:00
2009-04-03 16:12:00	40.009701875000005	116.31511474999999	0.0	188.875	39906.6751634838	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:12:00
2009-04-03 16:18:00	40.00985475	116.314902	0.0	137.5	39906.679716435174	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:18:00
2009-04-03 16:19:00	40.00976735714285	116.31488635714284	0.0	144.0	39906.680159556876	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:19:00
2009-04-03 16:20:00	40.009813166666675	116.31491683333336	0.0	164.25	39906.6808738426	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:20:00
2009-04-03 16:21:00	40.00966108333333	116.3151226666667	0.0	207.16666666666666	39906.68156828703	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:21:00
2009-04-03 16:22:00	40.00964991666667	116.31500333333334	0.0	209.83333333333334	39906.682262731476	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:22:00
2009-04-03 16:23:00	40.009776923076934	116.31466	0.0	151.6153846153846	39906.68294871795	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:23:00
2009-04-03 16:24:00	40.00979541666666	116.31468591666668	0.0	134.83333333333334	39906.68365162037	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:24:00
2009-04-03 16:25:00	40.009753666666676	116.31475191666668	0.0	170.83333333333334	39906.68434606482	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:25:00
2009-04-03 16:26:00	40.00969783333333	116.31482183333334	0.0	217.66666666666666	39906.68504050926	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:26:00
2009-04-03 16:27:00	40.009627583333334	116.31477866666667	0.0	246.25	39906.685734953695	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:27:00
2009-04-03 16:28:00	40.00967933333333	116.31506983333334	0.0	251.33333333333334	39906.68625578704	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:28:00
2009-04-03 16:35:00	40.009739999999994	116.31487533333332	0.0	118.33333333333333	39906.691550925934	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:35:00
2009-04-03 16:36:00	40.009699769230764	116.31491792307692	0.0	117.0	39906.691972044166	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:36:00
2009-04-03 16:37:00	40.009624571428574	116.31507285714285	0.0	124.14285714285714	39906.692705026464	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:37:00
2009-04-03 16:38:00	40.00959361538462	116.31515653846154	0.0	140.23076923076923	39906.69337428774	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:38:00
2009-04-03 16:39:00	40.009671769230785	116.3150393076923	0.0	136.84615384615384	39906.69409099002	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:39:00
2009-04-03 16:40:00	40.00962921428572	116.31501864285713	0.0	135.57142857142858	39906.694775959	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:40:00
2009-04-03 16:41:00	40.00964364285714	116.31501849999998	0.0	131.14285714285714	39906.69547453704	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:41:00
2009-04-03 16:42:00	40.00973464285714	116.31494721428574	0.0	115.71428571428571	39906.696160714295	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:42:00
2009-04-03 16:43:00	40.00979966666666	116.31500516666667	0.0	112.66666666666667	39906.69666859569	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 16:43:00
2009-04-03 17:02:00	40.0095294	116.31524240000002	0.0	133.6	39906.710250000004	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:02:00
2009-04-03 17:03:00	40.00959664285715	116.31514857142858	0.0	132.85714285714286	39906.71074404762	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:03:00
2009-04-03 17:04:00	40.00964178571428	116.31505964285715	0.0	121.78571428571429	39906.711409556876	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:04:00
2009-04-03 17:05:00	40.00971821428572	116.31508607142857	0.0	98.64285714285714	39906.71209573413	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:05:00
2009-04-03 17:06:00	40.00981525	116.31485866666667	0.0	70.91666666666667	39906.71281828703	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:06:00
2009-04-03 17:07:00	40.009729928571424	116.314958	0.0	107.92857142857143	39906.7135135582	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:07:00
2009-04-03 17:08:00	40.00974786666667	116.31505860000001	0.0	116.26666666666667	39906.714219907415	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:08:00
2009-04-03 17:09:00	40.00973957142857	116.31499107142857	0.0	113.92857142857143	39906.714931382274	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:09:00
2009-04-03 17:10:00	40.00967576923077	116.31499784615386	0.0	110.46153846153847	39906.71559205841	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:10:00
2009-04-03 17:11:00	40.00974542857143	116.31490907142859	0.0	111.42857142857143	39906.716283068774	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:11:00
2009-04-03 17:12:00	40.009765625	116.3149248125	0.0	112.125	39906.717000868055	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:12:00
2009-04-03 17:13:00	40.00991233333333	116.31489408333333	0.0	121.33333333333333	39906.71767939814	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:13:00
2009-04-03 17:14:00	40.009902499999995	116.31496278571426	0.0	121.85714285714286	39906.718387070105	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:14:00
2009-04-03 17:15:00	40.009740384615384	116.31504415384613	0.0	118.3076923076923	39906.71909099003	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:15:00
2009-04-03 17:16:00	40.00968278571429	116.31507814285715	0.0	122.21428571428571	39906.719755291	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:16:00
2009-04-03 17:17:00	40.00964957142857	116.31508635714287	0.0	125.28571428571429	39906.720449735454	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:17:00
2009-04-03 17:18:00	40.0096615	116.315077	0.0	127.07142857142857	39906.721152447084	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:18:00
2009-04-03 17:19:00	40.00958076923078	116.31501007692306	0.0	125.07692307692308	39906.7218554131	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:19:00
2009-04-03 17:20:00	40.00961949999999	116.31504121428573	0.0	123.21428571428571	39906.722528935185	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:20:00
2009-04-03 17:21:00	40.00964530769231	116.31511146153845	0.0	123.3076923076923	39906.723239850435	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:21:00
2009-04-03 17:22:00	40.00961841666666	116.315015	0.0	119.5	39906.72390335649	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:22:00
2009-04-03 17:27:00	40.009608	116.31523100000001	0.0	119.0	39906.7277199074	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:27:00
2009-04-03 17:28:00	40.00959953846154	116.31525023076924	0.0	124.3076923076923	39906.72810096154	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:28:00
2009-04-03 17:29:00	40.009696999999996	116.31506128571428	0.0	130.35714285714286	39906.72879960317	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:29:00
2009-04-03 17:30:00	40.00976614285714	116.31490192857144	0.0	134.07142857142858	39906.729518849206	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:30:00
2009-04-03 17:31:00	40.009684615384614	116.31500646153846	0.0	130.53846153846155	39906.7301798433	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:31:00
2009-04-03 17:32:00	40.00969323076924	116.31521123076922	0.0	166.92307692307693	39906.73085202992	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:32:00
2009-04-03 17:33:00	40.00971807692307	116.31565438461537	0.0	261.15384615384613	39906.73158653847	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 17:33:00
2009-04-03 18:11:00	40.00957008333334	116.31509191666665	0.0	170.91666666666666	39906.75795717593	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:11:00
2009-04-03 18:12:00	40.00960672727273	116.3149412727273	0.0	181.54545454545453	39906.758622685185	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:12:00
2009-04-03 18:13:00	40.00951191666667	116.31526483333333	0.0	177.58333333333334	39906.75934606482	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:13:00
2009-04-03 18:14:00	40.009554666666666	116.31537033333332	0.0	174.66666666666666	39906.7597800926	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:14:00
2009-04-03 18:20:00	40.009708	116.31511100000002	0.0	176.0	39906.764525463	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:20:00
2009-04-03 18:21:00	40.00977453846154	116.31500199999998	0.0	173.46153846153845	39906.764906517084	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:21:00
2009-04-03 18:22:00	40.0097474	116.31499900000001	0.0	170.26666666666668	39906.76558564815	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:22:00
2009-04-03 18:23:00	40.00954907692308	116.3152459230769	0.0	168.3846153846154	39906.76629095442	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:23:00
2009-04-03 18:24:00	40.00956	116.31527342857143	0.0	166.92857142857142	39906.76699404762	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:24:00
2009-04-03 18:25:00	40.00959530769231	116.31535523076924	0.0	160.0	39906.767697649564	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:25:00
2009-04-03 18:26:00	40.00941615384616	116.31556946153844	0.0	169.84615384615384	39906.76836538461	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:26:00
2009-04-03 18:27:00	40.00950138461538	116.31549230769231	0.0	179.23076923076923	39906.76904647436	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:27:00
2009-04-03 18:28:00	40.00952074999999	116.31534787500001	0.0	180.875	39906.769629629634	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:28:00
2009-04-03 18:31:00	40.009481666666666	116.31487800000001	0.0	188.0	39906.77210648149	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:31:00
2009-04-03 18:40:00	40.00975914285715	116.31466392857143	0.0	198.85714285714286	39906.77809689154	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:40:00
2009-04-03 18:41:00	40.00969138461539	116.31494046153844	0.0	221.6153846153846	39906.77877314815	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:41:00
2009-04-03 18:42:00	40.00970366666668	116.31514573333334	0.0	207.86666666666667	39906.779493827155	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:42:00
2009-04-03 18:43:00	40.00964964285714	116.31514907142858	0.0	204.28571428571428	39906.78018435846	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:43:00
2009-04-03 18:44:00	40.009579333333335	116.31519633333333	0.0	210.66666666666666	39906.78061342594	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:44:00
2009-04-03 18:52:00	40.009728333333335	116.31499025	0.0	141.5	39906.78645447531	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:52:00
2009-04-03 18:53:00	40.00981392307691	116.31512861538462	0.0	135.15384615384616	39906.78714209401	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:53:00
2009-04-03 18:54:00	40.009794928571424	116.31521578571433	0.0	131.07142857142858	39906.787835648145	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:54:00
2009-04-03 18:55:00	40.00971042857143	116.31535728571431	0.0	131.64285714285714	39906.78852595899	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:55:00
2009-04-03 18:56:00	40.00967615384615	116.31519715384614	0.0	135.92307692307693	39906.789203169516	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:56:00
2009-04-03 18:57:00	40.00974071428572	116.31516528571431	0.0	136.35714285714286	39906.78989417989	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:57:00
2009-04-03 18:58:00	40.00967313333333	116.31516060000006	0.0	133.0	39906.790593364196	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:58:00
2009-04-03 18:59:00	40.00971485714285	116.3151457857143	0.0	135.07142857142858	39906.791258267185	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 18:59:00
2009-04-03 19:00:00	40.0097885	116.315182375	0.0	142.0	39906.79186921296	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:00:00
2009-04-03 19:32:00	40.0095285	116.31505412499999	0.0	74.0	39906.81436342591	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:32:00
2009-04-03 19:33:00	40.009648923076924	116.31508015384614	0.0	111.15384615384616	39906.81487980769	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:33:00
2009-04-03 19:34:00	40.00956013333333	116.31507926666664	0.0	101.13333333333334	39906.815616512344	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:34:00
2009-04-03 19:35:00	40.009593200000005	116.31509186666666	0.0	80.13333333333334	39906.81627623455	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:35:00
2009-04-03 19:36:00	40.00966707142857	116.31505592857143	0.0	61.92857142857143	39906.81698991403	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:36:00
2009-04-03 19:37:00	40.00967585714286	116.3151052142857	0.0	84.14285714285714	39906.81768849207	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:37:00
2009-04-03 19:38:00	40.00959386666667	116.31513066666668	0.0	98.13333333333334	39906.818363425926	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:38:00
2009-04-03 19:39:00	40.0095332	116.315257	0.0	98.06666666666666	39906.81908101852	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:39:00
2009-04-03 19:40:00	40.0096808	116.31519913333332	0.0	112.2	39906.81978703702	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:40:00
2009-04-03 19:41:00	40.00965166666667	116.31512525	0.0	108.5	39906.82045717593	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:41:00
2009-04-03 19:42:00	40.0096665	116.31515975	0.0	107.5	39906.821151620374	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:42:00
2009-04-03 19:43:00	40.00971764285715	116.31520814285714	0.0	116.57142857142857	39906.821842757934	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:43:00
2009-04-03 19:44:00	40.009619866666675	116.31519173333335	0.0	116.13333333333334	39906.82252237655	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:44:00
2009-04-03 19:45:00	40.009644800000004	116.31513686666669	0.0	104.2	39906.823243827166	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:45:00
2009-04-03 19:46:00	40.009721466666655	116.31511033333335	0.0	104.46666666666667	39906.823938271606	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:46:00
2009-04-03 19:47:00	40.00966164285715	116.31510114285713	0.0	102.78571428571429	39906.82462466932	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:47:00
2009-04-03 19:48:00	40.009592	116.31509614285713	0.0	87.42857142857143	39906.825313326735	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:48:00
2009-04-03 19:49:00	40.00965026666666	116.3150606	0.0	90.13333333333334	39906.82600617283	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:49:00
2009-04-03 19:50:00	40.009746428571425	116.31492942857143	0.0	93.64285714285714	39906.82672453703	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:50:00
2009-04-03 19:51:00	40.00968157142857	116.31494250000002	0.0	106.07142857142857	39906.82741898148	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:51:00
2009-04-03 19:52:00	40.0097025	116.31527371428572	0.0	95.71428571428571	39906.82810929233	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:52:00
2009-04-03 19:53:00	40.00970692307692	116.31511138461535	0.0	77.07692307692308	39906.82879095442	717.0	40.00972767146863	116.31511924937486	1.0	-1.0	2009-04-03 19:53:00
