Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	SignificantPlace	Timestamp	X	Y
2009-05-07 02:49:00	39.99986883333333	116.32752850000001	0.0	173.0	39940.117494212966	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-07 02:49:00	0.8833290850883263	0.5786545354154988
2009-05-07 03:20:00	39.999803500000006	116.327262875	0.0	138.5	39940.13938512732	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-07 03:20:00	0.48798932151869434	0.45171968490184666
2009-05-07 03:28:00	39.99979071428572	116.32709149999997	0.0	350.0	39940.1447850529	437.0	39.9997502165508	116.32711243787391	1.0	-1.0	2009-05-07 03:28:00	0.23292515730867472	0.4268785716677676
2009-05-07 03:44:00	39.99979366666667	116.32721983333334	0.0	219.66666666666666	39940.156037808636	437.0	39.9997502165508	116.32711243787391	1.0	-1.0	2009-05-07 03:44:00	0.42392873836681333	0.4326146946473525
2009-05-07 03:58:00	39.99991807692308	116.32729115384618	0.0	108.3076923076923	39940.16558137465	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-07 03:58:00	0.5300774012291518	0.6743289390471569
2009-05-07 04:51:00	39.99991925	116.32715524999999	0.0	122.75	39940.202550636575	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-07 04:51:00	0.32780650233770736	0.6766080871539991
2009-05-07 06:41:00	39.99955761538461	116.32723784615388	0.0	93.0	39940.27881588319	437.0	39.9997502165508	116.32711243787391	1.0	-1.0	2009-05-07 06:41:00	0.45073871212447036	-0.02600470643254525
2009-05-07 06:42:00	39.99988533333333	116.327255	0.0	104.33333333333333	39940.2792361111	437.0	39.9997502165508	116.32711243787391	1.0	-1.0	2009-05-07 06:42:00	0.47626836236131054	0.6107120614435022
2009-05-07 09:58:00	39.99968554545455	116.32711590909092	0.0	116.72727272727273	39940.415624999994	437.0	39.9997502165508	116.32711243787391	1.0	-1.0	2009-05-07 09:58:00	0.2692543828747659	0.22254811455843046
2009-05-07 10:14:00	39.99221958333334	116.32706616666667	0.0	145.25	39940.42673032407	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:14:00	0.19523137458895706	-14.282923097640213
2009-05-07 10:15:00	39.99155566666666	116.32707591666667	0.0	139.75	39940.42742476853	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:15:00	0.20974451017823398	-15.572833753409716
2009-05-07 10:16:00	39.991188799999996	116.3271566	0.0	146.0	39940.42791666666	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:16:00	0.3298368417696262	-16.28561179669607
2009-05-07 10:19:00	39.99152857142857	116.32744014285713	0.0	198.42857142857142	39940.430330687836	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:19:00	0.7518696308909131	-15.625476559494194
2009-05-07 10:20:00	39.99151299999999	116.32745953846153	0.0	164.53846153846155	39940.43090188747	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:20:00	0.780738713495531	-15.655729982332986
2009-05-07 10:21:00	39.99169057142857	116.327391	0.0	175.0	39940.43144675926	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:21:00	0.678723137901651	-15.310729940332632
2009-05-07 10:22:00	39.99123536363637	116.3274058181818	0.0	170.54545454545453	39940.43231481481	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:22:00	0.7007812689359656	-16.195144221859188
2009-05-07 10:23:00	39.991239846153846	116.32741469230768	0.0	160.92307692307693	39940.43295851139	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:23:00	0.713989786394586	-16.186435226669442
2009-05-07 10:24:00	39.99129741666667	116.32708958333332	0.0	136.75	39940.43367476852	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:24:00	0.2300868136760768	-16.074582607689315
2009-05-07 10:25:00	39.991791666666664	116.32706916666667	0.0	141.33333333333334	39940.434369212955	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:25:00	0.1996972666715173	-15.114313987227705
2009-05-07 10:26:00	39.9920954	116.32708640000001	0.0	167.6	39940.43483333334	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:26:00	0.22534732135448532	-14.524196457657036
2009-05-07 10:30:00	39.99209583333334	116.3266665	0.0	182.5	39940.437818287035	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:30:00	-0.3996417146084844	-14.523354542825517
2009-05-07 10:31:00	39.992140400000004	116.3262518	0.0	290.8	39940.43856481482	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:31:00	-1.0168906157614994	-14.436766841213657
2009-05-07 10:39:00	39.9918596	116.3266993	0.0	295.8	39940.4441724537	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-07 10:39:00	-0.35082202992601497	-14.982327647762013
2009-05-08 02:08:00	40.00039066666667	116.32719575000003	0.0	316.25	39941.08923032406	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-08 02:08:00	0.38808286239736317	1.592514272625637
2009-05-08 02:09:00	39.999844071428576	116.32710707142859	0.0	278.85714285714283	39941.089925595246	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-08 02:09:00	0.2561006320750042	0.53054511686349
2009-05-08 02:10:00	40.000185900000005	116.32718030000001	0.0	273.9	39941.09057638889	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-08 02:10:00	0.36508866299825127	1.1946771365331843
2009-05-08 10:04:00	40.000188	116.32709100000001	0.0	196.66666666666666	39941.419947916664	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-08 10:04:00	0.23218031208824452	1.198757185298812
2009-05-08 10:05:00	39.999378750000005	116.32698674999999	0.0	206.41666666666666	39941.42046875	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-08 10:05:00	0.07702180990613758	-0.37351875019230324
2009-05-09 05:06:00	40.00065071428571	116.32707035714286	0.0	266.0	39942.21285383597	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 05:06:00	0.2014561358122958	2.097755685671846
2009-05-09 05:07:00	40.00020628571428	116.32710557142856	0.0	294.0	39942.21352926586	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 05:07:00	0.25386745008626327	1.2342841405216274
2009-05-09 05:08:00	40.00021366666667	116.32708133333334	0.0	295.0	39942.213958333334	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 05:08:00	0.21779302960083863	1.2486244479953075
2009-05-09 10:56:00	40.00003283333333	116.32703483333334	0.0	121.5	39942.455896990745	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 10:56:00	0.14858564630763044	0.8972869152856318
2009-05-09 10:57:00	39.9999995	116.32619091666665	0.0	101.25	39942.45659143518	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 10:57:00	-1.1074470449452838	0.8325242364675212
2009-05-09 10:58:00	40.00026433333333	116.32576891666668	0.0	101.75	39942.45728587963	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-09 10:58:00	-1.7355220571285919	1.3470637198146544
2009-05-09 11:05:00	40.00351466666667	116.32281766666667	0.0	131.66666666666666	39942.461973379635	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:05:00	-6.127823400756396	7.662072533326133
2009-05-09 11:08:00	40.003826000000004	116.32236616666667	0.0	130.66666666666666	39942.464403935184	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:08:00	-6.799774930791793	8.26695595368824
2009-05-09 11:09:00	40.004269	116.32240241666666	0.0	121.75	39942.46492476852	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:09:00	-6.74580232724797	9.127651955438118
2009-05-09 11:10:00	40.00443392857143	116.32236507142855	0.0	115.07142857142857	39942.46560350528	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:10:00	-6.80137468866617	9.44808843852218
2009-05-09 11:11:00	40.00446572727273	116.32233409090908	0.0	116.81818181818181	39942.466284722235	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:11:00	-6.847481062171563	9.509869510915795
2009-05-09 11:25:00	40.004163	116.322387	0.0	109.0	39942.4763541667	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:25:00	-6.768752065659666	8.921706636722126
2009-05-09 11:26:00	40.00401014285715	116.32244214285713	0.0	108.71428571428571	39942.47673115078	376.0	40.00412773009307	116.32244327728951	1.0	-1.0	2009-05-09 11:26:00	-6.686690877195037	8.624723495209048
2009-05-09 18:27:00	40.009458083333335	116.31581583333332	0.0	163.0	39942.769079861115	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-09 18:27:00	-16.54792516575709	19.209420076856862
2009-05-09 18:28:00	40.00978653846153	116.314797	0.0	147.15384615384616	39942.76979255698	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-09 18:28:00	-18.064144415218365	19.84756909625716
2009-05-09 18:29:00	40.00991092857142	116.31496557142857	0.0	122.0	39942.7704819775	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-09 18:29:00	-17.813255007926987	20.089244198383593
2009-05-09 18:30:00	40.00995755555555	116.31495022222222	0.0	122.22222222222223	39942.77103523662	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-09 18:30:00	-17.836092056059353	20.17983485033261
2009-05-10 02:02:00	40.01015909090909	116.31532463636364	0.0	485.8181818181818	39943.08508101852	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-10 02:02:00	-17.278852622360873	20.57139393160705
2009-05-10 02:03:00	40.010105833333334	116.31507216666665	0.0	412.5833333333333	39943.08574652777	675.0	40.00984155031741	116.31509675053802	1.0	-1.0	2009-05-10 02:03:00	-17.654591641542055	20.467920833372826
2009-05-10 02:12:00	40.00069858333333	116.32705616666668	0.0	165.41666666666666	39943.09199652777	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-10 02:12:00	0.18033595706839545	2.1907595183888358
2009-05-10 02:13:00	40.000002	116.32722391666668	0.0	181.91666666666666	39943.092690972226	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-10 02:13:00	0.4300054691969764	0.8373814373748628
2009-05-10 02:14:00	40.000125749999995	116.32732408333334	0.0	186.5	39943.09338541667	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-10 02:14:00	0.5790867367864813	1.0778128825478113
2009-05-10 02:15:00	40.00037999999999	116.32703649999999	0.0	185.0	39943.09379050925	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-10 02:15:00	0.1510658239688627	1.5717902153855503
2009-05-10 05:24:00	39.999963181818174	116.32730372727274	0.0	140.63636363636363	39943.2253587963	1192.0	40.000250162276636	116.32705012153473	1.0	-1.0	2009-05-10 05:24:00	0.5487907320032238	0.7619623540969908
2009-05-10 05:37:00	39.99558242857143	116.32900485714286	0.0	231.07142857142858	39943.234370866405	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:37:00	3.080745409798502	-7.749317113528817
2009-05-10 05:38:00	39.995711500000006	116.32913557142857	0.0	213.07142857142858	39943.23504464286	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:38:00	3.275295565317328	-7.498546769252008
2009-05-10 05:39:00	39.99600135714286	116.32911807142857	0.0	217.78571428571428	39943.235768022474	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:39:00	3.2492419476238554	-6.9353890177125805
2009-05-10 05:40:00	39.99617530769231	116.3290946153846	0.0	222.30769230769232	39943.23642806267	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:40:00	3.2143263245741753	-6.597423910669673
2009-05-10 05:41:00	39.99630993333333	116.32917073333334	0.0	237.46666666666667	39943.23715586418	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:41:00	3.32761540584347	-6.335862396094099
2009-05-10 05:42:00	39.996189230769225	116.32930176923075	0.0	244.15384615384616	39943.23783920941	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:42:00	3.52264941310451	-6.5703730379081975
2009-05-10 05:43:00	39.99662566666667	116.32978866666667	0.0	257.5833333333333	39943.238524305554	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:43:00	4.247323716853915	-5.7224303021360585
2009-05-10 05:44:00	39.996660000000006	116.3297453076923	0.0	272.61538461538464	39943.23921029201	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:44:00	4.182788288494799	-5.655724742920406
2009-05-10 05:45:00	39.996420249999986	116.32943150000003	0.0	291.75	39943.239929108786	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:45:00	3.7157316693025035	-6.121530310500508
2009-05-10 05:46:00	39.99602183333334	116.32897083333334	0.0	316.5833333333333	39943.240607638894	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:46:00	3.0300951158977374	-6.895606229275084
2009-05-10 05:47:00	39.99564899999999	116.32854007692308	0.0	387.46153846153845	39943.2413158832	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:47:00	2.3889720940576162	-7.619976792096216
2009-05-10 05:48:00	39.99583553846154	116.32859184615383	0.0	483.3076923076923	39943.24198806981	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:48:00	2.4660212621493613	-7.257554877818619
2009-05-10 05:49:00	39.996097999999996	116.32884169230768	0.0	559.0769230769231	39943.24269141738	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:49:00	2.837882518413239	-6.747623508146472
2009-05-10 05:50:00	39.996307642857154	116.3292007857143	0.0	574.6428571428571	39943.24338210978	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:50:00	3.3723447529796506	-6.340312517279324
2009-05-10 05:51:00	39.996596000000004	116.32968946153845	0.0	569.1538461538462	39943.244098112526	526.0	39.99614557925519	116.32917505255183	1.0	-1.0	2009-05-10 05:51:00	4.099670258382877	-5.7800690862867725
2009-05-10 06:16:00	39.99894400000001	116.32670358333336	0.0	126.91666666666667	39943.26144097224	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 06:16:00	-0.34442873923768	-1.2181859889281785
2009-05-10 06:17:00	39.999535083333335	116.32706533333332	0.0	147.25	39943.262135416655	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 06:17:00	0.19398063254876302	-0.0697817864437856
2009-05-10 06:18:00	39.99997416666667	116.32726891666665	0.0	162.33333333333334	39943.2628298611	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 06:18:00	0.496980751690488	0.7833046005454887
2009-05-10 06:19:00	40.00019269230769	116.3272176923077	0.0	155.07692307692307	39943.26352920228	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 06:19:00	0.42074093568996696	1.2078737777756163
2009-05-10 06:20:00	40.00046033333333	116.32739833333335	0.0	148.0	39943.26395833333	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 06:20:00	0.6895939961955182	1.727868271392688
2009-05-10 22:20:00	39.999794	116.32685745454545	0.0	225.0	39943.93092592593	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-10 22:20:00	-0.1154139729879654	0.43326232143417415
2009-05-10 22:25:00	40.00726808333333	116.32057125	0.0	88.91666666666667	39943.934369212955	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-10 22:25:00	-9.470902907703719	14.954512077180894
2009-05-10 22:26:00	40.00782035714286	116.31969592857142	0.0	74.85714285714286	39943.93507275133	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-10 22:26:00	-10.773563594287777	16.027514017903165
2009-05-10 22:27:00	40.008091	116.31981366666668	0.0	80.0	39943.9354976852	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-10 22:27:00	-10.59831861298796	16.55334071100585
2009-05-11 06:41:00	40.007692000000006	116.319685	0.0	92.0	39944.27900462964	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-11 06:41:00	-10.789838207664358	15.778131445326528
2009-05-11 06:42:00	40.00712908333333	116.32079366666666	0.0	135.16666666666666	39944.27949652777	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-11 06:42:00	-9.139898791865999	14.684451706433613
2009-05-11 06:47:00	40.00002758333333	116.32723658333333	0.0	186.33333333333334	39944.28296875	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 06:47:00	0.448857658322727	0.8870867933777424
2009-05-11 06:48:00	39.99989828571428	116.3273304285714	0.0	193.85714285714286	39944.28364335317	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 06:48:00	0.5885315633283861	0.6358769880648126
2009-05-11 06:49:00	40.00021966666667	116.32741749999998	0.0	196.16666666666666	39944.28418402777	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 06:49:00	0.7181216320397237	1.2602817301951732
2009-05-11 09:35:00	39.999855499999995	116.32727999999999	0.0	167.91666666666666	39944.39967592592	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 09:35:00	0.5134769403382483	0.5527494638684806
2009-05-11 09:40:00	39.991520615384616	116.32697699999997	0.0	130.3846153846154	39944.4031445869	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:40:00	0.06251405095301686	-15.640934201072179
2009-05-11 09:41:00	39.991019076923074	116.32710199999998	0.0	144.6153846153846	39944.4038167735	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:41:00	0.24856868685648764	-16.61536343036692
2009-05-11 09:42:00	39.99102084615385	116.3272796153846	0.0	151.07692307692307	39944.40450676638	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:42:00	0.5129376797834054	-16.611926026624683
2009-05-11 09:43:00	39.9912218	116.3274994	0.0	170.2	39944.40497222221	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:43:00	0.840071608842179	-16.221496744640064
2009-05-11 09:44:00	39.99112125	116.32786899999999	0.0	194.25	39944.406140046296	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:44:00	1.3901974844521507	-16.41685336535877
2009-05-11 09:45:00	39.991565333333334	116.32762258333334	0.0	179.33333333333334	39944.406603009265	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:45:00	1.0234191786121958	-15.554052576530095
2009-05-11 09:46:00	39.99181407692308	116.32742007692306	0.0	219.07692307692307	39944.407297898855	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:46:00	0.7220013896009184	-15.070773540064957
2009-05-11 09:47:00	39.99195664285714	116.32738314285714	0.0	259.5	39944.408005125646	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:47:00	0.6670270477277934	-14.793784986041832
2009-05-11 09:48:00	39.991716125	116.32745824999999	0.0	257.75	39944.40857060185	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 09:48:00	0.7788197707375731	-15.261082408141839
2009-05-11 10:03:00	39.99110718181819	116.32718981818181	0.0	69.27272727272727	39944.41910353536	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 10:03:00	0.3792801197261048	-16.444186159569917
2009-05-11 10:04:00	39.99136323076924	116.32678584615384	0.0	156.84615384615384	39944.419764066966	547.0	39.99155511593904	116.32719437431889	1.0	-1.0	2009-05-11 10:04:00	-0.2220052830924694	-15.946713680066686
2009-05-11 10:08:00	39.99139976923077	116.31794723076925	0.0	149.92307692307693	39944.42257300569	1461.0	39.991278824519235	116.31756989863779	1.0	-1.0	2009-05-11 10:08:00	-13.377675267069693	-15.875723820588
2009-05-11 10:09:00	39.991382538461544	116.31760669230769	0.0	147.23076923076923	39944.42324964387	1461.0	39.991278824519235	116.31756989863779	1.0	-1.0	2009-05-11 10:09:00	-13.884545056359096	-15.909201143781106
2009-05-11 10:10:00	39.99131625	116.3176445	0.0	154.0	39944.42370081018	1461.0	39.991278824519235	116.31756989863779	1.0	-1.0	2009-05-11 10:10:00	-13.828277614675567	-16.03799169415356
2009-05-11 10:41:00	39.991230625	116.31809487499999	0.0	285.125	39944.445572916666	1461.0	39.991278824519235	116.31756989863779	1.0	-1.0	2009-05-11 10:41:00	-13.157933294793756	-16.204350825415393
2009-05-11 10:50:00	40.00017515384615	116.32719507692308	0.0	367.3076923076923	39944.45167467948	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 10:50:00	0.38708171053858503	1.1737986452075546
2009-05-11 10:51:00	40.000147	116.326993	0.0	376.5	39944.4521122685	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 10:51:00	0.08632347527960627	1.1190990903220097
2009-05-11 17:44:00	39.999952285714286	116.32742257142856	0.0	156.71428571428572	39944.73938492063	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 17:44:00	0.7256710374009805	0.7407925277894529
2009-05-11 17:45:00	39.999935916666665	116.32662358333334	0.0	126.33333333333333	39944.73993634259	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-11 17:45:00	-0.46349328409996143	0.7089894265692339
2009-05-12 01:38:00	40.00507275	116.32068950000001	0.0	161.75	39945.06818865743	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:38:00	-9.295065825515854	10.689242048915778
2009-05-12 01:45:00	40.00502045454545	116.32146472727275	0.0	141.54545454545453	39945.07332912459	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:45:00	-8.141312073795948	10.587638237083633
2009-05-12 01:46:00	40.00508069230769	116.32169561538461	0.0	137.30769230769232	39945.07398059116	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:46:00	-7.797681859355139	10.704673002591901
2009-05-12 01:47:00	40.00495746153847	116.32177153846152	0.0	139.30769230769232	39945.07468839031	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:47:00	-7.684693845274128	10.465250360682804
2009-05-12 01:48:00	40.00509535714286	116.32157935714285	0.0	136.78571428571428	39945.07535714285	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:48:00	-7.970706052868515	10.733165022881991
2009-05-12 01:49:00	40.005137687499996	116.3214535	0.0	139.3125	39945.07604239005	579.0	40.00506073383908	116.32144237304362	1.0	-1.0	2009-05-12 01:49:00	-8.158014425065842	10.815407842622397
2009-05-12 01:54:00	40.00009930769231	116.32705546153845	0.0	227.3846153846154	39945.079509437324	894.0	40.000456303205134	116.32706595064103	1.0	-1.0	2009-05-12 01:54:00	0.17928728048019546	1.026438642135114
2009-05-12 01:55:00	40.000114333333336	116.32730033333335	0.0	201.83333333333334	39945.08022569445	894.0	40.000456303205134	116.32706595064103	1.0	-1.0	2009-05-12 01:55:00	0.5437388019533718	1.0556316650651834
2009-05-12 01:56:00	40.000861666666665	116.32692566666667	0.0	186.66666666666666	39945.0811535494	894.0	40.000456303205134	116.32706595064103	1.0	-1.0	2009-05-12 01:56:00	-0.013891061262184399	2.507610924604478
2009-05-12 01:57:00	40.000632333333336	116.32696266666666	0.0	221.66666666666666	39945.081527777766	894.0	40.000456303205134	116.32706595064103	1.0	-1.0	2009-05-12 01:57:00	0.04117714357863348	2.0620436942083344
2009-05-12 04:06:00	40.000573875	116.32708562500001	0.0	171.5	39945.17126736111	894.0	40.000456303205134	116.32706595064103	1.0	-1.0	2009-05-12 04:06:00	0.22417987620764973	1.9484661461898716
2009-05-12 04:46:00	40.000223999999996	116.32707416666669	0.0	150.0	39945.19892939815	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 04:46:00	0.20712661270917962	1.2687008784238545
2009-05-12 04:47:00	39.999792642857145	116.32719635714284	0.0	162.14285714285714	39945.199645337314	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 04:47:00	0.38898819653098016	0.4306255552174444
2009-05-12 04:48:00	39.99998708333333	116.3273175	0.0	165.75	39945.20031828705	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 04:48:00	0.5692891027384828	0.8084001385873519
2009-05-12 04:49:00	40.00033271428572	116.32730685714287	0.0	166.14285714285714	39945.20086805556	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 04:49:00	0.5534475383865138	1.4799197295733058
2009-05-12 05:13:00	39.99970833333334	116.32720749999999	0.0	187.66666666666666	39945.217881944445	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 05:13:00	0.40557280294105114	0.2668222368255315
2009-05-12 05:14:00	40.000739083333336	116.32698383333332	0.0	208.66666666666666	39945.218408564826	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-12 05:14:00	0.0726800821310433	2.269446173191585
2009-05-12 07:10:00	40.007803461538465	116.31989069230768	0.0	117.15384615384616	39945.29899394587	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-12 07:10:00	-10.483707342980038	15.99468787986402
2009-05-12 07:11:00	40.007779923076924	116.31994061538461	0.0	114.53846153846153	39945.29965277777	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-12 07:11:00	-10.40941100193391	15.94895546510845
2009-05-12 08:09:00	40.007365500000006	116.31974959999998	0.0	110.0	39945.33997106482	800.0	40.00752733080552	116.31998307442517	1.0	-1.0	2009-05-12 08:09:00	-10.693722600563115	15.143781006108421
2009-05-13 05:50:00	39.9998186923077	116.32730607692307	0.0	299.61538461538464	39946.24341257121	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-13 05:50:00	0.5522883896826275	0.4812365212191474
2009-05-13 05:51:00	39.99992016666666	116.32747058333331	0.0	306.5833333333333	39946.244079861106	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-13 05:51:00	0.7971291625033926	0.6783890608208484
2009-05-13 05:52:00	40.000339	116.32739550000001	0.0	313.5	39946.2444849537	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-13 05:52:00	0.6853776634090514	1.4921321204211069
2009-05-13 09:02:00	40.000558500000004	116.32706924999998	0.0	258.4166666666667	39946.37675347223	918.0	39.99997933719806	116.3271873963513	1.0	-1.0	2009-05-13 09:02:00	0.19980847643122387	1.9185943605874745
2009-05-13 09:03:00	40.00235891666666	116.32656058333332	0.0	209.41666666666666	39946.37744791667	1222.0	40.00261757993331	116.32614184395607	1.0	-1.0	2009-05-13 09:03:00	-0.5572486958921792	5.4165885512963845
2009-05-13 09:04:00	40.00301233333333	116.32645783333334	0.0	212.33333333333334	39946.37805555555	1222.0	40.00261757993331	116.32614184395607	1.0	-1.0	2009-05-13 09:04:00	-0.7101693221718351	6.686098963237752
2009-05-13 10:28:00	40.00306266666667	116.32568208333335	0.0	157.91666666666666	39946.436452546295	1222.0	40.00261757993331	116.32614184395607	1.0	-1.0	2009-05-13 10:28:00	-1.8647208912252264	6.783890608294996
2009-05-13 10:33:00	40.007616846153844	116.31989007692307	0.0	112.15384615384616	39946.43993856839	900.0	40.007911824282694	116.31962031198239	1.0	-1.0	2009-05-13 10:33:00	-10.484637520826764	15.632116513251953
2009-05-13 10:34:00	40.007802785714276	116.319698	0.0	104.92857142857143	39946.44059110449	900.0	40.007911824282694	116.31962031198239	1.0	-1.0	2009-05-13 10:34:00	-10.770482172373555	15.993374834318727
