	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
222	802.0	0	2009-07-21 02:59:00.000000	2009-07-21 04:28:00.000000	39.9733659764524	116.33387072791982	N	89.0
223	803.0	0	2009-07-21 03:48:00.000000	2009-07-21 04:56:41.322026	39.9733659764524	116.33387072791982	N	68.68333333333334
224	804.0	0	2009-07-21 04:57:18.677974	2009-07-21 05:23:00.000000	39.96918575	116.332829875	Y	25.683333333333334
225	805.0	0	2009-07-21 05:23:00.000000	2009-07-21 06:19:00.000000	39.97279646015108	116.33223886837196	Y	56.0
226	810.0	0	2009-07-21 05:47:00.000000	2009-07-21 07:04:00.000000	39.97279646015108	116.33223886837196	N	77.0
227	812.0	0	2009-07-21 07:04:00.000000	2009-07-21 07:30:19.375734	39.9742286378144	116.33383808793037	N	26.316666666666666
228	815.0	0	2009-07-21 07:32:40.624266	2009-07-21 08:00:00.000000	39.99142016677099	116.33085687923725	N	27.316666666666666
229	816.0	0	2009-07-21 07:59:00.000000	2009-07-21 09:00:00.000000	39.99216822690468	116.330443298148	N	61.0
230	820.0	0	2009-07-21 08:28:00.000000	2009-07-21 09:25:00.000000	39.992523349836546	116.33025212212104	N	57.0
231	822.0	0	2009-07-21 09:23:00.000000	2009-07-21 10:00:00.000000	39.992523349836546	116.33025212212104	N	37.0
232	829.0	0	2009-07-21 10:00:00.000000	2009-07-21 11:00:00.000000	39.99157366155616	116.33141018520084	N	60.0
233	830.0	0	2009-07-21 10:58:00.000000	2009-07-21 11:21:30.000000	39.99157366155616	116.33141018520084	N	23.5
234	831.0	0	2009-07-21 11:21:30.000000	2009-07-21 11:45:24.299146	39.99083887121212	116.33385237272725	N	23.9
235	851.0	0	2009-07-21 12:09:35.700854	2009-07-21 13:00:00.000000	39.99716052201826	116.47911157342813	N	50.4
236	852.0	0	2009-07-21 12:59:00.000000	2009-07-21 13:22:30.000000	39.99716052201826	116.47911157342813	N	23.5
237	853.0	0	2009-07-21 13:22:30.000000	2009-07-21 13:59:30.000000	39.9953170828333	116.47776452652509	N	37.0
238	854.0	0	2009-07-21 13:59:30.000000	2009-07-21 19:16:00.000000	39.9944719648801	116.47559218278386	N	316.5
239	855.0	0	2009-07-21 19:16:00.000000	2009-07-21 23:43:48.434818	39.99739278571429	116.47288071428571	Y	267.8
240	880.0	0	2009-07-23 03:05:22.536745	2009-07-23 03:35:22.744051	39.9326742548693	116.47808555611638	N	30.0
241	881.0	0	2009-07-23 03:35:37.255949	2009-07-23 04:00:00.000000	39.93227130150495	116.4716026398951	N	24.366666666666667
242	882.0	0	2009-07-23 03:59:00.000000	2009-07-23 04:53:31.311766	39.93227130150495	116.4716026398951	N	54.516666666666666
243	885.0	0	2009-07-23 04:55:28.688234	2009-07-23 05:33:36.255120	39.935792933847175	116.46822702741402	N	38.11666666666667
244	893.0	0	2009-07-23 05:56:23.744880	2009-07-23 06:25:30.000000	39.93379765257632	116.44889861779403	N	29.1
245	894.0	0	2009-07-23 06:25:30.000000	2009-07-23 07:01:00.000000	39.9311318	116.44965204285714	Y	35.5
246	895.0	0	2009-07-23 06:29:00.000000	2009-07-23 07:05:42.128303	39.9311318	116.44965204285714	Y	36.7
247	898.0	0	2009-07-23 08:05:00.000000	2009-07-23 09:00:00.000000	39.97394798572067	116.33414105201233	N	55.0
248	899.0	0	2009-07-23 08:59:00.000000	2009-07-23 10:05:00.000000	39.973554916331025	116.33449090249883	N	66.0
249	908.0	0	2009-07-23 09:41:00.000000	2009-07-23 11:01:00.000000	39.973505106566876	116.33428060377861	N	80.0
250	910.0	0	2009-07-23 10:46:00.000000	2009-07-23 12:00:29.843646	39.973505106566876	116.33428060377861	N	74.48333333333333
251	940.0	0	2009-07-23 13:20:30.156354	2009-07-24 03:43:00.000000	40.057056875	116.40348874999998	Y	862.4833333333333
252	941.0	0	2009-07-23 13:22:00.000000	2009-07-24 03:43:59.670705	40.057056875	116.40348874999998	Y	861.9833333333333
253	969.0	0	2009-07-24 04:37:00.329295	2009-07-24 05:01:07.660349	39.973629309270216	116.33302624605523	N	24.116666666666667
254	972.0	0	2009-07-24 05:25:52.339651	2009-07-24 06:07:43.908025	39.968798390378204	116.30170095111363	N	41.85
255	975.0	0	2009-07-24 06:15:16.091975	2009-07-24 06:50:17.236212	39.970369566765285	116.30809212455621	N	35.016666666666666
256	979.0	0	2009-07-24 06:55:42.763788	2009-07-24 07:55:28.145115	39.96910073135732	116.30119386148158	N	59.75
257	983.0	0	2009-07-24 08:24:31.854885	2009-07-24 09:00:00.000000	39.97399410248345	116.33343650917914	N	35.46666666666667
258	984.0	0	2009-07-24 08:59:00.000000	2009-07-24 10:03:00.000000	39.97400173874172	116.33361794208957	N	64.0
259	986.0	0	2009-07-24 09:41:00.000000	2009-07-24 11:58:00.000000	39.97429449437086	116.33298103354478	Y	137.0
260	987.0	0	2009-07-24 10:03:00.000000	2009-07-24 13:01:00.000000	39.974519168136126	116.3320209661886	Y	178.0
261	995.0	0	2009-07-24 11:58:00.000000	2009-07-24 13:51:03.502481	39.974519168136126	116.3320209661886	N	113.05
262	999.0	0	2009-07-24 13:58:56.497519	2009-07-24 18:01:00.000000	39.99224125448852	116.33089096714451	N	242.05
263	1000.0	0	2009-07-24 14:57:00.000000	2009-07-24 18:02:00.468521	39.99224125448852	116.33089096714451	Y	185.0
264	1008.0	0	2009-07-24 18:20:59.531479	2009-07-24 19:24:28.176978	40.0278316	116.3460522	Y	63.46666666666667
265	1009.0	0	2009-07-26 08:02:31.823022	2009-07-26 09:05:49.111846	40.0481668	116.32618380000001	Y	63.28333333333333
266	1019.0	0	2009-07-26 09:18:10.888154	2009-07-26 10:25:25.218370	40.070317274823665	116.3540116828626	N	67.23333333333333
267	1020.0	0	2009-07-26 23:48:34.781630	2009-07-27 00:28:41.921405	40.056082636363634	116.40313209090908	Y	40.11666666666667
268	1034.0	0	2009-07-27 01:05:18.078595	2009-07-27 01:33:00.000000	39.97374052813608	116.33401073623477	N	27.683333333333334
269	1035.0	0	2009-07-27 01:32:00.000000	2009-07-27 01:53:00.000000	39.97374052813608	116.33401073623477	N	21.0
