	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
268	975.0	0	2009-07-24 06:24:00	2009-07-24 06:45:00	39.970369566765285	116.30809212455621	N
269	979.0	0	2009-07-24 07:01:00	2009-07-24 07:53:00	39.96910073135732	116.30119386148158	N
270	983.0	0	2009-07-24 08:27:00	2009-07-24 08:59:00	39.97416393450457	116.33279308260826	N
271	984.0	0	2009-07-24 09:00:00	2009-07-24 09:41:00	39.97382427046234	116.33407993575003	N
272	986.0	0	2009-07-24 10:03:00	2009-07-24 10:03:00	39.974009374999994	116.33379937500001	Y
273	987.0	0	2009-07-24 11:58:00	2009-07-24 11:58:00	39.97458725	116.33234412499999	Y
274	995.0	0	2009-07-24 13:01:00	2009-07-24 13:50:00	39.974743841901386	116.3310608988324	N
275	999.0	0	2009-07-24 14:00:00	2009-07-24 14:57:00	39.99146225897703	116.33065530928903	N
276	1000.0	0	2009-07-24 18:01:00	2009-07-24 18:01:00	39.99302025	116.33112662500001	Y
277	1008.0	0	2009-07-24 18:22:00	2009-07-24 18:22:00	40.0278316	116.3460522	Y
278	1009.0	0	2009-07-26 09:05:00	2009-07-26 09:05:00	40.0481668	116.32618380000001	Y
279	1019.0	0	2009-07-26 09:19:00	2009-07-26 09:46:00	40.070317274823665	116.3540116828626	N
280	1020.0	0	2009-07-27 00:28:00	2009-07-27 00:28:00	40.056082636363634	116.40313209090908	Y
281	1034.0	0	2009-07-27 01:06:00	2009-07-27 01:32:00	39.974211213366175	116.3334863820422	N
282	1035.0	0	2009-07-27 01:33:00	2009-07-27 01:53:00	39.973269842905985	116.33453509042734	N
