Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	SignificantPlace	Timestamp
2009-06-06 16:03:00	40.36657883333333	116.84636936666668	0.0	282.2	39970.66905092593	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:03:00
2009-06-06 16:10:00	40.36662080000001	116.84626829999999	0.0	282.2	39970.673773148155	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:10:00
2009-06-06 16:12:00	40.3665783	116.84626159999999	0.0	282.2	39970.6753703704	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:12:00
2009-06-06 16:13:00	40.36666826666667	116.84618493333335	0.0	281.09999999999997	39970.676242283975	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:13:00
2009-06-06 16:14:00	40.3668133	116.84631	0.0	288.7	39970.6764351852	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:14:00
2009-06-06 16:18:00	40.366833299999996	116.84643245000001	0.0	288.7	39970.6797337963	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:18:00
2009-06-06 16:19:00	40.3666791	116.84639494999999	0.0	292.0	39970.68020833335	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:19:00
2009-06-06 16:20:00	40.3665516	116.84633159999998	0.0	292.0	39970.6805902778	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:20:00
2009-06-06 16:25:00	40.3665366	116.84623159999998	0.0	295.3	39970.684027777796	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:25:00
2009-06-06 16:26:00	40.3664333	116.8462449	0.0	298.6	39970.6853587963	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:26:00
2009-06-06 16:27:00	40.3665116	116.84630659999999	0.0	295.3	39970.6855671296	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:27:00
2009-06-06 16:28:00	40.3665916	116.8463483	0.0	298.6	39970.6863888889	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:28:00
2009-06-06 16:35:00	40.3665249	116.84625159999999	0.0	298.6	39970.6915393519	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:35:00
2009-06-06 16:48:00	40.36652075000001	116.8463266	0.0	298.6	39970.70032986115	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:48:00
2009-06-06 16:49:00	40.36657329999999	116.8464133	0.0	298.6	39970.7013425926	1709.0	40.36666415651711	116.84632646251337	1.0	-1.0	2009-06-06 16:49:00
2009-06-06 16:52:00	40.36884883333334	116.84067996666666	0.0	248.79999999999998	39970.70288194445	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-06 16:52:00
2009-06-07 00:06:00	40.3688849	116.84053159999999	0.0	210.0	39971.0045833333	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 00:06:00
2009-06-07 00:08:00	40.36892262	116.84033996000001	0.0	212.61999999999998	39971.0059675926	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 00:08:00
2009-06-07 00:53:00	40.542377425000005	116.80756763750001	0.0	560.5875	39971.03689380786	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 00:53:00
2009-06-07 00:55:00	40.5426899	116.8075149	0.0	561.0	39971.038634259305	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 00:55:00
2009-06-07 03:04:00	40.54274743333334	116.80758551666668	0.0	585.65	39971.128211805546	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:04:00
2009-06-07 03:05:00	40.54259905	116.80753575	0.0	564.3	39971.12876157405	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:05:00
2009-06-07 03:06:00	40.54259329999999	116.80749499999999	0.0	570.9	39971.1296990741	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:06:00
2009-06-07 03:10:00	40.5425916	116.80759499999999	0.0	567.6	39971.1325462963	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:10:00
2009-06-07 03:11:00	40.54257	116.80748	0.0	567.6	39971.1329976852	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:11:00
2009-06-07 03:14:00	40.542669950000004	116.80761287499999	0.0	566.7750000000001	39971.13526909723	1756.0	40.542604832291666	116.80754833489583	1.0	-1.0	2009-06-07 03:14:00
2009-06-07 03:56:00	40.3688316	116.8404199	0.0	210.0	39971.1641319444	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 03:56:00
2009-06-07 03:57:00	40.368882875000004	116.84019205000001	0.0	213.3	39971.164988425924	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 03:57:00
2009-06-07 03:58:00	40.36889993333333	116.84021800000001	0.0	214.36666666666667	39971.16551311727	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 03:58:00
2009-06-07 03:59:00	40.368965	116.8403616	0.0	219.8	39971.1665162037	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 03:59:00
2009-06-07 04:00:00	40.3689805	116.8401822	0.0	219.80000000000004	39971.167017746935	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:00:00
2009-06-07 04:03:00	40.369059279999995	116.83995394000002	0.0	219.8	39971.16935648151	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:03:00
2009-06-07 04:04:00	40.36892829999999	116.84032940000002	0.0	219.80000000000004	39971.16956018516	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:04:00
2009-06-07 04:06:00	40.36896415	116.84029240000001	0.0	223.1	39971.17116319445	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:06:00
2009-06-07 04:07:00	40.368925	116.8403216	0.0	223.1	39971.1722106481	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:07:00
2009-06-07 04:08:00	40.368892450000004	116.84045075	0.0	223.1	39971.1722974537	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:08:00
2009-06-07 04:09:00	40.36894744999999	116.84051659999999	0.0	223.1	39971.1733796296	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:09:00
2009-06-07 04:10:00	40.3689080625	116.84004347499999	0.0	218.58749999999998	39971.173969907395	1712.0	40.36892900416668	116.84036273916668	1.0	-1.0	2009-06-07 04:10:00
2009-06-07 06:58:00	39.6733258	116.3074341	0.0	111.5	39971.290318287	1905.0	39.673389666666665	116.30745300000001	1.0	-1.0	2009-06-07 06:58:00
2009-06-07 07:01:00	39.6734199	116.3075166	0.0	167.3	39971.292581018504	1905.0	39.673389666666665	116.30745300000001	1.0	-1.0	2009-06-07 07:01:00
2009-06-07 07:22:00	39.673423299999996	116.30740829999999	0.0	105.0	39971.307592592595	1905.0	39.673389666666665	116.30745300000001	1.0	-1.0	2009-06-07 07:22:00
2009-06-07 09:17:00	39.859404125	116.25774952500001	0.0	217.35	39971.38690972221	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:17:00
2009-06-07 09:22:00	39.85933745	116.25749245	0.0	226.4	39971.390625	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:22:00
2009-06-07 09:23:00	39.859373299999994	116.25743329999999	0.0	226.4	39971.3915625	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:23:00
2009-06-07 09:24:00	39.8592283	116.25756159999999	0.0	160.8	39971.392349537	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:24:00
2009-06-07 09:25:00	39.8593533	116.25748216666666	0.0	230.73333333333335	39971.39250771603	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:25:00
2009-06-07 09:27:00	39.85943694	116.25724226	0.0	242.8	39971.39413657406	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:27:00
2009-06-07 09:28:00	39.859702875	116.25751912499999	0.0	242.8	39971.39462962963	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:28:00
2009-06-07 09:29:00	39.859761600000006	116.25763	0.0	242.8	39971.3956828704	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:29:00
2009-06-07 09:30:00	39.859731033333325	116.2576416	0.0	242.80000000000004	39971.39627314814	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:30:00
2009-06-07 09:31:00	39.85976633333333	116.25764328333334	0.0	242.79999999999998	39971.396749614214	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:31:00
2009-06-07 09:32:00	39.8596433	116.25751161999999	0.0	242.8	39971.3975486111	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:32:00
2009-06-07 09:33:00	39.859645799999996	116.25740745	0.0	242.8	39971.39852430555	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:33:00
2009-06-07 09:34:00	39.8596316	116.2572666	0.0	242.8	39971.3986805556	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:34:00
2009-06-07 09:35:00	39.85956364	116.25721228	0.0	242.8	39971.39961574074	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:35:00
2009-06-07 09:38:00	39.859308299999995	116.2571416	0.0	242.8	39971.4017824074	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-07 09:38:00
2009-06-08 02:50:00	39.87526142222222	116.2348766111111	0.0	181.89999999999998	39972.11828446501	2139.0	39.87514601455027	116.23483114417989	1.0	-1.0	2009-06-08 02:50:00
2009-06-08 03:28:00	39.87528025	116.23477354999999	0.0	187.54999999999998	39972.144878472216	2139.0	39.87514601455027	116.23483114417989	1.0	-1.0	2009-06-08 03:28:00
2009-06-08 03:29:00	39.87489637142858	116.23484327142857	0.0	193.59999999999997	39972.14561011904	2139.0	39.87514601455027	116.23483114417989	1.0	-1.0	2009-06-08 03:29:00
2009-06-08 06:21:00	39.8477083	116.2765733	0.0	210.0	39972.2652546296	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:21:00
2009-06-08 06:22:00	39.847483833333335	116.2765627	0.0	210.0	39972.26530864197	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:22:00
2009-06-08 06:23:00	39.847291600000005	116.2766166	0.0	210.0	39972.2661342593	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:23:00
2009-06-08 06:25:00	39.847288299999995	116.27651999999999	0.0	206.7	39972.267592592594	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:25:00
2009-06-08 06:26:00	39.8472449	116.276435	0.0	206.7	39972.268715277794	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:26:00
2009-06-08 06:27:00	39.8471591	116.27640165	0.0	205.05	39972.26911458335	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:27:00
2009-06-08 06:28:00	39.847218299999994	116.27640990000002	0.0	206.7	39972.2698148148	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:28:00
2009-06-08 06:31:00	39.8472616	116.2763249	0.0	203.4	39972.272037037	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:31:00
2009-06-08 06:38:00	39.847336600000006	116.2763816	0.0	200.1	39972.2767824074	2174.0	39.84733250370371	116.27646951666667	1.0	-1.0	2009-06-08 06:38:00
2009-06-09 01:24:00	39.83572028	116.27796894000001	0.0	115.46000000000001	39973.05868518518	2316.0	39.83571866	116.27782878	1.0	-1.0	2009-06-09 01:24:00
2009-06-09 01:25:00	39.8357008	116.27770079999999	0.0	118.1	39973.05958912035	2316.0	39.83571866	116.27782878	1.0	-1.0	2009-06-09 01:25:00
2009-06-09 01:34:00	39.8357349	116.2778166	0.0	134.5	39973.0659143519	2316.0	39.83571866	116.27782878	1.0	-1.0	2009-06-09 01:34:00
2009-06-09 07:31:00	39.849292580000004	116.27800976	0.0	151.56	39973.31355555555	4804.0	39.84956819008928	116.27807252803574	1.0	-1.0	2009-06-09 07:31:00
2009-06-09 07:32:00	39.8496249	116.2781733	0.0	154.2	39973.314537037004	4804.0	39.84956819008928	116.27807252803574	1.0	-1.0	2009-06-09 07:32:00
2009-06-09 07:33:00	39.84962495	116.2780233	0.0	154.2	39973.31464699075	4804.0	39.84956819008928	116.27807252803574	1.0	-1.0	2009-06-09 07:33:00
2009-06-09 07:36:00	39.849554525	116.27816872500001	0.0	156.675	39973.31696180557	4804.0	39.84956819008928	116.27807252803574	1.0	-1.0	2009-06-09 07:36:00
2009-06-09 07:43:00	39.8498233	116.278281625	0.0	160.8	39973.32205150463	4804.0	39.84956819008928	116.27807252803574	1.0	-1.0	2009-06-09 07:43:00
2009-06-09 23:04:00	39.85979217777777	116.2576758888889	0.0	173.5222222222222	39973.96138503086	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-09 23:04:00
2009-06-10 00:15:00	39.859598299999995	116.25731499999999	0.0	160.8	39974.010474537004	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 00:15:00
2009-06-10 00:17:00	39.8595991	116.25731499999999	0.0	160.8	39974.01247685184	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 00:17:00
2009-06-10 00:18:00	39.8596187	116.257531225	0.0	160.8	39974.0130613426	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 00:18:00
2009-06-10 02:08:00	40.2442799	116.5255316	0.0	183.7	39974.0889699074	2628.0	40.244213675	116.525512025	1.0	-1.0	2009-06-10 02:08:00
2009-06-10 02:55:00	40.24414745	116.52549245	0.0	180.4	39974.121961805606	2628.0	40.244213675	116.525512025	1.0	-1.0	2009-06-10 02:55:00
2009-06-10 03:48:00	40.24438106666667	116.7829388	0.0	144.4	39974.1585146605	2675.0	40.244416333333334	116.7830527	1.0	-1.0	2009-06-10 03:48:00
2009-06-10 04:21:00	40.2444516	116.7831666	0.0	144.4	39974.1812962963	2675.0	40.244416333333334	116.7830527	1.0	-1.0	2009-06-10 04:21:00
2009-06-10 08:57:00	39.92502606666666	116.2323866	0.0	206.69999999999996	39974.373472222236	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 08:57:00
2009-06-10 08:58:00	39.924943275000004	116.23219619999999	0.0	205.87499999999997	39974.373848379626	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 08:58:00
2009-06-10 09:05:00	39.924866900000005	116.23198993333334	0.0	205.05000000000004	39974.37884066358	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:05:00
2009-06-10 09:06:00	39.92495585454545	116.2318307090909	0.0	205.5	39974.37949705387	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:06:00
2009-06-10 09:07:00	39.9249066	116.2322183	0.0	206.7	39974.379872685204	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:07:00
2009-06-10 09:08:00	39.92493192	116.23239659999999	0.0	206.7	39974.38071527776	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:08:00
2009-06-10 09:10:00	39.924907875	116.23246327499999	0.0	206.7	39974.38241319445	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:10:00
2009-06-10 09:11:00	39.9250366	116.23267716666665	0.0	206.69999999999996	39974.383171296264	2797.0	39.92494688640152	116.23226984801136	1.0	-1.0	2009-06-10 09:11:00
2009-06-10 09:36:00	39.85951672666666	116.25803338666667	0.0	220.23999999999998	39974.40025385802	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 09:36:00
2009-06-10 09:38:00	39.8596749	116.25756659999999	0.0	219.8	39974.4018634259	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 09:38:00
2009-06-10 10:26:00	39.85962105	116.25745466666666	0.0	215.4333333333333	39974.4351388889	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 10:26:00
2009-06-10 10:27:00	39.85943950833333	116.25794674999999	0.0	216.5	39974.43582079476	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-10 10:27:00
2009-06-10 23:01:00	39.859848299999996	116.259	0.0	177.2	39974.9590509259	2884.0	39.859724525	116.2590008	1.0	-1.0	2009-06-10 23:01:00
2009-06-11 00:31:00	39.85960075	116.2590016	0.0	315.0	39975.02210069445	2884.0	39.859724525	116.2590008	1.0	-1.0	2009-06-11 00:31:00
2009-06-11 01:30:00	39.927420500000004	116.45408456666665	0.0	164.7777777777778	39975.062656893	2930.0	39.92748188636364	116.45428354242424	1.0	-1.0	2009-06-11 01:30:00
2009-06-11 02:52:00	39.92754327272727	116.4544825181818	0.0	306.0181818181818	39975.11997685184	2930.0	39.92748188636364	116.45428354242424	1.0	-1.0	2009-06-11 02:52:00
2009-06-11 06:02:00	39.91758177777778	116.3402969888889	0.0	181.50000000000003	39975.251799125515	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:02:00
2009-06-11 06:03:00	39.9180149	116.3402441	0.0	183.7	39975.2524016204	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:03:00
2009-06-11 06:07:00	39.9179066	116.34027659999998	0.0	183.7	39975.2549884259	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:07:00
2009-06-11 06:16:00	39.917911600000004	116.3401866	0.0	180.4	39975.2611921296	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:16:00
2009-06-11 06:18:00	39.9178716	116.34028	0.0	177.2	39975.2625925926	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:18:00
2009-06-11 06:19:00	39.91789075	116.34023409999999	0.0	177.2	39975.2635648148	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:19:00
2009-06-11 06:22:00	39.91792	116.34036329999999	0.0	177.2	39975.2658796296	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:22:00
2009-06-11 06:23:00	39.9180083	116.34031829999999	0.0	180.4	39975.2662962963	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:23:00
2009-06-11 06:25:00	39.91816773333334	116.3404266	0.0	180.4	39975.267939814796	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:25:00
2009-06-11 06:28:00	39.9181466	116.34036825000001	0.0	183.7	39975.26958333335	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:28:00
2009-06-11 06:29:00	39.91774471428572	116.34033088571428	0.0	183.70000000000002	39975.270401785725	2990.0	39.91792405230881	116.34030233860031	1.0	-1.0	2009-06-11 06:29:00
2009-06-11 06:35:00	39.9176983	116.3401716	0.0	187.0	39975.2743287037	2992.0	39.91764245	116.34019660000001	1.0	-1.0	2009-06-11 06:35:00
2009-06-11 08:11:00	39.9175866	116.3402216	0.0	183.7	39975.34157118055	2992.0	39.91764245	116.34019660000001	1.0	-1.0	2009-06-11 08:11:00
2009-06-11 23:16:00	39.86209684285715	116.2323532857143	0.0	207.17142857142858	39975.9697850529	3096.0	39.86207031428572	116.23228272857142	1.0	-1.0	2009-06-11 23:16:00
2009-06-11 23:17:00	39.862110799999996	116.2324941	0.0	210.0	39975.970208333354	3096.0	39.86207031428572	116.23228272857142	1.0	-1.0	2009-06-11 23:17:00
2009-06-12 00:00:00	39.8620033	116.2320008	0.0	210.0	39976.000428240746	3096.0	39.86207031428572	116.23228272857142	1.0	-1.0	2009-06-12 00:00:00
2009-06-12 00:08:00	39.84852342727274	116.2205787272727	0.0	205.8	39976.005681818184	3104.0	39.84848004145455	116.22026851345454	1.0	-1.0	2009-06-12 00:08:00
2009-06-12 00:56:00	39.8484866	116.2201533	0.0	200.1	39976.039178240695	3104.0	39.84848004145455	116.22026851345454	1.0	-1.0	2009-06-12 00:56:00
2009-06-12 00:57:00	39.8484799	116.22024329999999	0.0	193.6	39976.040162037	3104.0	39.84848004145455	116.22026851345454	1.0	-1.0	2009-06-12 00:57:00
2009-06-12 00:58:00	39.848485	116.2203333	0.0	193.6	39976.0408449074	3104.0	39.84848004145455	116.22026851345454	1.0	-1.0	2009-06-12 00:58:00
2009-06-12 00:59:00	39.84842528	116.22003393999998	0.0	193.6	39976.04139814814	3104.0	39.84848004145455	116.22026851345454	1.0	-1.0	2009-06-12 00:59:00
2009-06-12 10:47:00	39.85963796	116.25743460000001	0.0	121.4	39976.449576388884	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:47:00
2009-06-12 10:48:00	39.8597216	116.25728490000002	0.0	121.4	39976.4502430556	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:48:00
2009-06-12 10:49:00	39.85965413333333	116.25752995	0.0	124.7	39976.45100308642	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:49:00
2009-06-12 10:50:00	39.859556600000005	116.25729245	0.0	124.7	39976.451851851845	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:50:00
2009-06-12 10:52:00	39.859712474999995	116.25715117499999	0.0	127.175	39976.45302372688	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:52:00
2009-06-12 10:53:00	39.85957995	116.25738915	0.0	128.0	39976.4537615741	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:53:00
2009-06-12 10:54:00	39.859545749999995	116.25728494999998	0.0	128.0	39976.454375	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:54:00
2009-06-12 10:56:00	39.8595016	116.2574466	0.0	128.0	39976.4558449074	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:56:00
2009-06-12 10:58:00	39.85964716666666	116.25751326666666	0.0	128.0	39976.457249228406	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:58:00
2009-06-12 10:59:00	39.859693299999996	116.2575733	0.0	128.0	39976.4578009259	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 10:59:00
2009-06-12 11:00:00	39.859507425	116.257666625	0.0	128.0	39976.458906249994	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 11:00:00
2009-06-12 23:13:00	39.8596966	116.25743829999999	0.0	190.3	39976.9680324074	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:13:00
2009-06-12 23:14:00	39.859529525	116.257398275	0.0	190.3	39976.968347800925	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:14:00
2009-06-12 23:15:00	39.8594833	116.25740829999998	0.0	190.3	39976.968865740695	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:15:00
2009-06-12 23:16:00	39.8595666	116.25733329999998	0.0	190.3	39976.9698148148	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:16:00
2009-06-12 23:17:00	39.8596199	116.2574216	0.0	190.3	39976.9703819444	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:17:00
2009-06-12 23:36:00	39.859555	116.2572733	0.0	210.0	39976.9839236111	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:36:00
2009-06-12 23:38:00	39.859752875	116.25722205	0.0	210.0	39976.984858217606	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:38:00
2009-06-12 23:40:00	39.8596999	116.25728829999998	0.0	210.0	39976.9867824074	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:40:00
2009-06-12 23:41:00	39.859504279999996	116.25750596	0.0	210.0	39976.987083333326	4639.0	39.8595943480559	116.25755048147671	1.0	-1.0	2009-06-12 23:41:00
2009-06-13 00:36:00	40.0137916	116.30815164999999	0.0	1273.0	39977.02549189815	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:36:00
2009-06-13 00:39:00	40.0137133	116.30803329999999	0.0	1263.1	39977.0271643519	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:39:00
2009-06-13 00:44:00	40.013520500000006	116.30809553333334	0.0	1253.2666666666667	39977.031130401236	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:44:00
2009-06-13 00:45:00	40.013633266666666	116.30833103333333	0.0	1247.8	39977.03142746913	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:45:00
2009-06-13 00:46:00	40.0137249	116.30851159999999	0.0	1184.4	39977.0325925926	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:46:00
2009-06-13 00:47:00	40.013854525	116.308747025	0.0	1184.4	39977.03272280093	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:47:00
2009-06-13 00:48:00	40.013750183333336	116.30857355	0.0	1152.1499999999999	39977.03375578704	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:48:00
2009-06-13 00:54:00	40.01375273333333	116.30855659999999	0.0	871.6	39977.0381095679	3317.0	40.01371762604166	116.30837503645832	1.0	-1.0	2009-06-13 00:54:00
2009-06-13 00:55:00	40.01394628	116.30892962	0.0	879.26	39977.038317129634	3318.0	40.01410330188235	116.30894032541175	1.0	-1.0	2009-06-13 00:55:00
2009-06-13 00:56:00	40.013893599999996	116.30881826	0.0	859.5800000000002	39977.03936574074	3318.0	40.01410330188235	116.30894032541175	1.0	-1.0	2009-06-13 00:56:00
2009-06-13 01:06:00	40.01398012941177	116.30885994705883	0.0	598.2823529411764	39977.04606549565	3318.0	40.01410330188235	116.30894032541175	1.0	-1.0	2009-06-13 01:06:00
2009-06-13 01:07:00	40.0143416	116.308925	0.0	538.1	39977.0465972222	3318.0	40.01410330188235	116.30894032541175	1.0	-1.0	2009-06-13 01:07:00
2009-06-13 01:09:00	40.0143549	116.3091688	0.0	531.5	39977.04826003087	3318.0	40.01410330188235	116.30894032541175	1.0	-1.0	2009-06-13 01:09:00
2009-06-13 02:37:00	40.227212183333336	116.19807465000001	0.0	205.60000000000002	39977.1092033179	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:37:00
2009-06-13 02:48:00	40.22728	116.1979199	0.0	206.7	39977.117303240695	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:48:00
2009-06-13 02:49:00	40.227321599999996	116.19789160000002	0.0	211.65	39977.117748842604	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:49:00
2009-06-13 02:50:00	40.2273966	116.1979199	0.0	213.3	39977.1184490741	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:50:00
2009-06-13 02:51:00	40.22751745	116.19784744999998	0.0	213.3	39977.11920717594	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:51:00
2009-06-13 02:53:00	40.227462024999994	116.19804325	0.0	227.2	39977.120480324054	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:53:00
2009-06-13 02:55:00	40.2273583	116.19787325000001	0.0	219.8	39977.12179976855	3382.0	40.227350909375	116.19796308333333	1.0	-1.0	2009-06-13 02:55:00
