Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	DistanceCluster	Timestamp	X	Y
2009-04-20 02:29:00	39.865194125	116.30278245	0.0	233.77499999999998	39923.1035966435	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:29:00	-798.9684220137183	-978.6109168504481
2009-04-20 02:30:00	39.8649833	116.30290490000002	0.0	229.7	39923.1048148148	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:30:00	-798.7877219963198	-979.0205246034383
2009-04-20 02:31:00	39.86499826666667	116.30291106666665	0.0	226.4	39923.105266203704	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:31:00	-798.778472323908	-978.9914461606347
2009-04-20 02:33:00	39.865193299999994	116.30285330000001	0.0	219.8	39923.1064467593	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:33:00	-798.8631604426746	-978.6125197267644
2009-04-20 02:35:00	39.865263299999995	116.3027899	0.0	219.8	39923.1078587963	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:35:00	-798.9569488081221	-978.476518101198
2009-04-20 02:36:00	39.8653241	116.30276214999999	0.0	214.89999999999998	39923.1087808642	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:36:00	-798.9978234057259	-978.3583909749901
2009-04-20 02:37:00	39.865154950000004	116.30287580000001	0.0	211.65	39923.10913194445	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:37:00	-798.8299548319966	-978.6870291887482
2009-04-20 02:45:00	39.865035	116.3029433	0.0	206.7	39923.1148726852	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:45:00	-798.7303665139793	-978.9200776885563
2009-04-20 02:46:00	39.86516495	116.3028966	0.0	201.75	39923.11575810185	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:46:00	-798.7989924994598	-978.6676003851065
2009-04-20 02:47:00	39.8651266	116.3029216	0.0	196.9	39923.1165625	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:47:00	-798.7620724514035	-978.7421098471027
2009-04-20 02:48:00	39.86507829999999	116.30292324999999	0.0	190.3	39923.11692708335	3581.0	39.865137835606056	116.30286948333334	1.0	3.0	2009-04-20 02:48:00	-798.759903136435	-978.8359509687616
2009-04-20 05:42:00	39.849715	116.2780183	0.0	141.1	39923.2375	3600.0	39.84970336499999	116.27807861	1.0	3.0	2009-04-20 05:42:00	-835.8567215496328	-1008.6850048825229
2009-04-20 05:48:00	39.8496249	116.27803490000002	0.0	128.0	39923.241759259305	3600.0	39.84970336499999	116.27807861	1.0	3.0	2009-04-20 05:48:00	-835.832605682233	-1008.8600584034172
2009-04-20 05:55:00	39.8495866	116.27811659999999	0.0	82.0	39923.2471412037	3600.0	39.84970336499999	116.27807861	1.0	3.0	2009-04-20 05:55:00	-835.7114389484016	-1008.9344707214095
2009-04-20 06:10:00	39.84974245	116.27817075000002	0.0	65.6	39923.2574247685	3600.0	39.84970336499999	116.27807861	1.0	3.0	2009-04-20 06:10:00	-835.6300234503226	-1008.6316728164963
2009-04-22 04:52:00	39.86157495	116.256922025	0.0	183.7	39925.20317129628	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:52:00	-867.1291523780552	-985.6425408959711
2009-04-22 04:53:00	39.86157	116.25694490000001	0.0	180.4	39925.204039351804	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:53:00	-867.0951960147684	-985.6521581537696
2009-04-22 04:54:00	39.861615	116.25703329999999	0.0	183.7	39925.2045486111	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:54:00	-866.9635656421063	-985.5647285373386
2009-04-22 04:55:00	39.8615549	116.25695159999998	0.0	183.7	39925.205289351805	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:55:00	-867.0853368910585	-985.6814956472832
2009-04-22 04:56:00	39.86161383333333	116.2571172	0.0	182.6	39925.20586805557	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:56:00	-866.8389141610974	-985.566995231111
2009-04-22 04:57:00	39.8617532	116.25711329999999	0.0	183.7	39925.2068634259	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 04:57:00	-866.8438252100918	-985.2962224708747
2009-04-22 05:00:00	39.8618033	116.25703159999999	0.0	183.7	39925.208900462996	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:00:00	-866.9648975197185	-985.1988841645843
2009-04-22 05:01:00	39.8617	116.2570483	0.0	183.7	39925.2097106481	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:01:00	-866.9407396372982	-985.3995837063037
2009-04-22 05:02:00	39.861597450000005	116.2570708	0.0	183.7	39925.21001157405	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:02:00	-866.9079593016763	-985.5988260877309
2009-04-22 05:04:00	39.86164829999999	116.2569716	0.0	183.7	39925.2113541667	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:04:00	-867.055028518884	-985.5000306211979
2009-04-22 05:05:00	39.8616349	116.2570683	0.0	183.7	39925.212037037	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:05:00	-866.9114363592885	-985.5260652180754
2009-04-22 05:06:00	39.86167665	116.25705325	0.0	183.7	39925.21313078705	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:06:00	-866.9335329706554	-985.4449499628312
2009-04-22 05:07:00	39.861557600000005	116.25665661999999	0.0	183.70000000000002	39925.213667824064	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:07:00	-867.5236021420695	-985.6762498702865
2009-04-22 05:13:00	39.86134122222222	116.25653532222223	0.0	183.70000000000002	39925.21756044236	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:13:00	-867.7052000131979	-986.0966460061919
2009-04-22 05:16:00	39.861584949999994	116.2567141	0.0	183.7	39925.219907407445	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:16:00	-867.4380246287876	-985.6231120923171
2009-04-22 05:18:00	39.8615499	116.25676329999999	0.0	180.4	39925.2211574074	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:18:00	-867.365145451041	-985.6912100491103
2009-04-22 05:21:00	39.8616533	116.25677659999998	0.0	180.4	39925.2234837963	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:21:00	-867.3447283288215	-985.4903162193585
2009-04-22 05:22:00	39.8615758	116.25681829999999	0.0	183.7	39925.2236863426	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:22:00	-867.2832619549376	-985.6408894476591
2009-04-22 05:27:00	39.86158245	116.25700160000001	0.0	180.4	39925.2277199074	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:27:00	-867.0108720051644	-985.6279692932245
2009-04-22 05:29:00	39.861523299999995	116.25699990000001	0.0	187.0	39925.228923611096	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:29:00	-867.0137729531361	-985.7428906668371
2009-04-22 05:30:00	39.8616116	116.2569466	0.0	187.0	39925.2295833333	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:30:00	-867.0924063303403	-985.5713343305741
2009-04-22 05:32:00	39.8615899	116.25703999999999	0.0	183.7	39925.2307986111	3984.0	39.861605113888906	116.25693538714646	1.0	3.0	2009-04-22 05:32:00	-866.9537699149491	-985.6134948345061
2009-04-22 12:48:00	39.915051625	116.417094575	0.0	283.8	39925.53344039353	4013.0	39.91480510442857	116.41688123271429	1.0	10.0	2009-04-22 12:48:00	-628.8980074941607	-881.7437590454135
2009-04-22 12:50:00	39.91480712857143	116.41694637142858	0.0	282.2	39925.53505787039	4013.0	39.91480510442857	116.41688123271429	1.0	10.0	2009-04-22 12:50:00	-629.1192493971836	-882.2187863558128
2009-04-22 12:55:00	39.9145833	116.4168433	0.0	282.2	39925.5384143519	4013.0	39.91480510442857	116.41688123271429	1.0	10.0	2009-04-22 12:55:00	-629.2733653247262	-882.6536584924162
2009-04-22 13:01:00	39.914914939999996	116.41678126	0.0	282.2	39925.54272685184	4013.0	39.91480510442857	116.41688123271429	1.0	10.0	2009-04-22 13:01:00	-629.3639799607953	-882.0093216481159
2009-04-22 13:30:00	39.914668528571426	116.41674065714285	0.0	278.90000000000003	39925.56294973543	4013.0	39.91480510442857	116.41688123271429	1.0	10.0	2009-04-22 13:30:00	-629.4254203434101	-882.4880695744308
2009-04-22 22:00:00	40.027218299999994	116.28852990000001	0.0	187.0	39925.916712963	8923.0	40.02723910222221	116.2884367077777	1.0	3.0	2009-04-22 22:00:00	-819.1707187007765	-663.8173285646938
2009-04-22 22:12:00	40.02736575	116.28853665	0.0	187.0	39925.925034722255	8923.0	40.02723910222221	116.2884367077777	1.0	3.0	2009-04-22 22:12:00	-819.1598141598522	-663.5308508548432
2009-04-22 22:21:00	40.02729574999999	116.28851490000001	0.0	190.3	39925.9313888889	8923.0	40.02723910222221	116.2884367077777	1.0	3.0	2009-04-22 22:21:00	-819.192512497095	-663.6668524804217
2009-04-23 22:42:00	39.8597049	116.25768159999998	0.0	101.7	39926.9459606481	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-23 22:42:00	-866.0124174679873	-989.2758243228068
2009-04-23 22:43:00	39.8596749	116.2575966	0.0	101.7	39926.947175925896	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-23 22:43:00	-866.1389025274414	-989.3341107337443
2009-04-23 22:44:00	39.859600375	116.25726577499998	0.0	101.7	39926.947621527775	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-23 22:44:00	-866.6309226467566	-989.4789038929592
2009-04-23 22:45:00	39.8596141	116.25702324999999	0.0	101.7	39926.948119213004	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-23 22:45:00	-866.9911853198006	-989.4522378599523
2009-04-23 23:02:00	39.85959706363636	116.25772965454547	0.0	151.79999999999998	39926.960092592584	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-23 23:02:00	-865.9416998093002	-989.4853374763646
2009-04-24 01:57:00	40.16800995	117.20621494999999	0.0	121.4	39927.08147569445	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 01:57:00	542.1119793368531	-390.2759962038031
2009-04-24 02:00:00	40.168034999999996	117.20638659999999	0.0	55.8	39927.0839236111	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:00:00	542.3663438557293	-390.22732705065175
2009-04-24 02:01:00	40.1680891	117.20639409999998	0.0	93.5	39927.08417824075	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:01:00	542.3772458589739	-390.12221722288245
2009-04-24 02:03:00	40.1679541	117.20629325	0.0	98.4	39927.0855787037	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:03:00	542.2282795838247	-390.38450607218783
2009-04-24 02:05:00	40.1682033	117.2062916	0.0	101.7	39927.0871412037	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:05:00	542.2248366939799	-389.9003402851933
2009-04-24 02:06:00	40.16807	117.2062983	0.0	101.7	39927.087962963	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:06:00	542.2353024047287	-390.1593262378625
2009-04-24 02:08:00	40.1679633	117.2063666	0.0	101.7	39927.089375	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:08:00	542.3369814699124	-390.36663157282953
2009-04-24 02:09:00	40.168034999999996	117.20627659999998	0.0	101.7	39927.090150462995	4525.0	40.168044968749996	117.20631525	1.0	2.0	2009-04-24 02:09:00	542.2032729729331	-390.22732705065175
2009-04-24 03:16:00	40.144832785714286	117.11407352857142	0.0	139.67142857142858	39927.136281415354	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:16:00	405.5850649113192	-435.3064536141704
2009-04-24 03:17:00	40.1446983	117.11411494999999	0.0	136.15	39927.13710069445	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:17:00	405.6468833267312	-435.56774326784034
2009-04-24 03:18:00	40.144520671428566	117.11384162857144	0.0	137.79999999999998	39927.137711640215	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:18:00	405.24215547845336	-435.91285433157526
2009-04-24 03:19:00	40.144489959999994	117.11381992000001	0.0	137.8	39927.13836805556	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:19:00	405.21005949795676	-435.9725229631379
2009-04-24 03:20:00	40.1444522375	117.11401495	0.0	137.79999999999998	39927.13915798612	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:20:00	405.4993471508077	-436.0458132676966
2009-04-24 03:21:00	40.1445316	117.11387528	0.0	137.8	39927.13971990741	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:21:00	405.2920184595879	-435.8916214247196
2009-04-24 03:22:00	40.1447277	117.11379886666667	0.0	137.8	39927.1407986111	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:22:00	405.17813314340157	-435.51062258512155
2009-04-24 03:23:00	40.14479	117.1134649	0.0	137.8	39927.1409837963	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:23:00	404.6827690830477	-435.3895811383668
2009-04-24 03:25:00	40.1444566	117.1139666	0.0	137.8	39927.1430439815	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:25:00	405.4276445793366	-436.0373374521005
2009-04-24 03:26:00	40.14453495	117.11382494999998	0.0	137.8	39927.14318287035	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:26:00	405.21738317679143	-435.8851127754879
2009-04-24 03:28:00	40.14465	117.1137166	0.0	137.8	39927.1446296296	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:28:00	405.05638695381924	-435.6615843894868
2009-04-24 03:29:00	40.14450915	117.11369665000001	0.0	137.8	39927.14539351855	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:29:00	405.02722730167926	-435.9352390889189
2009-04-24 03:30:00	40.14416294	117.11387592000001	0.0	137.8	39927.1462939815	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:30:00	405.29406893337017	-436.60788370012915
2009-04-24 03:32:00	40.144678299999995	117.1134058	0.0	150.9	39927.147881944446	4566.0	40.14457394247449	117.11382075312919	1.0	2.0	2009-04-24 03:32:00	404.5954737058516	-435.60660087516084
2009-04-24 04:12:00	40.13854284999999	117.122024525	0.0	139.45000000000002	39927.17549189815	4570.0	40.138455987499995	117.12201848749999	1.0	2.0	2009-04-24 04:12:00	417.3934897232131	-447.52704621146813
2009-04-24 05:55:00	40.138369125000004	117.12201244999999	0.0	132.02499999999998	39927.24690972223	4570.0	40.138455987499995	117.12201848749999	1.0	2.0	2009-04-24 05:55:00	417.3761195598209	-447.864573102891
2009-04-24 06:11:00	40.13655438333333	117.10497021666667	0.0	78.18333333333332	39927.25786844137	4579.0	40.136476341666665	117.10497425833333	1.0	2.0	2009-04-24 06:11:00	392.1113639958921	-451.3903990548628
2009-04-24 06:26:00	40.136398299999996	117.1049783	0.0	75.5	39927.2686689815	4579.0	40.136476341666665	117.10497425833333	1.0	2.0	2009-04-24 06:26:00	392.12380113020805	-451.6936502985305
2009-04-24 08:14:00	40.12090246666667	117.16439354999999	0.0	101.7	39927.3431442901	4621.0	40.120644433333325	117.16444165	1.0	2.0	2009-04-24 08:14:00	480.2800755704754	-481.80020062335484
2009-04-24 08:29:00	40.1205416	117.16435659999999	0.0	105.0	39927.3538078704	4621.0	40.120644433333325	117.16444165	1.0	2.0	2009-04-24 08:29:00	480.2265562926871	-482.50132138445366
2009-04-24 08:57:00	40.12059489999999	117.1644466	0.0	59.1	39927.372962962996	4621.0	40.120644433333325	117.16444165	1.0	2.0	2009-04-24 08:57:00	480.35983601977927	-482.3977658610172
2009-04-24 08:58:00	40.12059489999999	117.1644466	0.0	59.1	39927.37403935185	4621.0	40.120644433333325	117.16444165	1.0	2.0	2009-04-24 08:58:00	480.35983601977927	-482.3977658610172
2009-04-24 09:02:00	40.120588299999994	117.1645649	0.0	65.6	39927.376863425896	4621.0	40.120644433333325	117.16444165	1.0	2.0	2009-04-24 09:02:00	480.535296054512	-482.4105888714235
2009-04-26 00:24:00	39.916289750000004	116.26983495	0.0	282.975	39929.016847511564	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:24:00	-847.6035628346661	-879.3382302933092
2009-04-26 00:27:00	39.91668905	116.26959825	0.0	280.54999999999995	39929.01916087965	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:27:00	-847.9526314865475	-878.562438163508
2009-04-26 00:29:00	39.916592449999996	116.26960075	0.0	282.2	39929.0205787037	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:29:00	-847.9495184983205	-878.7501204067886
2009-04-26 00:31:00	39.9163777	116.26959631666666	0.0	282.2	39929.0218614969	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:31:00	-847.9574368151268	-879.1673539651964
2009-04-26 00:35:00	39.9166266	116.26961159999999	0.0	282.2	39929.024976851804	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:35:00	-847.9331919053941	-878.6837710423114
2009-04-26 00:36:00	39.91677075	116.26962745	0.0	282.2	39929.02505208331	4898.0	39.91655771666667	116.26964488611111	1.0	3.0	2009-04-26 00:36:00	-847.9087560732182	-878.4037048376886
2009-04-26 00:52:00	39.91979245	116.26682829999999	0.0	277.25	39929.03638310185	4901.0	39.91980652	116.26693417666667	1.0	3.0	2009-04-26 00:52:00	-852.047202219343	-872.5329032383221
2009-04-26 00:53:00	39.91982296	116.26689428	0.0	270.98	39929.03724305557	4901.0	39.91980652	116.26693417666667	1.0	3.0	2009-04-26 00:53:00	-851.9490202503044	-872.4736259583924
2009-04-26 01:03:00	39.919804150000004	116.26707995000001	0.0	259.2	39929.0444039352	4901.0	39.91980652	116.26693417666667	1.0	3.0	2009-04-26 01:03:00	-851.67338607025	-872.5101715380441
2009-04-26 01:46:00	39.859663866666665	116.25744883333333	0.0	166.20000000000002	39929.0738927469	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 01:46:00	-866.358527717794	-989.3555471804486
2009-04-26 01:52:00	39.8596333	116.25738659999999	0.0	121.4	39929.0781365741	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 01:52:00	-866.4511892082963	-989.4149345569398
2009-04-26 02:04:00	39.859624366666665	116.2572394	0.0	304.0	39929.0864544753	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 02:04:00	-866.6699592126755	-989.4322909548661
2009-04-26 02:06:00	39.8596266	116.25735490000001	0.0	308.4	39929.0875694444	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 02:06:00	-866.4983323067491	-989.4279518553908
2009-04-26 02:08:00	39.859653833333326	116.25744606666666	0.0	301.8	39929.08903935187	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 02:08:00	-866.3627020705111	-989.3750407467927
2009-04-26 02:09:00	39.85965	116.2575233	0.0	305.1	39929.0902546296	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 02:09:00	-866.2479711859091	-989.3824884548349
2009-04-26 02:10:00	39.85951826	116.25776195999997	0.0	301.84	39929.09059490742	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 02:10:00	-865.8941985938861	-989.6384435141475
2009-04-26 02:47:00	39.67338161666667	116.3074266	0.0	109.91666666666667	39929.116460262354	9804.0	39.67344406227857	116.30745292256178	1.0	1.0	2009-04-26 02:47:00	-793.1773772543002	-1351.279673079839
2009-04-26 02:48:00	39.6734158	116.30741075	0.0	124.7	39929.11674189815	9804.0	39.67344406227857	116.30745292256178	1.0	1.0	2009-04-26 02:48:00	-793.2007623331411	-1351.2132589526966
2009-04-26 03:02:00	39.6732649	116.30744159999999	0.0	124.7	39929.127048611095	9804.0	39.67344406227857	116.30745292256178	1.0	1.0	2009-04-26 03:02:00	-793.1557330681542	-1351.5064395997988
2009-04-26 03:36:00	39.859432279999986	116.25817772666666	0.0	201.2466666666667	39929.15023456791	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:36:00	-865.2769858234224	-989.8054923679687
2009-04-26 03:38:00	39.859359925	116.25762370000001	0.0	206.7	39929.1518605324	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:38:00	-866.1006317932857	-989.9460694767657
2009-04-26 03:39:00	39.859603619999994	116.25764162	0.0	206.7	39929.152342592584	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:39:00	-866.0724622098879	-989.4725992461937
2009-04-26 03:40:00	39.8597033	116.25745500000001	0.0	206.7	39929.1528587963	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:40:00	-866.349115284753	-989.278932931386
2009-04-26 03:43:00	39.85963120000001	116.25791705	0.0	206.7	39929.155277777776	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:43:00	-865.6630468417054	-989.4190146056931
2009-04-26 03:44:00	39.859764125	116.257770375	0.0	207.52499999999998	39929.155821759254	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:44:00	-865.8801384101312	-989.16075723317
2009-04-26 03:45:00	39.85961968333333	116.25776965	0.0	206.70000000000002	39929.156643518516	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:45:00	-865.8821303220585	-989.4413901112575
2009-04-26 03:46:00	39.8596907875	116.2574980625	0.0	206.70000000000002	39929.15728009259	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:46:00	-866.2852112689494	-989.3032432219514
2009-04-26 03:47:00	39.8596983	116.25801499999999	0.0	206.7	39929.1577083333	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:47:00	-865.517085581664	-989.288647333213
2009-04-26 03:48:00	39.859798	116.25770911666666	0.0	206.70000000000002	39929.158614969136	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:48:00	-865.9709429227393	-989.0949421608061
2009-04-26 03:49:00	39.8598799	116.2577149	0.0	206.7	39929.1590625	8097.0	39.85961471697919	116.25754473460752	1.0	3.0	2009-04-26 03:49:00	-865.9618312245159	-988.935820258885
2009-04-26 03:55:00	39.859455499999996	116.2591494	0.0	752.4	39929.16352237653	5000.0	39.859654737499994	116.25924556666668	1.0	3.0	2009-04-26 03:55:00	-863.8331008604472	-989.7603786858659
2009-04-26 03:56:00	39.8595383	116.25925990000002	0.0	679.1	39929.164178240695	5000.0	39.859654737499994	116.25924556666668	1.0	3.0	2009-04-26 03:56:00	-863.668394032454	-989.599508191629
2009-04-26 03:57:00	39.85972188333333	116.2592308	0.0	668.1999999999999	39929.16499035492	5000.0	39.859654737499994	116.25924556666668	1.0	3.0	2009-04-26 03:57:00	-863.7104719165272	-989.2428277379311
2009-04-26 04:12:00	39.85990326666666	116.25934216666667	0.0	672.6	39929.175555555565	5000.0	39.859654737499994	116.25924556666668	1.0	3.0	2009-04-26 04:12:00	-863.5438551601374	-988.8904216210314
2009-04-26 06:24:00	39.672961599999994	116.30746204999998	0.0	112.325	39929.26675636575	6615.0	39.67302132129253	116.3075337590476	1.0	1.0	2009-04-26 06:24:00	-793.127056657637	-1352.0957152145504
2009-04-26 06:49:00	39.67281898571428	116.30785375	0.0	110.58571428571429	39929.28458664021	6615.0	39.67302132129253	116.3075337590476	1.0	1.0	2009-04-26 06:49:00	-792.5450884342656	-1352.3727977100593
2009-04-26 07:28:00	39.859501333333334	116.25778691666666	0.0	238.4	39929.31155285493	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:28:00	-865.857224519347	-989.6713300024618
2009-04-26 07:35:00	39.859309950000004	116.25746356666667	0.0	154.20000000000002	39929.316514274695	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:35:00	-866.3388789508789	-990.0431649230034
2009-04-26 07:36:00	39.85943722499999	116.2574036875	0.0	154.20000000000002	39929.317037037064	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:36:00	-866.4270426190047	-989.7958848245421
2009-04-26 07:37:00	39.8594366	116.25768329999998	0.0	154.2	39929.3173958333	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:37:00	-866.0115908493802	-989.7970991247565
2009-04-26 07:39:00	39.859281599999996	116.2575416	0.0	154.2	39929.3190856481	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:39:00	-866.2231144277754	-990.0982455813701
2009-04-26 07:40:00	39.85921856666666	116.25718466666666	0.0	153.65	39929.319999999985	201.0	39.85940022419869	116.25742070779417	1.0	3.0	2009-04-26 07:40:00	-866.7538556822439	-990.2207118070535
2009-04-26 07:49:00	39.8595051375	116.258265575	0.0	172.66250000000002	39929.326027199066	5074.0	39.85950677583333	116.25851786166668	1.0	3.0	2009-04-26 07:49:00	-865.1459974343211	-989.6639389617374
2009-04-26 07:50:00	39.859592025	116.25878162500001	0.0	183.725	39929.32666956018	5074.0	39.85950677583333	116.25851786166668	1.0	3.0	2009-04-26 07:50:00	-864.3786876622719	-989.4951269440179
2009-04-26 07:57:00	39.85955245	116.258794975	0.0	186.175	39929.33171875001	5074.0	39.85950677583333	116.25851786166668	1.0	3.0	2009-04-26 07:57:00	-864.3591020685889	-989.5720164344598
2009-04-26 07:58:00	39.85945075	116.25853079999999	0.0	193.6	39929.33247685185	5074.0	39.85950677583333	116.25851786166668	1.0	3.0	2009-04-26 07:58:00	-864.7522631965886	-989.7696073675997
2009-04-26 07:59:00	39.85943351666666	116.25821633333334	0.0	196.86666666666667	39929.33295717592	5074.0	39.85950677583333	116.25851786166668	1.0	3.0	2009-04-26 07:59:00	-865.2196151785623	-989.8030896725687
2009-04-26 11:31:00	39.9061222375	116.26603056249999	0.0	209.9875	39929.480078125016	12131.0	39.90611302638889	116.26629919305554	1.0	3.0	2009-04-26 11:31:00	-853.3174141257991	-899.0924906918905
2009-04-26 11:32:00	39.906301066666664	116.26648496666667	0.0	216.5	39929.4806404321	12131.0	39.90611302638889	116.26629919305554	1.0	3.0	2009-04-26 11:32:00	-852.6413622977171	-898.7450470152736
2009-04-26 22:18:00	39.905915775000004	116.26638204999999	0.0	318.2	39929.9297829861	12131.0	39.90611302638889	116.26629919305554	1.0	3.0	2009-04-26 22:18:00	-852.7966323655886	-899.4936226292723
2009-04-27 03:16:00	39.93733496666667	116.0960883	0.0	328.1	39930.136574074066	5239.0	39.937314122222226	116.09613828333335	1.0	8.0	2009-04-27 03:16:00	-1105.483094538545	-838.449892051496
2009-04-27 03:17:00	39.9373583	116.0961183	0.0	324.8	39930.1369907407	5239.0	39.937314122222226	116.09613828333335	1.0	8.0	2009-04-27 03:17:00	-1105.438356097611	-838.4045581763072
2009-04-27 03:45:00	39.9372491	116.09620825	0.0	324.8	39930.156712963	5239.0	39.937314122222226	116.09613828333335	1.0	8.0	2009-04-27 03:45:00	-1105.3056668714623	-838.6167207121817
2009-04-27 05:08:00	39.9357666	116.1142933	0.0	315.0	39930.213912037005	5255.0	39.9358380625	116.1143112125	1.0	8.0	2009-04-27 05:08:00	-1078.4614383151982	-841.4970408534981
