Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	DistanceCluster	Timestamp	X	Y
2009-06-06 08:12:00	39.7582716	116.34300659999998	0.0	173.9	39970.341701388905	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:12:00	-739.7823031984889	-1186.3485912643096
2009-06-06 08:13:00	39.75824994	116.34293662	0.0	172.57999999999998	39970.34274537036	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:13:00	-739.8864750716771	-1186.3906740530188
2009-06-06 08:14:00	39.758300750000004	116.34299245	0.0	170.6	39970.34339699075	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:14:00	-739.8031859199177	-1186.291956301659
2009-06-06 08:15:00	39.7583616	116.34297990000002	0.0	170.6	39970.3441319444	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:15:00	-739.8215185259622	-1186.1737320314471
2009-06-06 08:16:00	39.758438299999995	116.3429233	0.0	170.6	39970.3450115741	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:16:00	-739.9052645605494	-1186.0247131074545
2009-06-06 08:17:00	39.758585533333324	116.34281940000001	0.0	171.70000000000002	39970.3452932099	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:17:00	-740.0589612572624	-1185.7386563550324
2009-06-06 08:20:00	39.75816615	116.34304785	0.0	69.725	39970.347375578705	1542.0	39.758328411851856	116.34294070222222	1.0	3.0	2009-06-06 08:20:00	-739.7215363906281	-1186.5534679988104
2009-06-06 12:27:00	39.859708266666665	116.2573905	0.0	216.5	39970.518819444434	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-06 12:27:00	-866.4449194503791	-989.2692832922364
2009-06-06 12:31:00	39.85959992	116.25715896	0.0	220.45999999999998	39970.52203935184	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-06 12:31:00	-866.7896339244471	-989.4797879035261
2009-06-06 12:32:00	39.85962657499999	116.25746285	0.0	219.8	39970.52256944445	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-06 12:32:00	-866.3379376912362	-989.4280004274113
2009-06-06 12:33:00	39.85972	116.25743159999999	0.0	219.8	39970.5229166667	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-06 12:33:00	-866.3837777470403	-989.246486829281
2009-06-06 12:40:00	39.859614666666666	116.2576902	0.0	222.0	39970.52817708333	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-06 12:40:00	-866.00021087149	-989.4511368944109
2009-06-06 15:05:00	40.36898301666666	116.84046356666666	0.0	260.3	39970.6286361883	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 15:05:00	-0.1007070466245761	0.19062894515389922
2009-06-06 15:07:00	40.3689083	116.84055910000001	0.0	262.5	39970.630283564795	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 15:07:00	0.04070718255405967	0.04546340055599533
2009-06-06 15:08:00	40.3689571	116.8403028	0.0	262.0285714285714	39970.63082506613	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 15:08:00	-0.3386836359443334	0.14027596237655687
2009-06-06 15:39:00	40.3688766	116.8405199	0.0	210.0	39970.6524421296	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 15:39:00	-0.017319059877686	-0.016125907017812198
2009-06-06 15:40:00	40.3690141125	116.84057597500001	0.0	210.0	39970.653282696774	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 15:40:00	0.0656865384389109	0.25104442918663417
2009-06-06 15:43:00	40.36704302307692	116.84627084615384	0.0	262.7307692307692	39970.65499821937	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:43:00	8.495700860202048	-3.5785465088602493
2009-06-06 15:46:00	40.36678765	116.84640496249999	0.0	272.7125	39970.6572583912	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:46:00	8.694247299389083	-4.074705845788661
2009-06-06 15:47:00	40.366897449999996	116.846439925	0.0	275.6	39970.6580150463	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:47:00	8.74599462129542	-3.861377581695488
2009-06-06 15:48:00	40.3668133	116.84636499999999	0.0	275.6	39970.658900463	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:48:00	8.635089788146576	-4.024870964430889
2009-06-06 15:52:00	40.3668899	116.84631159999999	0.0	278.9	39970.6616203704	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:52:00	8.556037750513074	-3.8760463284584
2009-06-06 15:53:00	40.366688833333335	116.84630936666666	0.0	278.9	39970.6623881173	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:53:00	8.552744541493116	-4.26669480719365
2009-06-06 15:58:00	40.3665	116.8463149	0.0	278.9	39970.6657291667	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 15:58:00	8.560947447296728	-4.633575382811762
2009-06-06 16:00:00	40.366581599999996	116.8463533	0.0	278.9	39970.6672916667	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:00:00	8.617785275651475	-4.4750363450245905
2009-06-06 16:01:00	40.36672245	116.84638909999998	0.0	282.2	39970.667407407454	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:01:00	8.670770480814541	-4.201381645592528
2009-06-06 16:03:00	40.36657883333333	116.84636936666668	0.0	282.2	39970.66905092593	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:03:00	8.641568726543225	-4.480411647376219
2009-06-06 16:10:00	40.36662080000001	116.84626829999999	0.0	282.2	39970.673773148155	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:10:00	8.491958433862822	-4.398875434691681
2009-06-06 16:12:00	40.3665783	116.84626159999999	0.0	282.2	39970.6753703704	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:12:00	8.482043189825513	-4.481447850227719
2009-06-06 16:13:00	40.36666826666667	116.84618493333335	0.0	281.09999999999997	39970.676242283975	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:13:00	8.368548952332732	-4.306653380030764
2009-06-06 16:14:00	40.3668133	116.84631	0.0	288.7	39970.6764351852	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:14:00	8.553674157768357	-4.024870964430889
2009-06-06 16:18:00	40.366833299999996	116.84643245000001	0.0	288.7	39970.6797337963	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:18:00	8.734933660755612	-3.986013357122721
2009-06-06 16:19:00	40.3666791	116.84639494999999	0.0	292.0	39970.68020833335	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:19:00	8.67943294037068	-4.285605509428164
2009-06-06 16:20:00	40.3665516	116.84633159999998	0.0	292.0	39970.6805902778	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:20:00	8.585664964245586	-4.533322755974483
2009-06-06 16:25:00	40.3665366	116.84623159999998	0.0	295.3	39970.684027777796	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:25:00	8.437637196839777	-4.562465961443252
2009-06-06 16:26:00	40.3664333	116.8462449	0.0	298.6	39970.6853587963	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:26:00	8.457331497926662	-4.763165503174866
2009-06-06 16:27:00	40.3665116	116.84630659999999	0.0	295.3	39970.6855671296	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:27:00	8.54866032434141	-4.6110379705784625
2009-06-06 16:28:00	40.3665916	116.8463483	0.0	298.6	39970.6863888889	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:28:00	8.610383203247808	-4.455607541370506
2009-06-06 16:35:00	40.3665249	116.84625159999999	0.0	298.6	39970.6915393519	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:35:00	8.46724367630124	-4.585197661721249
2009-06-06 16:48:00	40.36652075000001	116.8463266	0.0	298.6	39970.70032986115	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:48:00	8.578265492115742	-4.5932606152239766
2009-06-06 16:49:00	40.36657329999999	116.8464133	0.0	298.6	39970.7013425926	1709.0	40.36666415651711	116.84632646251337	1.0	2.0	2009-06-06 16:49:00	8.706603015710575	-4.49116225206712
2009-06-06 16:52:00	40.36884883333334	116.84067996666666	0.0	248.79999999999998	39970.70288194445	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-06 16:52:00	0.21962151439341898	-0.07007321847993497
2009-06-07 00:06:00	40.3688849	116.84053159999999	0.0	210.0	39971.0045833333	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 00:06:00	0.0	0.0
2009-06-07 00:08:00	40.36892262	116.84033996000001	0.0	212.61999999999998	39971.0059675926	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 00:08:00	-0.2836772228954484	0.07328544738508479
2009-06-07 00:53:00	40.542377425000005	116.80756763750001	0.0	560.5875	39971.03689380786	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 00:53:00	-48.732366200180586	337.07522032135347
2009-06-07 00:55:00	40.5426899	116.8075149	0.0	561.0	39971.038634259305	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 00:55:00	-48.81021712995007	337.6823218634429
2009-06-07 03:04:00	40.54274743333334	116.80758551666668	0.0	585.65	39971.128211805546	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:04:00	-48.70580013628317	337.7941022471251
2009-06-07 03:05:00	40.54259905	116.80753575	0.0	564.3	39971.12876157405	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:05:00	-48.779426582908755	337.5058111822688
2009-06-07 03:06:00	40.54259329999999	116.80749499999999	0.0	570.9	39971.1296990741	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:06:00	-48.83967145345203	337.49463962016216
2009-06-07 03:10:00	40.5425916	116.80759499999999	0.0	567.6	39971.1325462963	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:10:00	-48.6918370286109	337.49133672355066
2009-06-07 03:11:00	40.54257	116.80748	0.0	567.6	39971.1329976852	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:11:00	-48.86185519690149	337.4493705076633
2009-06-07 03:14:00	40.542669950000004	116.80761287499999	0.0	566.7750000000001	39971.13526909723	1756.0	40.542604832291666	116.80754833489583	1.0	2.0	2009-06-07 03:14:00	-48.665383089707056	337.6435614001632
2009-06-07 03:56:00	40.3688316	116.8404199	0.0	210.0	39971.1641319444	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 03:56:00	-0.1653452681823604	-0.10355552344883298
2009-06-07 03:57:00	40.368882875000004	116.84019205000001	0.0	213.3	39971.164988425924	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 03:57:00	-0.502622779370714	-0.003934332729014481
2009-06-07 03:58:00	40.36889993333333	116.84021800000001	0.0	214.36666666666667	39971.16551311727	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 03:58:00	-0.4642099356835712	0.029207968158572833
2009-06-07 03:59:00	40.368965	116.8403616	0.0	219.8	39971.1665162037	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 03:59:00	-0.25164429518806825	0.15562471726501376
2009-06-07 04:00:00	40.3689805	116.8401822	0.0	219.80000000000004	39971.167017746935	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:00:00	-0.5172029801690119	0.18573936290783447
2009-06-07 04:03:00	40.369059279999995	116.83995394000002	0.0	219.8	39971.16935648151	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:03:00	-0.8550867169952114	0.33879947806687893
2009-06-07 04:04:00	40.36892829999999	116.84032940000002	0.0	219.80000000000004	39971.16956018516	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:04:00	-0.29930876666971684	0.08432100783944632
2009-06-07 04:06:00	40.36896415	116.84029240000001	0.0	223.1	39971.17116319445	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:06:00	-0.35407832816013685	0.15397326894069827
2009-06-07 04:07:00	40.368925	116.8403216	0.0	223.1	39971.1722106481	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:07:00	-0.3108548098453599	0.0779095026486763
2009-06-07 04:08:00	40.368892450000004	116.84045075	0.0	223.1	39971.1722974537	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:08:00	-0.11967913064766399	0.014668746775271002
2009-06-07 04:09:00	40.36894744999999	116.84051659999999	0.0	223.1	39971.1733796296	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:09:00	-0.022203911266633566	0.12152716683565841
2009-06-07 04:10:00	40.3689080625	116.84004347499999	0.0	218.58749999999998	39971.173969907395	1712.0	40.36892900416668	116.84036273916668	1.0	2.0	2009-06-07 04:10:00	-0.7225524910803688	0.045001966454472866
2009-06-07 06:58:00	39.6733258	116.3074341	0.0	111.5	39971.290318287	1905.0	39.673389666666665	116.30745300000001	1.0	3.0	2009-06-07 06:58:00	-793.1665404999569	-1351.3881181855586
2009-06-07 07:01:00	39.6734199	116.3075166	0.0	167.3	39971.292581018504	1905.0	39.673389666666665	116.30745300000001	1.0	3.0	2009-06-07 07:01:00	-793.0432503703584	-1351.2052931431974
2009-06-07 07:22:00	39.673423299999996	116.30740829999999	0.0	105.0	39971.307592592595	1905.0	39.673389666666665	116.30745300000001	1.0	3.0	2009-06-07 07:22:00	-793.2043642719206	-1351.1986873499623
2009-06-07 09:17:00	39.859404125	116.25774952500001	0.0	217.35	39971.38690972221	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:17:00	-865.9133976301904	-989.8601941646305
2009-06-07 09:22:00	39.85933745	116.25749245	0.0	226.4	39971.390625	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:22:00	-866.2957890542955	-989.9897357129732
2009-06-07 09:23:00	39.859373299999994	116.25743329999999	0.0	226.4	39971.3915625	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:23:00	-866.3834486169781	-989.9200834518844
2009-06-07 09:24:00	39.8592283	116.25756159999999	0.0	160.8	39971.392349537	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:24:00	-866.1937355038458	-990.2018011048312
2009-06-07 09:25:00	39.8593533	116.25748216666666	0.0	230.73333333333335	39971.39250771603	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:25:00	-866.3109678966453	-989.9589410591801
2009-06-07 09:27:00	39.85943694	116.25724226	0.0	242.8	39971.39413657406	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:27:00	-866.6668977207784	-989.7964385454368
2009-06-07 09:28:00	39.859702875	116.25751912499999	0.0	242.8	39971.39462962963	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:28:00	-866.2538395232956	-989.2797586555233
2009-06-07 09:29:00	39.859761600000006	116.25763	0.0	242.8	39971.3956828704	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:29:00	-866.0887268331104	-989.1656630060854
2009-06-07 09:30:00	39.859731033333325	116.2576416	0.0	242.80000000000004	39971.39627314814	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:30:00	-866.0716848928777	-989.2250503826012
2009-06-07 09:31:00	39.85976633333333	116.25764328333334	0.0	242.79999999999998	39971.396749614214	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:31:00	-866.0689601673229	-989.1564667057027
2009-06-07 09:32:00	39.8596433	116.25751161999999	0.0	242.8	39971.3975486111	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:32:00	-866.2653680623071	-989.3955057532856
2009-06-07 09:33:00	39.859645799999996	116.25740745	0.0	242.8	39971.39852430555	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:33:00	-866.4201305587585	-989.3906485523785
2009-06-07 09:34:00	39.8596316	116.2572666	0.0	242.8	39971.3986805556	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:34:00	-866.6294989355914	-989.4182374535638
2009-06-07 09:35:00	39.85956364	116.25721228	0.0	242.8	39971.39961574074	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:35:00	-866.710639702798	-989.5502756031863
2009-06-07 09:38:00	39.859308299999995	116.2571416	0.0	242.8	39971.4017824074	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-07 09:38:00	-866.8172765374026	-990.0463706756234
2009-06-08 02:50:00	39.87526142222222	116.2348766111111	0.0	181.89999999999998	39972.11828446501	2139.0	39.87514601455027	116.23483114417989	1.0	1.0	2009-06-08 02:50:00	-899.7942135897729	-959.0513627473493
2009-06-08 03:28:00	39.87528025	116.23477354999999	0.0	187.54999999999998	39972.144878472216	2139.0	39.87514601455027	116.23483114417989	1.0	1.0	2009-06-08 03:28:00	-899.9472028456654	-959.014782627585
2009-06-08 03:29:00	39.87489637142858	116.23484327142857	0.0	193.59999999999997	39972.14561011904	2139.0	39.87514601455027	116.23483114417989	1.0	1.0	2009-06-08 03:29:00	-899.8461482831328	-959.7606127666082
2009-06-08 06:21:00	39.8477083	116.2765733	0.0	210.0	39972.2652546296	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:21:00	-838.016188585804	-1012.5837829112468
2009-06-08 06:22:00	39.847483833333335	116.2765627	0.0	210.0	39972.26530864197	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:22:00	-838.0333149685353	-1013.0198947905506
2009-06-08 06:23:00	39.847291600000005	116.2766166	0.0	210.0	39972.2661342593	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:23:00	-837.9543995699672	-1013.3933811593918
2009-06-08 06:25:00	39.847288299999995	116.27651999999999	0.0	206.7	39972.267592592594	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:25:00	-838.0979634002076	-1013.3997926646197
2009-06-08 06:26:00	39.8472449	116.276435	0.0	206.7	39972.268715277794	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:26:00	-838.2245358552962	-1013.4841136724589
2009-06-08 06:27:00	39.8471591	116.27640165	0.0	205.05	39972.26911458335	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:27:00	-838.2746184224169	-1013.6508128077897
2009-06-08 06:28:00	39.847218299999994	116.27640990000002	0.0	206.7	39972.2698148148	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:28:00	-838.2619964478799	-1013.5357942901857
2009-06-08 06:31:00	39.8472616	116.2763249	0.0	203.4	39972.272037037	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:31:00	-838.3880376034539	-1013.451667570354
2009-06-08 06:38:00	39.847336600000006	116.2763816	0.0	200.1	39972.2767824074	2174.0	39.84733250370371	116.27646951666667	1.0	1.0	2009-06-08 06:38:00	-838.3033240700404	-1013.3059515429607
2009-06-09 01:24:00	39.83572028	116.27796894000001	0.0	115.46000000000001	39973.05868518518	2316.0	39.83571866	116.27782878	1.0	1.0	2009-06-09 01:24:00	-836.0155878798993	-1035.8750715861836
2009-06-09 01:25:00	39.8357008	116.27770079999999	0.0	118.1	39973.05958912035	2316.0	39.83571866	116.27782878	1.0	1.0	2009-06-09 01:25:00	-836.4141856286155	-1035.912918895694
2009-06-09 01:34:00	39.8357349	116.2778166	0.0	134.5	39973.0659143519	2316.0	39.83571866	116.27782878	1.0	1.0	2009-06-09 01:34:00	-836.2418886231401	-1035.8466666752452
2009-06-09 07:31:00	39.849292580000004	116.27800976	0.0	151.56	39973.31355555555	4804.0	39.84956819008928	116.27807252803574	1.0	1.0	2009-06-09 07:31:00	-835.8719929688062	-1009.5057164063571
2009-06-09 07:32:00	39.8496249	116.2781733	0.0	154.2	39973.314537037004	4804.0	39.84956819008928	116.27807252803574	1.0	1.0	2009-06-09 07:32:00	-835.6269525066543	-1008.8600584034172
2009-06-09 07:33:00	39.84962495	116.2780233	0.0	154.2	39973.31464699075	4804.0	39.84956819008928	116.27807252803574	1.0	1.0	2009-06-09 07:33:00	-835.8498422035752	-1008.8599612594011
2009-06-09 07:36:00	39.849554525	116.27816872500001	0.0	156.675	39973.31696180557	4804.0	39.84956819008928	116.27807252803574	1.0	1.0	2009-06-09 07:36:00	-835.6341806172672	-1008.9967886091171
2009-06-09 07:43:00	39.8498233	116.278281625	0.0	160.8	39973.32205150463	4804.0	39.84956819008928	116.27807252803574	1.0	1.0	2009-06-09 07:43:00	-835.4647768650048	-1008.4745909389887
2009-06-09 23:04:00	39.85979217777777	116.2576758888889	0.0	173.5222222222222	39973.96138503086	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-09 23:04:00	-866.0203503888127	-989.1062540420515
2009-06-10 00:15:00	39.859598299999995	116.25731499999999	0.0	160.8	39974.010474537004	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 00:15:00	-866.5577960633084	-989.4829353697291
2009-06-10 00:17:00	39.8595991	116.25731499999999	0.0	160.8	39974.01247685184	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 00:17:00	-866.5577909932923	-989.4813810654334
2009-06-10 00:18:00	39.8596187	116.257531225	0.0	160.8	39974.0130613426	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 00:18:00	-866.2363943183648	-989.4433006102793
2009-06-10 02:08:00	40.2442799	116.5255316	0.0	183.7	39974.0889699074	2628.0	40.244213675	116.525512025	1.0	2.0	2009-06-10 02:08:00	-466.71284179569517	-242.09260789846053
2009-06-10 02:55:00	40.24414745	116.52549245	0.0	180.4	39974.121961805606	2628.0	40.244213675	116.525512025	1.0	2.0	2009-06-10 02:55:00	-466.77130459539154	-242.34994240283007
2009-06-10 03:48:00	40.24438106666667	116.7829388	0.0	144.4	39974.1585146605	2675.0	40.244416333333334	116.7830527	1.0	2.0	2009-06-10 03:48:00	-85.3310452422862	-241.89605316818435
2009-06-10 04:21:00	40.2444516	116.7831666	0.0	144.4	39974.1812962963	2675.0	40.244416333333334	116.7830527	1.0	2.0	2009-06-10 04:21:00	-84.99348630047771	-241.75901533976665
2009-06-10 08:57:00	39.92502606666666	116.2323866	0.0	206.69999999999996	39974.373472222236	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 08:57:00	-903.16436690166	-862.3646121779935
2009-06-10 08:58:00	39.924943275000004	116.23219619999999	0.0	205.87499999999997	39974.373848379626	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 08:58:00	-903.4476805573324	-862.525466481549
2009-06-10 09:05:00	39.924866900000005	116.23198993333334	0.0	205.05000000000004	39974.37884066358	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:05:00	-903.7545158955617	-862.6738539694239
2009-06-10 09:06:00	39.92495585454545	116.2318307090909	0.0	205.5	39974.37949705387	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:06:00	-903.9903930599758	-862.5010259296947
2009-06-10 09:07:00	39.9249066	116.2322183	0.0	206.7	39974.379872685204	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:07:00	-903.4151022896293	-862.5967216189416
2009-06-10 09:08:00	39.92493192	116.23239659999999	0.0	206.7	39974.38071527776	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:08:00	-903.150138765295	-862.547527888098
2009-06-10 09:10:00	39.924907875	116.23246327499999	0.0	206.7	39974.38241319445	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:10:00	-903.0512778483679	-862.5942444464677
2009-06-10 09:11:00	39.9250366	116.23267716666665	0.0	206.69999999999996	39974.383171296264	2797.0	39.92494688640152	116.23226984801136	1.0	1.0	2009-06-10 09:11:00	-902.7327727436365	-862.3441471714756
2009-06-10 09:36:00	39.85951672666666	116.25803338666667	0.0	220.23999999999998	39974.40025385802	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 09:36:00	-865.4909155403152	-989.6414225973842
2009-06-10 09:38:00	39.8596749	116.25756659999999	0.0	219.8	39974.4018634259	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 09:38:00	-866.1834772520134	-989.3341107337443
2009-06-10 10:26:00	39.85962105	116.25745466666666	0.0	215.4333333333333	39974.4351388889	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 10:26:00	-866.3501316962858	-989.4387348414081
2009-06-10 10:27:00	39.85943950833333	116.25794674999999	0.0	216.5	39974.43582079476	4639.0	39.85959477880534	116.25755392851985	1.0	1.0	2009-06-10 10:27:00	-865.6201313825067	-989.7914485810381
2009-06-10 23:01:00	39.859848299999996	116.259	0.0	177.2	39974.9590509259	2884.0	39.859724525	116.2590008	1.0	1.0	2009-06-10 23:01:00	-864.0526011565827	-988.9972152784388
2009-06-11 00:31:00	39.85960075	116.2590016	0.0	315.0	39975.02210069445	2884.0	39.859724525	116.2590008	1.0	1.0	2009-06-11 00:31:00	-864.0517881612293	-989.4781753128257
2009-06-11 01:30:00	39.927420500000004	116.45408456666665	0.0	164.7777777777778	39975.062656893	2930.0	39.92748188636364	116.45428354242424	1.0	5.0	2009-06-11 01:30:00	-573.9076483234022	-857.7125146689997
2009-06-11 02:52:00	39.92754327272727	116.4544825181818	0.0	306.0181818181818	39975.11997685184	2930.0	39.92748188636364	116.45428354242424	1.0	5.0	2009-06-11 02:52:00	-573.3161397511191	-857.4739819478197
2009-06-11 06:02:00	39.91758177777778	116.3402969888889	0.0	181.50000000000003	39975.251799125515	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:02:00	-742.9457062908291	-876.8279748926511
2009-06-11 06:03:00	39.9180149	116.3402441	0.0	183.7	39975.2524016204	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:03:00	-743.0218991024009	-875.9864702313884
2009-06-11 06:07:00	39.9179066	116.34027659999998	0.0	183.7	39975.2549884259	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:07:00	-742.9742198722114	-876.1968841749346
2009-06-11 06:16:00	39.917911600000004	116.3401866	0.0	180.4	39975.2611921296	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:16:00	-743.1078598433799	-876.1871697730952
2009-06-11 06:18:00	39.9178716	116.34028	0.0	177.2	39975.2625925926	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:18:00	-742.9693607138742	-876.2648849877114
2009-06-11 06:19:00	39.91789075	116.34023409999999	0.0	177.2	39975.2635648148	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:19:00	-743.0374267625302	-876.2276788287277
2009-06-11 06:22:00	39.91792	116.34036329999999	0.0	177.2	39975.2658796296	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:22:00	-742.8453808943834	-876.1708495780326
2009-06-11 06:23:00	39.9180083	116.34031829999999	0.0	180.4	39975.2662962963	2990.0	39.91792405230881	116.34030233860031	1.0	5.0	2009-06-11 06:23:00	-742.9117339367393	-875.9992932418069
